region,Time,condition,Value
STG-R,1098.3333,a50_an_ba,1.3148593914397322
STG-R,1098.3333,a50_ay_an,-1.7693720317289472
STG-R,1098.3333,a50_ay_ba,-0.4545126402892149
STG-R,1099.1667,a50_an_ba,1.309818293933169
STG-R,1099.1667,a50_ay_an,-1.7679318313796224
STG-R,1099.1667,a50_ay_ba,-0.4581135374464534
STG-R,1100,a50_an_ba,1.306110357687542
STG-R,1100,a50_ay_an,-1.7668145569624838
STG-R,1100,a50_ay_ba,-0.4607041992749419
STG-R,1100.8333,a50_an_ba,1.3038442783256339
STG-R,1100.8333,a50_ay_an,-1.7661594910276024
STG-R,1100.8333,a50_ay_ba,-0.46231521270196857
STG-R,1101.6667,a50_an_ba,1.3031050531210149
STG-R,1101.6667,a50_ay_an,-1.7660911591893522
STG-R,1101.6667,a50_ay_ba,-0.46298610606833723
STG-R,1102.5,a50_an_ba,1.3039523132908604
STG-R,1102.5,a50_ay_an,-1.7667161192664387
STG-R,1102.5,a50_ay_ba,-0.4627638059755781
STG-R,1103.3333,a50_an_ba,1.3064190239551852
STG-R,1103.3333,a50_ay_an,-1.7681199808445782
STG-R,1103.3333,a50_ay_ba,-0.46170095688939294
STG-R,1104.1667,a50_an_ba,1.3105105784632132
STG-R,1104.1667,a50_ay_an,-1.7703647269408767
STG-R,1104.1667,a50_ay_ba,-0.4598541484776636
STG-R,1105,a50_an_ba,1.3162043085582322
STG-R,1105,a50_ay_an,-1.773486406790511
STG-R,1105,a50_ay_ba,-0.4572820982322788
STG-R,1105.8333,a50_an_ba,1.3234494261596033
STG-R,1105.8333,a50_ay_an,-1.7774932644743133
STG-R,1105.8333,a50_ay_ba,-0.45404383831471024
STG-R,1106.6667,a50_an_ba,1.3321674064454287
STG-R,1106.6667,a50_ay_an,-1.7823643621760143
STG-R,1106.6667,a50_ay_ba,-0.45019695573058544
STG-R,1107.5,a50_an_ba,1.3422528154916635
STG-R,1107.5,a50_ay_an,-1.7880487493547266
STG-R,1107.5,a50_ay_ba,-0.44579593386306304
STG-R,1108.3333,a50_an_ba,1.3535745790420068
STG-R,1108.3333,a50_ay_an,-1.7944652201353868
STG-R,1108.3333,a50_ay_ba,-0.4408906410933798
STG-R,1109.1667,a50_an_ba,1.3659776821351401
STG-R,1109.1667,a50_ay_an,-1.8015026908901224
STG-R,1109.1667,a50_ay_ba,-0.43552500875498223
STG-R,1110,a50_an_ba,1.3792852823965156
STG-R,1110,a50_ay_an,-1.8090212184762675
STG-R,1110,a50_ay_ba,-0.4297359360797519
STG-R,1110.8333,a50_an_ba,1.393301212912785
STG-R,1110.8333,a50_ay_an,-1.816853667115935
STG-R,1110.8333,a50_ay_ba,-0.42355245420315
STG-R,1111.6667,a50_an_ba,1.4078128438552262
STG-R,1111.6667,a50_ay_an,-1.8248080186831488
STG-R,1111.6667,a50_ay_ba,-0.4169951748279226
STG-R,1112.5,a50_an_ba,1.4225942655153212
STG-R,1112.5,a50_ay_an,-1.8326703074685724
STG-R,1112.5,a50_ay_ba,-0.4100760419532513
STG-R,1113.3333,a50_an_ba,1.4374097492748814
STG-R,1113.3333,a50_ay_an,-1.8402081466029832
STG-R,1113.3333,a50_ay_ba,-0.40279839732810185
STG-R,1114.1667,a50_an_ba,1.4520174373687347
STG-R,1114.1667,a50_ay_an,-1.8471747995369154
STG-R,1114.1667,a50_ay_ba,-0.39515736216818076
STG-R,1115,a50_an_ba,1.466173207222855
STG-R,1115,a50_ay_an,-1.8533137366044345
STG-R,1115,a50_ay_ba,-0.38714052938157945
STG-R,1115.8333,a50_an_ba,1.4796346517740944
STG-R,1115.8333,a50_ay_an,-1.8583636040542437
STG-R,1115.8333,a50_ay_ba,-0.37872895228014936
STG-R,1116.6667,a50_an_ba,1.4921651136019698
STG-R,1116.6667,a50_ay_an,-1.8620635213177523
STG-R,1116.6667,a50_ay_ba,-0.3698984077157827
STG-R,1117.5,a50_an_ba,1.503537708023546
STG-R,1117.5,a50_ay_an,-1.8641586119961475
STG-R,1117.5,a50_ay_ba,-0.36062090397260177
STG-R,1118.3333,a50_an_ba,1.5135392686028648
STG-R,1118.3333,a50_ay_an,-1.8644056653622778
STG-R,1118.3333,a50_ay_ba,-0.350866396759413
STG-R,1119.1667,a50_an_ba,1.5219741478780606
STG-R,1119.1667,a50_ay_an,-1.8625788183385217
STG-R,1119.1667,a50_ay_ba,-0.34060467046046106
STG-R,1120,a50_an_ba,1.5286678065678772
STG-R,1120,a50_ay_an,-1.8584751431460445
STG-R,1120,a50_ay_ba,-0.32980733657816735
STG-R,1120.8333,a50_an_ba,1.5334701261238233
STG-R,1120.8333,a50_ay_an,-1.8519200233031354
STG-R,1120.8333,a50_ay_ba,-0.31844989717931205
STG-R,1121.6667,a50_an_ba,1.5362583822641311
STG-R,1121.6667,a50_ay_an,-1.8427722005159652
STG-R,1121.6667,a50_ay_ba,-0.306513818251834
STG-R,1122.5,a50_an_ba,1.5369398210609553
STG-R,1122.5,a50_ay_an,-1.8309283773415557
STG-R,1122.5,a50_ay_ba,-0.29398855628060033
STG-R,1123.3333,a50_an_ba,1.5354537842300346
STG-R,1123.3333,a50_ay_an,-1.8163272653453761
STG-R,1123.3333,a50_ay_ba,-0.28087348111534133
STG-R,1124.1667,a50_an_ba,1.5317733364486417
STG-R,1124.1667,a50_ay_an,-1.7989529758065992
STG-R,1124.1667,a50_ay_ba,-0.26717963935795747
STG-R,1125,a50_an_ba,1.5259063547353902
STG-R,1125,a50_ay_an,-1.7788376597690239
STG-R,1125,a50_ay_ba,-0.2529313050336338
STG-R,1125.8333,a50_an_ba,1.5178960480751373
STG-R,1125.8333,a50_ay_an,-1.756063316265831
STG-R,1125.8333,a50_ay_ba,-0.23816726819069373
STG-R,1126.6667,a50_an_ba,1.5078208844525456
STG-R,1126.6667,a50_ay_an,-1.730762701679313
STG-R,1126.6667,a50_ay_ba,-0.22294181722676723
STG-R,1127.5,a50_an_ba,1.4957939121363737
STG-R,1127.5,a50_ay_an,-1.7031192891974445
STG-R,1127.5,a50_ay_ba,-0.20732537706107082
STG-R,1128.3333,a50_an_ba,1.4819614722829249
STG-R,1128.3333,a50_ay_an,-1.6733662449161313
STG-R,1128.3333,a50_ay_ba,-0.19140477263320643
STG-R,1129.1667,a50_an_ba,1.4665013105324523
STG-R,1129.1667,a50_ay_an,-1.6417844059835243
STG-R,1129.1667,a50_ay_ba,-0.17528309545107196
STG-R,1130,a50_an_ba,1.449620106075455
STG-R,1130,a50_ay_an,-1.6086992659295367
STG-R,1130,a50_ay_ba,-0.1590791598540816
STG-R,1130.8333,a50_an_ba,1.4315504474722938
STG-R,1130.8333,a50_ay_an,-1.574476992577374
STG-R,1130.8333,a50_ay_ba,-0.14292654510508032
STG-R,1131.6667,a50_an_ba,1.412547295119041
STG-R,1131.6667,a50_ay_an,-1.539519524281098
STG-R,1131.6667,a50_ay_ba,-0.1269722291620571
STG-R,1132.5,a50_an_ba,1.3928839804588826
STG-R,1132.5,a50_ay_an,-1.50425881024622
STG-R,1132.5,a50_ay_ba,-0.11137482978733722
STG-R,1133.3333,a50_an_ba,1.372847801637041
STG-R,1133.3333,a50_ay_an,-1.4691502799374165
STG-R,1133.3333,a50_ay_ba,-0.09630247830037551
STG-R,1134.1667,a50_an_ba,1.3527352840863824
STG-R,1134.1667,a50_ay_an,-1.4346656446314723
STG-R,1134.1667,a50_ay_ba,-0.08193036054508981
STG-R,1135,a50_an_ba,1.3328471823182824
STG-R,1135,a50_ay_an,-1.4012851506220196
STG-R,1135,a50_ay_ba,-0.06843796830373716
STG-R,1135.8333,a50_an_ba,1.3134833057986397
STG-R,1135.8333,a50_ay_an,-1.3694894180360198
STG-R,1135.8333,a50_ay_ba,-0.056006112237380064
STG-R,1136.6667,a50_an_ba,1.2949372570492284
STG-R,1136.6667,a50_ay_an,-1.339751011324513
STG-R,1136.6667,a50_ay_ba,-0.04481375427528488
STG-R,1137.5,a50_an_ba,1.2774911738875072
STG-R,1137.5,a50_ay_an,-1.3125258969264981
STG-R,1137.5,a50_ay_ba,-0.03503472303899084
STG-R,1138.3333,a50_an_ba,1.2614105698859348
STG-R,1138.3333,a50_ay_an,-1.2882449501091582
STG-R,1138.3333,a50_ay_ba,-0.026834380223223545
STG-R,1139.1667,a50_an_ba,1.2469393676049507
STG-R,1139.1667,a50_ay_an,-1.2673056763502084
STG-R,1139.1667,a50_ay_ba,-0.020366308745257484
STG-R,1140,a50_an_ba,1.2342952178732003
STG-R,1140,a50_ay_an,-1.2500643127010493
STG-R,1140,a50_ay_ba,-0.015769094827849005
STG-R,1140.8333,a50_an_ba,1.2236651953277622
STG-R,1140.8333,a50_ay_an,-1.2368284712708615
STG-R,1140.8333,a50_ay_ba,-0.013163275943099392
STG-R,1141.6667,a50_an_ba,1.2152019555953273
STG-R,1141.6667,a50_ay_an,-1.2278504802904708
STG-R,1141.6667,a50_ay_ba,-0.012648524695143621
STG-R,1142.5,a50_an_ba,1.209020432935814
STG-R,1142.5,a50_ay_an,-1.2233215682102416
STG-R,1142.5,a50_ay_ba,-0.014301135274427593
STG-R,1143.3333,a50_an_ba,1.2051951489636314
STG-R,1143.3333,a50_ay_an,-1.2233670230899827
STG-R,1143.3333,a50_ay_ba,-0.018171874126351257
STG-R,1144.1667,a50_an_ba,1.2037581933231611
STG-R,1144.1667,a50_ay_an,-1.2280424433529813
STG-R,1144.1667,a50_ay_ba,-0.024284250029820036
STG-R,1145,a50_an_ba,1.2046979260740818
STG-R,1145,a50_ay_an,-1.237331177070231
STG-R,1145,a50_ay_ba,-0.03263325099614934
STG-R,1145.8333,a50_an_ba,1.2079584392195013
STG-R,1145.8333,a50_ay_an,-1.2511430256474774
STG-R,1145.8333,a50_ay_ba,-0.043184586427976165
STG-R,1146.6667,a50_an_ba,1.2134398014962142
STG-R,1146.6667,a50_ay_an,-1.269314264496785
STG-R,1146.6667,a50_ay_ba,-0.05587446300057092
STG-R,1147.5,a50_an_ba,1.220999096477482
STG-R,1147.5,a50_ay_an,-1.2916090084261467
STG-R,1147.5,a50_ay_ba,-0.0706099119486649
STG-R,1148.3333,a50_an_ba,1.2304522494719128
STG-R,1148.3333,a50_ay_an,-1.31772192355669
STG-R,1148.3333,a50_ay_ba,-0.08726967408477725
STG-R,1149.1667,a50_an_ba,1.2415766239110333
STG-R,1149.1667,a50_ay_an,-1.347282261091102
STG-R,1149.1667,a50_ay_ba,-0.10570563718006862
STG-R,1150,a50_an_ba,1.2541143531886412
STG-R,1150,a50_ay_an,-1.379859161744634
STG-R,1150,a50_ay_ba,-0.12574480855599277
STG-R,1150.8333,a50_an_ba,1.2677763595375577
STG-R,1150.8333,a50_ay_an,-1.4149681536573036
STG-R,1150.8333,a50_ay_ba,-0.1471917941197459
STG-R,1151.6667,a50_an_ba,1.2822469977952289
STG-R,1151.6667,a50_ay_an,-1.4520787416782477
STG-R,1151.6667,a50_ay_ba,-0.16983174388301867
STG-R,1152.5,a50_an_ba,1.2971892491030008
STG-R,1152.5,a50_ay_an,-1.4906229625835756
STG-R,1152.5,a50_ay_ba,-0.19343371348057475
STG-R,1153.3332999999998,a50_an_ba,1.31225037797724
STG-R,1153.3332999999998,a50_ay_an,-1.5300047595661617
STG-R,1153.3332999999998,a50_ay_ba,-0.2177543815889217
STG-R,1154.1667,a50_an_ba,1.327067956037614
STG-R,1154.1667,a50_ay_an,-1.5696100106937105
STG-R,1154.1667,a50_ay_ba,-0.24254205465609655
STG-R,1155,a50_an_ba,1.3412761472085755
STG-R,1155,a50_ay_an,-1.6088170303974207
STG-R,1155,a50_ay_ba,-0.2675408831888453
STG-R,1155.8333,a50_an_ba,1.3545121426249989
STG-R,1155.8333,a50_ay_an,-1.6470073508001057
STG-R,1155.8333,a50_ay_ba,-0.29249520817510705
STG-R,1156.6667,a50_an_ba,1.3664226289379686
STG-R,1156.6667,a50_ay_an,-1.683576581126827
STG-R,1156.6667,a50_ay_ba,-0.31715395218885817
STG-R,1157.5,a50_an_ba,1.3766701713597327
STG-R,1157.5,a50_ay_an,-1.7179451387983344
STG-R,1157.5,a50_ay_ba,-0.3412749674386017
STG-R,1158.3333,a50_an_ba,1.384939392693596
STG-R,1158.3333,a50_ay_an,-1.7495686452452075
STG-R,1158.3333,a50_ay_ba,-0.36462925255161144
STG-R,1159.1667000000002,a50_an_ba,1.3909428318059185
STG-R,1159.1667000000002,a50_ay_an,-1.7779477830723804
STG-R,1159.1667000000002,a50_ay_ba,-0.38700495126646184
STG-R,1160,a50_an_ba,1.3944263695083396
STG-R,1160,a50_ay_an,-1.8026374189390892
STG-R,1160,a50_ay_ba,-0.40821104943074954
STG-R,1160.8333,a50_an_ba,1.3951741165763125
STG-R,1160.8333,a50_ay_an,-1.823254808299821
STG-R,1160.8333,a50_ay_ba,-0.4280806917235084
STG-R,1161.6667,a50_an_ba,1.3930126675354157
STG-R,1161.6667,a50_ay_an,-1.8394867137943662
STG-R,1161.6667,a50_ay_ba,-0.44647404625895054
STG-R,1162.5,a50_an_ba,1.3878146347547782
STG-R,1162.5,a50_ay_an,-1.851095288312838
STG-R,1162.5,a50_ay_ba,-0.4632806535580597
STG-R,1163.3333,a50_an_ba,1.379501390108087
STG-R,1163.3333,a50_ay_an,-1.857922596249168
STG-R,1163.3333,a50_ay_ba,-0.4784212061410809
STG-R,1164.1667,a50_an_ba,1.3680449557684413
STG-R,1164.1667,a50_ay_an,-1.8598936717768841
STG-R,1164.1667,a50_ay_ba,-0.49184871600844277
STG-R,1165,a50_an_ba,1.3534690013279767
STG-R,1165,a50_ay_an,-1.8570180406516104
STG-R,1165,a50_ay_ba,-0.5035490393236338
STG-R,1165.8333,a50_an_ba,1.3358489210804954
STG-R,1165.8333,a50_ay_an,-1.8493896615288086
STG-R,1165.8333,a50_ay_ba,-0.5135407404483132
STG-R,1166.6667,a50_an_ba,1.3153109826530758
STG-R,1166.6667,a50_ay_an,-1.8371852735011682
STG-R,1166.6667,a50_ay_ba,-0.5218742908480924
STG-R,1167.5,a50_an_ba,1.2920305558798668
STG-R,1167.5,a50_ay_an,-1.8206611678934075
STG-R,1167.5,a50_ay_ba,-0.5286306120135407
STG-R,1168.3333,a50_an_ba,1.266229448524643
STG-R,1168.3333,a50_ay_an,-1.800148433668792
STG-R,1168.3333,a50_ay_ba,-0.533918985144149
STG-R,1169.1667,a50_an_ba,1.2381723928201591
STG-R,1169.1667,a50_ay_an,-1.7760467564596247
STG-R,1169.1667,a50_ay_ba,-0.5378743636394656
STG-R,1170,a50_an_ba,1.2081627434463564
STG-R,1170,a50_ay_an,-1.7488168805987583
STG-R,1170,a50_ay_ba,-0.5406541371524018
STG-R,1170.8333,a50_an_ba,1.1765374631708942
STG-R,1170.8333,a50_ay_an,-1.718971870985063
STG-R,1170.8333,a50_ay_ba,-0.5424344078141687
STG-R,1171.6667,a50_an_ba,1.1436614865966395
STG-R,1171.6667,a50_ay_an,-1.6870673365814621
STG-R,1171.6667,a50_ay_ba,-0.5434058499848227
STG-R,1172.5,a50_an_ba,1.1099215649987675
STG-R,1172.5,a50_ay_an,-1.6536907992823715
STG-R,1172.5,a50_ay_ba,-0.5437692342836039
STG-R,1173.3333,a50_an_ba,1.0757197058184198
STG-R,1173.3333,a50_ay_an,-1.619450410320297
STG-R,1173.3333,a50_ay_ba,-0.5437307045018771
STG-R,1174.1667,a50_an_ba,1.0414663287762573
STG-R,1174.1667,a50_ay_an,-1.584963230897151
STG-R,1174.1667,a50_ay_ba,-0.5434969021208937
STG-R,1175,a50_an_ba,1.00757326658844
STG-R,1175,a50_ay_an,-1.5508433039922445
STG-R,1175,a50_ay_ba,-0.5432700374038044
STG-R,1175.8333,a50_an_ba,0.9744467417665248
STG-R,1175.8333,a50_ay_an,-1.5176897500672546
STG-R,1175.8333,a50_ay_ba,-0.5432430083007297
STG-R,1176.6667,a50_an_ba,0.9424804518708454
STG-R,1176.6667,a50_ay_an,-1.4860751205021816
STG-R,1176.6667,a50_ay_ba,-0.5435946686313362
STG-R,1177.5,a50_an_ba,0.9120488938265356
STG-R,1177.5,a50_ay_an,-1.4565342389942182
STG-R,1177.5,a50_ay_ba,-0.5444853451676827
STG-R,1178.3333,a50_an_ba,0.8835010535208436
STG-R,1178.3333,a50_ay_an,-1.429553752869268
STG-R,1178.3333,a50_ay_ba,-0.5460526993484243
STG-R,1179.1667,a50_an_ba,0.8571545799528092
STG-R,1179.1667,a50_ay_an,-1.40556260342782
STG-R,1179.1667,a50_ay_ba,-0.5484080234750107
STG-R,1180,a50_an_ba,0.8332905538294516
STG-R,1180,a50_ay_an,-1.3849236073018867
STG-R,1180,a50_ay_ba,-0.5516330534724352
STG-R,1180.8333,a50_an_ba,0.8121489488766489
STG-R,1180.8333,a50_ay_an,-1.3679263196589584
STG-R,1180.8333,a50_ay_ba,-0.5557773707823096
STG-R,1181.6667,a50_an_ba,0.7939248704856904
STG-R,1181.6667,a50_ay_an,-1.3547813253585463
STG-R,1181.6667,a50_ay_ba,-0.560856454872856
STG-R,1182.5,a50_an_ba,0.7787656409219321
STG-R,1182.5,a50_ay_an,-1.345616076331025
STG-R,1182.5,a50_ay_ba,-0.5668504354090927
STG-R,1183.3333,a50_an_ba,0.7667687834908422
STG-R,1183.3333,a50_ay_an,-1.3404723630588873
STG-R,1183.3333,a50_ay_ba,-0.573703579568045
STG-R,1184.1667,a50_an_ba,0.7579809401338387
STG-R,1184.1667,a50_ay_an,-1.3393054757060587
STG-R,1184.1667,a50_ay_ba,-0.5813245355722201
STG-R,1185,a50_an_ba,0.7523977382804476
STG-R,1185,a50_ay_an,-1.3419850768146757
STG-R,1185,a50_ay_ba,-0.589587338534228
STG-R,1185.8333,a50_an_ba,0.7499646038017462
STG-R,1185.8333,a50_ay_an,-1.3482977732548052
STG-R,1185.8333,a50_ay_ba,-0.5983331694530589
STG-R,1186.6667,a50_an_ba,0.750578497988106
STG-R,1186.6667,a50_ay_an,-1.3579513409716455
STG-R,1186.6667,a50_ay_ba,-0.6073728429835394
STG-R,1187.5,a50_an_ba,0.7540905380096086
STG-R,1187.5,a50_ay_an,-1.370580522729818
STG-R,1187.5,a50_ay_ba,-0.6164899847202095
STG-R,1188.3333,a50_an_ba,0.7603094426977945
STG-R,1188.3333,a50_ay_an,-1.3857542871953379
STG-R,1188.3333,a50_ay_ba,-0.6254448444975433
STG-R,1189.1667,a50_an_ba,0.7690057290863405
STG-R,1189.1667,a50_ay_an,-1.4029844079855107
STG-R,1189.1667,a50_ay_ba,-0.6339786788991704
STG-R,1190,a50_an_ba,0.7799165703126686
STG-R,1190,a50_ay_an,-1.421735194376639
STG-R,1190,a50_ay_ba,-0.6418186240639704
STG-R,1190.8333,a50_an_ba,0.7927512125287944
STG-R,1190.8333,a50_ay_an,-1.4414341817552851
STG-R,1190.8333,a50_ay_ba,-0.6486829692264906
STG-R,1191.6667,a50_an_ba,0.8071968376738426
STG-R,1191.6667,a50_ay_an,-1.46148357013044
STG-R,1191.6667,a50_ay_ba,-0.6542867324565975
STG-R,1192.5,a50_an_ba,0.8229247505533982
STG-R,1192.5,a50_ay_an,-1.4812721835127172
STG-R,1192.5,a50_ay_ba,-0.6583474329593189
STG-R,1193.3333,a50_an_ba,0.839596762832384
STG-R,1193.3333,a50_ay_an,-1.5001877120469536
STG-R,1193.3333,a50_ay_ba,-0.6605909492145694
STG-R,1194.1667,a50_an_ba,0.8568716434028842
STG-R,1194.1667,a50_ay_an,-1.5176289926960767
STG-R,1194.1667,a50_ay_ba,-0.6607573492931923
STG-R,1195,a50_an_ba,0.8744115042038548
STG-R,1195,a50_ay_an,-1.5330180831566098
STG-R,1195,a50_ay_ba,-0.658606578952755
STG-R,1195.8333,a50_an_ba,0.8918879929524083
STG-R,1195.8333,a50_ay_an,-1.5458118875758475
STG-R,1195.8333,a50_ay_ba,-0.6539238946234394
STG-R,1196.6667,a50_an_ba,0.9089881693439164
STG-R,1196.6667,a50_ay_an,-1.555513101469424
STG-R,1196.6667,a50_ay_ba,-0.6465249321255075
STG-R,1197.5,a50_an_ba,0.9254199489781452
STG-R,1197.5,a50_ay_an,-1.561680256834015
STG-R,1197.5,a50_ay_ba,-0.6362603078558698
STG-R,1198.3333,a50_an_ba,0.9409170094018692
STG-R,1198.3333,a50_ay_an,-1.563936666541129
STG-R,1198.3333,a50_ay_ba,-0.6230196571392598
STG-R,1199.1667,a50_an_ba,0.955243065002462
STG-R,1199.1667,a50_ay_an,-1.5619780893179098
STG-R,1199.1667,a50_ay_ba,-0.6067350243154478
STG-R,1200,a50_an_ba,0.9681954317704445
STG-R,1200,a50_ay_an,-1.555578962515347
STG-R,1200,a50_ay_ba,-0.5873835307449026
STG-R,1200.8333,a50_an_ba,0.9796078188579712
STG-R,1200.8333,a50_ay_an,-1.5445970789015895
STG-R,1200.8333,a50_ay_ba,-0.5649892600436182
STG-R,1201.6667,a50_an_ba,0.9893523010444321
STG-R,1201.6667,a50_ay_an,-1.5289766152991835
STG-R,1201.6667,a50_ay_ba,-0.5396243142547514
STG-R,1202.5,a50_an_ba,0.9973404443015009
STG-R,1202.5,a50_ay_an,-1.508749454357045
STG-R,1202.5,a50_ay_ba,-0.511409010055544
STG-R,1203.3333,a50_an_ba,1.003523575229546
STG-R,1203.3333,a50_ay_an,-1.4840347754170256
STG-R,1203.3333,a50_ay_ba,-0.4805112001874796
STG-R,1204.1667,a50_an_ba,1.007892203805601
STG-R,1204.1667,a50_ay_an,-1.4550369255813296
STG-R,1204.1667,a50_ay_ba,-0.4471447217757286
STG-R,1205,a50_an_ba,1.0104746272286196
STG-R,1205,a50_ay_an,-1.4220416169802115
STG-R,1205,a50_ay_ba,-0.4115669897515918
STG-R,1205.8333,a50_an_ba,1.0113347602656162
STG-R,1205.8333,a50_ay_an,-1.3854105301537583
STG-R,1205.8333,a50_ay_ba,-0.37407576988814184
STG-R,1206.6667,a50_an_ba,1.0105692540043565
STG-R,1206.6667,a50_ay_an,-1.3455744356909471
STG-R,1206.6667,a50_ay_ba,-0.3350051816865908
STG-R,1207.5,a50_an_ba,1.008303979940823
STG-R,1207.5,a50_ay_an,-1.303024976143814
STG-R,1207.5,a50_ay_ba,-0.29472099620299097
STG-R,1208.3333,a50_an_ba,1.0046899695424665
STG-R,1208.3333,a50_ay_an,-1.258305277132374
STG-R,1208.3333,a50_ay_ba,-0.25361530758990747
STG-R,1209.1667,a50_an_ba,0.9998989105413304
STG-R,1209.1667,a50_ay_an,-1.2119995799192982
STG-R,1209.1667,a50_ay_ba,-0.21210066937796776
STG-R,1210,a50_an_ba,0.9941183099820189
STG-R,1210,a50_ay_an,-1.1647221070777372
STG-R,1210,a50_ay_ba,-0.17060379709571838
STG-R,1210.8333,a50_an_ba,0.987546440288076
STG-R,1210.8333,a50_ay_an,-1.1171053878025166
STG-R,1210.8333,a50_ay_ba,-0.1295589475144405
STG-R,1211.6667,a50_an_ba,0.9803871881840799
STG-R,1211.6667,a50_ay_an,-1.0697882796184475
STG-R,1211.6667,a50_ay_ba,-0.08940109143436761
STG-R,1212.5,a50_an_ba,0.9728449271466588
STG-R,1212.5,a50_ay_an,-1.0234039285143153
STG-R,1212.5,a50_ay_ba,-0.05055900136765643
STG-R,1213.3333,a50_an_ba,0.9651195321454272
STG-R,1213.3333,a50_ay_an,-0.978567909775898
STG-R,1213.3333,a50_ay_ba,-0.013448377630470803
STG-R,1214.1667,a50_an_ba,0.957401650825365
STG-R,1214.1667,a50_ay_an,-0.935866787011525
STG-R,1214.1667,a50_ay_ba,0.02153486381383994
STG-R,1215,a50_an_ba,0.949868338088836
STG-R,1215,a50_ay_an,-0.895847317170895
STG-R,1215,a50_ay_ba,0.054021020917941
STG-R,1215.8332999999998,a50_an_ba,0.9426791514288005
STG-R,1215.8332999999998,a50_ay_an,-0.8590065149676117
STG-R,1215.8332999999998,a50_ay_ba,0.08367263646118883
STG-R,1216.6667,a50_an_ba,0.9359727925715082
STG-R,1216.6667,a50_ay_an,-0.8257827713430567
STG-R,1216.6667,a50_ay_ba,0.1101900212284515
STG-R,1217.5,a50_an_ba,0.9298643672826444
STG-R,1217.5,a50_ay_an,-0.7965481978612917
STG-R,1217.5,a50_ay_ba,0.13331616942135266
STG-R,1218.3333,a50_an_ba,0.9244433198951053
STG-R,1218.3333,a50_ay_an,-0.7716023426920288
STG-R,1218.3333,a50_ay_ba,0.15284097720307654
STG-R,1219.1667,a50_an_ba,0.9197720825848285
STG-R,1219.1667,a50_ay_an,-0.7511673946860898
STG-R,1219.1667,a50_ay_ba,0.1686046878987387
STG-R,1220,a50_an_ba,0.9158854620375616
STG-R,1220,a50_ay_an,-0.7353849605992777
STG-R,1220,a50_ay_ba,0.18050050143828386
STG-R,1220.8333,a50_an_ba,0.912790768317066
STG-R,1220.8333,a50_ay_an,-0.7243144674488726
STG-R,1220.8333,a50_ay_ba,0.18847630086819328
STG-R,1221.6667000000002,a50_an_ba,0.9104686728778426
STG-R,1221.6667000000002,a50_ay_an,-0.7179332079971172
STG-R,1221.6667000000002,a50_ay_ba,0.19253546488072537
STG-R,1222.5,a50_an_ba,0.9088747651773238
STG-R,1222.5,a50_ay_an,-0.716138013170723
STG-R,1222.5,a50_ay_ba,0.19273675200660087
STG-R,1223.3333,a50_an_ba,0.9079417606389264
STG-R,1223.3333,a50_ay_an,-0.7187485015697772
STG-R,1223.3333,a50_ay_ba,0.18919325906914927
STG-R,1224.1667,a50_an_ba,0.9075822971860557
STG-R,1224.1667,a50_ay_an,-0.7255118238049699
STG-R,1224.1667,a50_ay_ba,0.18207047338108565
STG-R,1225,a50_an_ba,0.9076922435684448
STG-R,1225,a50_ay_an,-0.7361087889114388
STG-R,1225,a50_ay_ba,0.17158345465700597
STG-R,1225.8333,a50_an_ba,0.9081544305612338
STG-R,1225.8333,a50_ay_an,-0.7501612321605703
STG-R,1225.8333,a50_ay_ba,0.15799319840066345
STG-R,1226.6667,a50_an_ba,0.9088427061159532
STG-R,1226.6667,a50_ay_an,-0.7672404588097309
STG-R,1226.6667,a50_ay_ba,0.14160224730622234
STG-R,1227.5,a50_an_ba,0.9096262079140569
STG-R,1227.5,a50_ay_an,-0.7868765772075831
STG-R,1227.5,a50_ay_ba,0.12274963070647384
STG-R,1228.3333,a50_an_ba,0.9103737416955839
STG-R,1228.3333,a50_ay_an,-0.8085685176415892
STG-R,1228.3333,a50_ay_ba,0.10180522405399478
STG-R,1229.1667,a50_an_ba,0.9109581513266167
STG-R,1229.1667,a50_ay_an,-0.8317945207179974
STG-R,1229.1667,a50_ay_ba,0.07916363060861924
STG-R,1230,a50_an_ba,0.9112605668864718
STG-R,1230,a50_ay_an,-0.8560228711490965
STG-R,1230,a50_ay_ba,0.05523769573737537
STG-R,1230.8333,a50_an_ba,0.9111744200925476
STG-R,1230.8333,a50_ay_an,-0.8807226497332153
STG-R,1230.8333,a50_ay_ba,0.0304517703593322
STG-R,1231.6667,a50_an_ba,0.9106091220676974
STG-R,1231.6667,a50_ay_an,-0.9053742780893567
STG-R,1231.6667,a50_ay_ba,0.005234843978340735
STG-R,1232.5,a50_an_ba,0.9094933066606556
STG-R,1232.5,a50_ay_an,-0.9294796372863573
STG-R,1232.5,a50_ay_ba,-0.01998633062570176
STG-R,1233.3333,a50_an_ba,0.9077775530640493
STG-R,1233.3333,a50_ay_an,-0.9525715527172981
STG-R,1233.3333,a50_ay_ba,-0.04479399965324876
STG-R,1234.1667,a50_an_ba,0.9054365140923727
STG-R,1234.1667,a50_ay_an,-0.9742224531464665
STG-R,1234.1667,a50_ay_ba,-0.06878593905409384
STG-R,1235,a50_an_ba,0.9024703908902826
STG-R,1235,a50_ay_an,-0.9940520314373514
STG-R,1235,a50_ay_ba,-0.09158164054706869
