region,Time,condition,Value
PreSMA-L,128.3333,vaa_ba,0.003581175498619172
PreSMA-L,128.3333,vaa_iaa,0.07261679832196095
PreSMA-L,129.1667,iaa_bi,-0.0680834190986967
PreSMA-L,129.1667,vaa_ba,0.013061071070961024
PreSMA-L,129.1667,vaa_iaa,0.08114449016965772
PreSMA-L,130,iaa_bi,-0.06839815299600181
PreSMA-L,130,vaa_ba,0.02263377568976432
PreSMA-L,130,vaa_iaa,0.09103192868576611
PreSMA-L,130.8333,iaa_bi,-0.06994544061940099
PreSMA-L,130.8333,vaa_ba,0.03216781611026184
PreSMA-L,130.8333,vaa_iaa,0.10211325672966282
PreSMA-L,131.6667,iaa_bi,-0.07266571033374891
PreSMA-L,131.6667,vaa_ba,0.0415372762635407
PreSMA-L,131.6667,vaa_iaa,0.11420298659728961
PreSMA-L,132.5,iaa_bi,-0.07647662377569914
PreSMA-L,132.5,vaa_ba,0.050623877359817396
PreSMA-L,132.5,vaa_iaa,0.12710050113551652
PreSMA-L,133.33329999999998,iaa_bi,-0.08127594068669433
PreSMA-L,133.33329999999998,vaa_ba,0.05931883075933405
PreSMA-L,133.33329999999998,vaa_iaa,0.1405947714460284
PreSMA-L,134.1667,iaa_bi,-0.08694474918851897
PreSMA-L,134.1667,vaa_ba,0.06752443439450809
PreSMA-L,134.1667,vaa_iaa,0.15446918358302705
PreSMA-L,135,iaa_bi,-0.09335097604339289
PreSMA-L,135,vaa_ba,0.07515538964985023
PreSMA-L,135,vaa_iaa,0.16850636569324312
PreSMA-L,135.83329999999998,iaa_bi,-0.1003530864614196
PreSMA-L,135.83329999999998,vaa_ba,0.08213982203419024
PreSMA-L,135.83329999999998,vaa_iaa,0.18249290849560984
PreSMA-L,136.6667,iaa_bi,-0.10780388023272257
PreSMA-L,136.6667,vaa_ba,0.08841999557211039
PreSMA-L,136.6667,vaa_iaa,0.19622387580483297
PreSMA-L,137.5,iaa_bi,-0.11555429041115477
PreSMA-L,137.5,vaa_ba,0.093952717457396
PreSMA-L,137.5,vaa_iaa,0.20950700786855078
PreSMA-L,138.33329999999998,iaa_bi,-0.12345709245071902
PreSMA-L,138.33329999999998,vaa_ba,0.09870943601305997
PreSMA-L,138.33329999999998,vaa_iaa,0.222166528463779
PreSMA-L,139.1667,iaa_bi,-0.1313704355320229
PreSMA-L,139.1667,vaa_ba,0.10267604125816303
PreSMA-L,139.1667,vaa_iaa,0.23404647679018592
PreSMA-L,140,iaa_bi,-0.13916111370147696
PreSMA-L,140,vaa_ba,0.10585238326781307
PreSMA-L,140,vaa_iaa,0.2450134969692901
PreSMA-L,140.8333,iaa_bi,-0.1467075022207219
PreSMA-L,140.8333,vaa_ba,0.1082515289166078
PreSMA-L,140.8333,vaa_iaa,0.2549590311373297
PreSMA-L,141.66670000000002,iaa_bi,-0.1539020939849483
PreSMA-L,141.66670000000002,vaa_ba,0.10989878241764495
PreSMA-L,141.66670000000002,vaa_iaa,0.26380087640259325
PreSMA-L,142.5,iaa_bi,-0.16065358177526542
PreSMA-L,142.5,vaa_ba,0.110830499223678
PreSMA-L,142.5,vaa_iaa,0.27148408099894344
PreSMA-L,143.3333,iaa_bi,-0.16688844418876997
PreSMA-L,143.3333,vaa_ba,0.11109272627487853
PreSMA-L,143.3333,vaa_iaa,0.2779811704636485
PreSMA-L,144.16670000000002,iaa_bi,-0.17255200604174764
PreSMA-L,144.16670000000002,vaa_ba,0.11073970420667778
PreSMA-L,144.16670000000002,vaa_iaa,0.2832917102484254
PreSMA-L,145,iaa_bi,-0.17760895754908496
PreSMA-L,145,vaa_ba,0.10983226893670468
PreSMA-L,145,vaa_iaa,0.2874412264857897
PreSMA-L,145.8333,iaa_bi,-0.18204333031843442
PreSMA-L,145.8333,vaa_ba,0.1084361910154142
PreSMA-L,145.8333,vaa_iaa,0.29047952133384863
PreSMA-L,146.66670000000002,iaa_bi,-0.18585794182981885
PreSMA-L,146.66670000000002,vaa_ba,0.10662049125163144
PreSMA-L,146.66670000000002,vaa_iaa,0.29247843308145033
PreSMA-L,147.5,iaa_bi,-0.18907333327365605
PreSMA-L,147.5,vaa_ba,0.10445577043072561
PreSMA-L,147.5,vaa_iaa,0.2935291037043817
PreSMA-L,148.3333,iaa_bi,-0.19172623807863692
PreSMA-L,148.3333,vaa_ba,0.10201258946437475
PreSMA-L,148.3333,vaa_iaa,0.29373882754301167
PreSMA-L,149.16670000000002,iaa_bi,-0.19386762988134662
PreSMA-L,149.16670000000002,vaa_ba,0.09935993409762826
PreSMA-L,149.16670000000002,vaa_iaa,0.29322756397897487
PreSMA-L,150,iaa_bi,-0.19556040880409772
PreSMA-L,150,vaa_ba,0.0965637954155748
PreSMA-L,150,vaa_iaa,0.2921242042196725
PreSMA-L,150.8333,iaa_bi,-0.19687679348134027
PreSMA-L,150.8333,vaa_ba,0.09368589391530674
PreSMA-L,150.8333,vaa_iaa,0.29056268739664703
PreSMA-L,151.6667,iaa_bi,-0.19789549311154175
PreSMA-L,151.6667,vaa_ba,0.09078257092623616
PreSMA-L,151.6667,vaa_iaa,0.2886780640377779
PreSMA-L,152.5,iaa_bi,-0.19869873875615351
PreSMA-L,152.5,vaa_ba,0.08790386676883583
PreSMA-L,152.5,vaa_iaa,0.28660260552498934
PreSMA-L,153.3333,iaa_bi,-0.19936925605238337
PreSMA-L,153.3333,vaa_ba,0.08509280034041469
PreSMA-L,153.3333,vaa_iaa,0.2844620563927981
PreSMA-L,154.1667,iaa_bi,-0.1999872623920079
PreSMA-L,154.1667,vaa_ba,0.08238485991231896
PreSMA-L,154.1667,vaa_iaa,0.2823721223043269
PreSMA-L,155,iaa_bi,-0.20062757043430332
PreSMA-L,155,vaa_ba,0.07980770992382466
PreSMA-L,155,vaa_iaa,0.280435280358128
PreSMA-L,155.8333,iaa_bi,-0.2013568766067207
PreSMA-L,155.8333,vaa_ba,0.07738111357065935
PreSMA-L,155.8333,vaa_iaa,0.27873799017738005
PreSMA-L,156.6667,iaa_bi,-0.20223130809009202
PreSMA-L,156.6667,vaa_ba,0.07511706611535417
PreSMA-L,156.6667,vaa_iaa,0.2773483742054462
PreSMA-L,157.5,iaa_bi,-0.20329429481982217
PreSMA-L,157.5,vaa_ba,0.07302012919191231
PreSMA-L,157.5,vaa_iaa,0.27631442401173445
PreSMA-L,158.3333,iaa_bi,-0.20457482443755648
PreSMA-L,158.3333,vaa_ba,0.0710879520318261
PreSMA-L,158.3333,vaa_iaa,0.2756627764693826
PreSMA-L,159.1667,iaa_bi,-0.206086128114394
PreSMA-L,159.1667,vaa_ba,0.06931196158698265
PreSMA-L,159.1667,vaa_iaa,0.27539808970137664
PreSMA-L,160,iaa_bi,-0.2078248339852688
PreSMA-L,160,vaa_ba,0.06767820004236486
PreSMA-L,160,vaa_iaa,0.27550303402763365
PreSMA-L,160.8333,iaa_bi,-0.20977061286003815
PreSMA-L,160.8333,vaa_ba,0.06616828526147317
PreSMA-L,160.8333,vaa_iaa,0.27593889812151134
PreSMA-L,161.6667,iaa_bi,-0.21188632820638148
PreSMA-L,161.6667,vaa_ba,0.06476046734166802
PreSMA-L,161.6667,vaa_iaa,0.2766467955480495
PreSMA-L,162.5,iaa_bi,-0.2141186894422065
PreSMA-L,162.5,vaa_ba,0.06343075271387634
PreSMA-L,162.5,vaa_iaa,0.27754944215608285
PreSMA-L,163.33329999999998,iaa_bi,-0.21639939464640062
PreSMA-L,163.33329999999998,vaa_ba,0.06215406612664284
PreSMA-L,163.33329999999998,vaa_iaa,0.2785534607730435
PreSMA-L,164.1667,iaa_bi,-0.21864673621077493
PreSMA-L,164.1667,vaa_ba,0.06090542042007392
PreSMA-L,164.1667,vaa_iaa,0.27955215663084887
PreSMA-L,165,iaa_bi,-0.2207676310178659
PreSMA-L,165,vaa_ba,0.05966106421895665
PreSMA-L,165,vaa_iaa,0.28042869523682257
PreSMA-L,165.83329999999998,iaa_bi,-0.22266002572824964
PreSMA-L,165.83329999999998,vaa_ba,0.05839957854126387
PreSMA-L,165.83329999999998,vaa_iaa,0.2810596042695135
PreSMA-L,166.6667,iaa_bi,-0.22421561796324455
PreSMA-L,166.6667,vaa_ba,0.05710289480066933
PreSMA-L,166.6667,vaa_iaa,0.28131851276391384
PreSMA-L,167.5,iaa_bi,-0.2253228258112652
PreSMA-L,167.5,vaa_ba,0.05575720874006072
PreSMA-L,167.5,vaa_iaa,0.2810800345513259
PreSMA-L,168.33329999999998,iaa_bi,-0.22586993137119282
PreSMA-L,168.33329999999998,vaa_ba,0.05435376741711316
PreSMA-L,168.33329999999998,vaa_iaa,0.280223698788306
PreSMA-L,169.1667,iaa_bi,-0.22574831913649648
PreSMA-L,169.1667,vaa_ba,0.05288950941262892
PreSMA-L,169.1667,vaa_iaa,0.27863782854912544
PreSMA-L,170,iaa_bi,-0.22485572703925855
PreSMA-L,170,vaa_ba,0.05136754187950878
PreSMA-L,170,vaa_iaa,0.27622326891876736
PreSMA-L,170.83329999999998,iaa_bi,-0.223099426987444
PreSMA-L,170.83329999999998,vaa_ba,0.049797441819592336
PreSMA-L,170.83329999999998,vaa_iaa,0.27289686880703634
PreSMA-L,171.6667,iaa_bi,-0.2203992527675639
PreSMA-L,171.6667,vaa_ba,0.04819537298711513
PreSMA-L,171.6667,vaa_iaa,0.268594625754679
PreSMA-L,172.5,iaa_bi,-0.21669039622633057
PreSMA-L,172.5,vaa_ba,0.04658401398703679
PreSMA-L,172.5,vaa_iaa,0.2632744102133674
PreSMA-L,173.3333,iaa_bi,-0.21192589761925912
PreSMA-L,173.3333,vaa_ba,0.04499229737823724
PreSMA-L,173.3333,vaa_iaa,0.25691819499749635
PreSMA-L,174.16670000000002,iaa_bi,-0.20607876280576934
PreSMA-L,174.16670000000002,vaa_ba,0.043454963819422154
PreSMA-L,174.16670000000002,vaa_iaa,0.24953372662519152
PreSMA-L,175,iaa_bi,-0.19914364842060256
PreSMA-L,175,vaa_ba,0.04201193942455566
PreSMA-L,175,vaa_iaa,0.2411555878451582
PreSMA-L,175.8333,iaa_bi,-0.19113806606233433
PreSMA-L,175.8333,vaa_ba,0.04070754844302141
PreSMA-L,175.8333,vaa_iaa,0.23184561450535576
PreSMA-L,176.66670000000002,iaa_bi,-0.18210306767881038
PreSMA-L,176.66670000000002,vaa_ba,0.039589577069868785
PreSMA-L,176.66670000000002,vaa_iaa,0.22169264474867914
PreSMA-L,177.5,iaa_bi,-0.17210338643486098
PreSMA-L,177.5,vaa_ba,0.03870820755177431
PreSMA-L,177.5,vaa_iaa,0.2108115939866353
PreSMA-L,178.3333,iaa_bi,-0.16122702013505535
PreSMA-L,178.3333,vaa_ba,0.03811484472003598
PreSMA-L,178.3333,vaa_iaa,0.1993418648550913
PreSMA-L,179.16670000000002,iaa_bi,-0.1495842574427012
PreSMA-L,179.16670000000002,vaa_ba,0.03786085959639582
PreSMA-L,179.16670000000002,vaa_iaa,0.18744511703909703
PreSMA-L,180,iaa_bi,-0.13730616037587234
PreSMA-L,180,vaa_ba,0.03799627673331458
PreSMA-L,180,vaa_iaa,0.17530243710918694
PreSMA-L,180.8333,iaa_bi,-0.12454252955998933
PreSMA-L,180.8333,vaa_ba,0.03856843342970002
PreSMA-L,180.8333,vaa_iaa,0.16311096298968933
PreSMA-L,181.6667,iaa_bi,-0.11145939116793882
PreSMA-L,181.6667,vaa_ba,0.03962063987869466
PreSMA-L,181.6667,vaa_iaa,0.15108003104663348
PreSMA-L,182.5,iaa_bi,-0.09823605608905091
PreSMA-L,182.5,vaa_ba,0.041190869639376966
PreSMA-L,182.5,vaa_iaa,0.13942692572842788
PreSMA-L,183.3333,iaa_bi,-0.08506181236273302
PreSMA-L,183.3333,vaa_ba,0.04331050957343012
PreSMA-L,183.3333,vaa_iaa,0.12837232193616313
PreSMA-L,184.1667,iaa_bi,-0.07213232104280727
PreSMA-L,184.1667,vaa_ba,0.04600319755616953
PreSMA-L,184.1667,vaa_iaa,0.1181355185989768
PreSMA-L,185,iaa_bi,-0.05964579320705224
PreSMA-L,185,vaa_ba,0.04928377487491327
PreSMA-L,185,vaa_iaa,0.1089295680819655
PreSMA-L,185.8333,iaa_bi,-0.04779903161308277
PreSMA-L,185.8333,vaa_ba,0.05315737829263085
PreSMA-L,185.8333,vaa_iaa,0.10095640990571363
PreSMA-L,186.6667,iaa_bi,-0.03678342438635976
PreSMA-L,186.6667,vaa_ba,0.05761869431740266
PreSMA-L,186.6667,vaa_iaa,0.09440211870376242
PreSMA-L,187.5,iaa_bi,-0.0267809800133914
PreSMA-L,187.5,vaa_ba,0.06265139532350587
PreSMA-L,187.5,vaa_iaa,0.08943237533689725
PreSMA-L,188.3333,iaa_bi,-0.01796049275356954
PreSMA-L,188.3333,vaa_ba,0.06822777387145372
PreSMA-L,188.3333,vaa_iaa,0.08618826662502327
PreSMA-L,189.1667,iaa_bi,-0.010473925374255861
PreSMA-L,189.1667,vaa_ba,0.07430858793253098
PreSMA-L,189.1667,vaa_iaa,0.08478251330678684
PreSMA-L,190,iaa_bi,-0.00445309190122264
PreSMA-L,190,vaa_ba,0.08084312580533018
PreSMA-L,190,vaa_iaa,0.08529621770655281
PreSMA-L,190.8333,iaa_bi,-6.716951662031944e-6
PreSMA-L,190.8333,vaa_ba,0.08776949538899588
PreSMA-L,190.8333,vaa_iaa,0.0877762123406579
PreSMA-L,191.6667,iaa_bi,0.0027820596844655657
PreSMA-L,191.6667,vaa_ba,0.09501513822600932
PreSMA-L,191.6667,vaa_iaa,0.09223307854154375
PreSMA-L,192.5,iaa_bi,0.0038576740502711095
PreSMA-L,192.5,vaa_ba,0.10249756442407684
PreSMA-L,192.5,vaa_iaa,0.09863989037380573
PreSMA-L,193.3333,iaa_bi,0.003193576338124535
PreSMA-L,193.3333,vaa_ba,0.11012530029099364
PreSMA-L,193.3333,vaa_iaa,0.10693172395286908
PreSMA-L,194.1667,iaa_bi,7.930802675717749e-4
PreSMA-L,194.1667,vaa_ba,0.11779903634670115
PreSMA-L,194.1667,vaa_iaa,0.11700595607912938
PreSMA-L,195,iaa_bi,-0.0033103998265524032
PreSMA-L,195,vaa_ba,0.12541295939009434
PreSMA-L,195,vaa_iaa,0.12872335921664677
PreSMA-L,195.83329999999998,iaa_bi,-0.009053734073468642
PreSMA-L,195.83329999999998,vaa_ba,0.1328562485682941
PreSMA-L,195.83329999999998,vaa_iaa,0.14190998264176274
PreSMA-L,196.6667,iaa_bi,-0.016345080445294615
PreSMA-L,196.6667,vaa_ba,0.1400147119927711
PreSMA-L,196.6667,vaa_iaa,0.15635979243806572
PreSMA-L,197.5,iaa_bi,-0.025065488861980414
PreSMA-L,197.5,vaa_ba,0.14677253743399254
PreSMA-L,197.5,vaa_iaa,0.17183802629597295
PreSMA-L,198.33329999999998,iaa_bi,-0.03507107509391105
PreSMA-L,198.33329999999998,vaa_ba,0.15301412806188353
PreSMA-L,198.33329999999998,vaa_iaa,0.18808520315579458
PreSMA-L,199.1667,iaa_bi,-0.046195720832584206
PreSMA-L,199.1667,vaa_ba,0.15862599213332435
PreSMA-L,199.1667,vaa_iaa,0.20482171296590856
PreSMA-L,200,iaa_bi,-0.05825424453983589
PreSMA-L,200,vaa_ba,0.1634986540018523
PreSMA-L,200,vaa_iaa,0.2217528985416882
PreSMA-L,200.83329999999998,iaa_bi,-0.07104597713451023
PreSMA-L,200.83329999999998,vaa_ba,0.16752855287098098
PreSMA-L,200.83329999999998,vaa_iaa,0.23857453000549123
PreSMA-L,201.6667,iaa_bi,-0.08435866747103636
PreSMA-L,201.6667,vaa_ba,0.17061989535391991
PreSMA-L,201.6667,vaa_iaa,0.2549785628249563
PreSMA-L,202.5,iaa_bi,-0.09797263511355425
PreSMA-L,202.5,vaa_ba,0.17268642815111865
PreSMA-L,202.5,vaa_iaa,0.27065906326467293
PreSMA-L,203.3333,iaa_bi,-0.11166508228080187
PreSMA-L,203.3333,vaa_ba,0.17365309801501538
PreSMA-L,203.3333,vaa_iaa,0.28531818029581724
PreSMA-L,204.16670000000002,iaa_bi,-0.12521447315830694
PreSMA-L,204.16670000000002,vaa_ba,0.17345756762971734
PreSMA-L,204.16670000000002,vaa_iaa,0.2986720407880243
PreSMA-L,205,iaa_bi,-0.13840488712905377
PreSMA-L,205,vaa_ba,0.1720515580727651
PreSMA-L,205,vaa_iaa,0.31045644520181886
PreSMA-L,205.8333,iaa_bi,-0.15103025289892127
PreSMA-L,205.8333,vaa_ba,0.16940199111686202
PreSMA-L,205.8333,vaa_iaa,0.32043224401578324
PreSMA-L,206.66670000000002,iaa_bi,-0.16289837297969545
PreSMA-L,206.66670000000002,vaa_ba,0.16549190773190153
PreSMA-L,206.66670000000002,vaa_iaa,0.328390280711597
PreSMA-L,207.5,iaa_bi,-0.17383465248442034
PreSMA-L,207.5,vaa_ba,0.16032114271259973
PreSMA-L,207.5,vaa_iaa,0.33415579519702004
PreSMA-L,208.3333,iaa_bi,-0.18368545258654473
PreSMA-L,208.3333,vaa_ba,0.15390673932704516
PreSMA-L,208.3333,vaa_iaa,0.33759219191358986
PreSMA-L,209.16670000000002,iaa_bi,-0.19232099715215584
PreSMA-L,209.16670000000002,vaa_ba,0.14628309219101457
PreSMA-L,209.16670000000002,vaa_iaa,0.33860408934317043
PreSMA-L,210,iaa_bi,-0.19963777079064401
PreSMA-L,210,vaa_ba,0.13750181114976387
PreSMA-L,210,vaa_iaa,0.33713958194040794
PreSMA-L,210.8333,iaa_bi,-0.20556035766524552
PreSMA-L,210.8333,vaa_ba,0.12763130371573006
PreSMA-L,210.8333,vaa_iaa,0.33319166138097556
PreSMA-L,211.66670000000002,iaa_bi,-0.21004268261292688
PreSMA-L,211.66670000000002,vaa_ba,0.11675607848495564
PreSMA-L,211.66670000000002,vaa_iaa,0.32679876109788253
PreSMA-L,212.5,iaa_bi,-0.21306862916999117
PreSMA-L,212.5,vaa_ba,0.10497577685234519
PreSMA-L,212.5,vaa_iaa,0.31804440602233636
PreSMA-L,213.3333,iaa_bi,-0.21465202269477515
PreSMA-L,213.3333,vaa_ba,0.09240394517964395
PreSMA-L,213.3333,vaa_iaa,0.3070559678744191
PreSMA-L,214.1667,iaa_bi,-0.21483598061881137
PreSMA-L,214.1667,vaa_ba,0.07916656425381541
PreSMA-L,214.1667,vaa_iaa,0.2940025448726268
PreSMA-L,215,iaa_bi,-0.21369164563537252
PreSMA-L,215,vaa_ba,0.06540035732249638
PreSMA-L,215,vaa_iaa,0.2790920029578689
PreSMA-L,215.8333,iaa_bi,-0.21131633104371705
PreSMA-L,215.8333,vaa_ba,0.051250902125327416
PreSMA-L,215.8333,vaa_iaa,0.26256723316904446
PreSMA-L,216.6667,iaa_bi,-0.2078311202118659
PreSMA-L,216.6667,vaa_ba,0.03687057607791934
PreSMA-L,216.6667,vaa_iaa,0.24470169628978522
PreSMA-L,217.5,iaa_bi,-0.2033779739193664
PreSMA-L,217.5,vaa_ba,0.022416367037255115
PreSMA-L,217.5,vaa_iaa,0.2257943409566215
PreSMA-L,218.3333,iaa_bi,-0.19811640993474625
PreSMA-L,218.3333,vaa_ba,0.008047584819353634
PreSMA-L,218.3333,vaa_iaa,0.20616399475409986
PreSMA-L,219.1667,iaa_bi,-0.19221982833853823
PreSMA-L,219.1667,vaa_ba,-0.0060764892038984615
PreSMA-L,219.1667,vaa_iaa,0.18614333913463976
PreSMA-L,220,iaa_bi,-0.18587156362265658
PreSMA-L,220,vaa_ba,-0.019798975577760593
PreSMA-L,220,vaa_iaa,0.166072588044896
PreSMA-L,220.8333,iaa_bi,-0.17926075031845512
PreSMA-L,220.8333,vaa_ba,-0.0329677536000903
PreSMA-L,220.8333,vaa_iaa,0.14629299671836485
PreSMA-L,221.6667,iaa_bi,-0.17257809270717758
PreSMA-L,221.6667,vaa_ba,-0.04543776164691929
PreSMA-L,221.6667,vaa_iaa,0.12714033106025832
PreSMA-L,222.5,iaa_bi,-0.16601163096936997
PreSMA-L,222.5,vaa_ba,-0.057073201654855764
PreSMA-L,222.5,vaa_iaa,0.10893842931451422
PreSMA-L,223.3333,iaa_bi,-0.1597425958998921
PreSMA-L,223.3333,vaa_ba,-0.06774960966916296
PreSMA-L,223.3333,vaa_iaa,0.09199298623072916
PreSMA-L,224.1667,iaa_bi,-0.15394144206414914
PreSMA-L,224.1667,vaa_ba,-0.0773557562988363
PreSMA-L,224.1667,vaa_iaa,0.07658568576531283
PreSMA-L,225,iaa_bi,-0.14876414505474855
PreSMA-L,225,vaa_ba,-0.08579534351695457
PreSMA-L,225,vaa_iaa,0.06296880153779401
PreSMA-L,225.83329999999998,iaa_bi,-0.14434884242591856
PreSMA-L,225.83329999999998,vaa_ba,-0.09298846746780265
PreSMA-L,225.83329999999998,vaa_iaa,0.051360374958115906
PreSMA-L,226.6667,iaa_bi,-0.14081289007584522
PreSMA-L,226.6667,vaa_ba,-0.09887282074187735
PreSMA-L,226.6667,vaa_iaa,0.041940069333967885
PreSMA-L,227.5,iaa_bi,-0.1382503964930706
PreSMA-L,227.5,vaa_ba,-0.10340461189445553
PreSMA-L,227.5,vaa_iaa,0.03484578459861512
PreSMA-L,228.33329999999998,iaa_bi,-0.13673028659379238
PreSMA-L,228.33329999999998,vaa_ba,-0.10655918474150557
PreSMA-L,228.33329999999998,vaa_iaa,0.03017110185228687
PreSMA-L,229.1667,iaa_bi,-0.13629493509289928
PreSMA-L,229.1667,vaa_ba,-0.10833132508762745
PreSMA-L,229.1667,vaa_iaa,0.02796361000527185
PreSMA-L,230,iaa_bi,-0.13695939673649263
PreSMA-L,230,vaa_ba,-0.1087352479359295
PreSMA-L,230,vaa_iaa,0.028224148800563106
PreSMA-L,230.83329999999998,iaa_bi,-0.13871124755841943
PreSMA-L,230.83329999999998,vaa_ba,-0.10780426380456842
PreSMA-L,230.83329999999998,vaa_iaa,0.030906983753851015
PreSMA-L,231.6667,iaa_bi,-0.1415110378998528
PreSMA-L,231.6667,vaa_ba,-0.10559012842951354
PreSMA-L,231.6667,vaa_iaa,0.035920909470339275
PreSMA-L,232.5,iaa_bi,-0.14529334454549003
PreSMA-L,232.5,vaa_ba,-0.10216208576577346
PreSMA-L,232.5,vaa_iaa,0.043131258779716575
PreSMA-L,233.33329999999998,iaa_bi,-0.14996839627649355
PreSMA-L,233.33329999999998,vaa_ba,-0.09760561970634919
PreSMA-L,233.33329999999998,vaa_iaa,0.05236277657014437
PreSMA-L,234.1667,iaa_bi,-0.15542423470443353
PreSMA-L,234.1667,vaa_ba,-0.09202093521720536
PreSMA-L,234.1667,vaa_iaa,0.06340329948722818
PreSMA-L,235,iaa_bi,-0.16152936070234739
PreSMA-L,235,vaa_ba,-0.08552119453775645
PreSMA-L,235,vaa_iaa,0.07600816616459094
PreSMA-L,235.8333,iaa_bi,-0.1681358063383108
PreSMA-L,235.8333,vaa_ba,-0.078230538625066
PreSMA-L,235.8333,vaa_iaa,0.08990526771324478
PreSMA-L,236.66670000000002,iaa_bi,-0.1750825631667417
PreSMA-L,236.66670000000002,vaa_ba,-0.07028192803768273
PreSMA-L,236.66670000000002,vaa_iaa,0.10480063512905899
PreSMA-L,237.5,iaa_bi,-0.18219929023506468
PreSMA-L,237.5,vaa_ba,-0.06181484088187212
PreSMA-L,237.5,vaa_iaa,0.12038444935319258
PreSMA-L,238.3333,iaa_bi,-0.18931021937529502
PreSMA-L,238.3333,vaa_ba,-0.05297286820920644
PreSMA-L,238.3333,vaa_iaa,0.1363373511660886
PreSMA-L,239.16670000000002,iaa_bi,-0.19623817139005417
PreSMA-L,239.16670000000002,vaa_ba,-0.04390124930150459
PreSMA-L,239.16670000000002,vaa_iaa,0.1523369220885496
PreSMA-L,240,iaa_bi,-0.2028085946879589
PreSMA-L,240,vaa_ba,-0.03474439056146669
PreSMA-L,240,vaa_iaa,0.1680642041264922
PreSMA-L,240.8333,iaa_bi,-0.20885353780968935
PreSMA-L,240.8333,vaa_ba,-0.025643412213363668
PreSMA-L,240.8333,vaa_iaa,0.18321012559632568
PreSMA-L,241.66670000000002,iaa_bi,-0.21421546910554878
PreSMA-L,241.66670000000002,vaa_ba,-0.016733766690723063
PreSMA-L,241.66670000000002,vaa_iaa,0.1974817024148257
PreSMA-L,242.5,iaa_bi,-0.2187508605281298
PreSMA-L,242.5,vaa_ba,-0.008142971445418907
PreSMA-L,242.5,vaa_iaa,0.2106078890827109
PreSMA-L,243.3333,iaa_bi,-0.2223334579986261
PreSMA-L,243.3333,vaa_ba,1.1503031482039868e-5
PreSMA-L,243.3333,vaa_iaa,0.22234496103010815
PreSMA-L,244.1667,iaa_bi,-0.22485716796245792
PreSMA-L,244.1667,vaa_ba,0.007624151902982757
PreSMA-L,244.1667,vaa_iaa,0.23248131986544068
PreSMA-L,245,iaa_bi,-0.22623849840373464
PreSMA-L,245,vaa_ba,0.014603126763790452
PreSMA-L,245,vaa_iaa,0.24084162516752508
PreSMA-L,245.8333,iaa_bi,-0.22641850254103682
PreSMA-L,245.8333,vaa_ba,0.020871667986032155
PreSMA-L,245.8333,vaa_iaa,0.247290170527069
PreSMA-L,246.6667,iaa_bi,-0.22536418445464823
PreSMA-L,246.6667,vaa_ba,0.02636925282737945
PreSMA-L,246.6667,vaa_iaa,0.2517334372820277
PreSMA-L,247.5,iaa_bi,-0.2230693377505453
PreSMA-L,247.5,vaa_ba,0.031052438718863103
PreSMA-L,247.5,vaa_iaa,0.2541217764694084
PreSMA-L,248.3333,iaa_bi,-0.21955480078603382
PreSMA-L,248.3333,vaa_ba,0.03489538678964762
PreSMA-L,248.3333,vaa_iaa,0.25445018757568144
PreSMA-L,249.1667,iaa_bi,-0.21486812469159916
PreSMA-L,249.1667,vaa_ba,0.03789005663862773
PreSMA-L,249.1667,vaa_iaa,0.25275818133022687
PreSMA-L,250,iaa_bi,-0.20908266314479498
PreSMA-L,250,vaa_ba,0.04004606951620139
PreSMA-L,250,vaa_iaa,0.24912873266099636
PreSMA-L,250.83329999999998,iaa_bi,-0.20229610530766237
PreSMA-L,250.83329999999998,vaa_ba,0.04139024331725333
PreSMA-L,250.83329999999998,vaa_iaa,0.24368634862491567
PreSMA-L,251.66670000000002,iaa_bi,-0.19462848525988843
PreSMA-L,251.66670000000002,vaa_ba,0.041965808988797294
PreSMA-L,251.66670000000002,vaa_iaa,0.23659429424868572
PreSMA-L,252.5,iaa_bi,-0.18621971238965784
PreSMA-L,252.5,vaa_ba,0.04183132400278013
PreSMA-L,252.5,vaa_iaa,0.228051036392438
PreSMA-L,253.33329999999998,iaa_bi,-0.17722667730615274
PreSMA-L,253.33329999999998,vaa_ba,0.041059304318033264
PreSMA-L,253.33329999999998,vaa_iaa,0.218285981624186
PreSMA-L,254.16670000000002,iaa_bi,-0.1678199966989885
PreSMA-L,254.16670000000002,vaa_ba,0.039734601641495025
PreSMA-L,254.16670000000002,vaa_iaa,0.20755459834048354
PreSMA-L,255,iaa_bi,-0.15818046800632343
PreSMA-L,255,vaa_ba,0.03795255768998308
PreSMA-L,255,vaa_iaa,0.19613302569630653
PreSMA-L,255.83329999999998,iaa_bi,-0.14849531061312912
PreSMA-L,255.83329999999998,vaa_ba,0.0358169714515044
PreSMA-L,255.83329999999998,vaa_iaa,0.18431228206463351
PreSMA-L,256.66670000000005,iaa_bi,-0.13895427446768918
PreSMA-L,256.66670000000005,vaa_ba,0.0334379190614423
PreSMA-L,256.66670000000005,vaa_iaa,0.17239219352913146
PreSMA-L,257.5,iaa_bi,-0.1297456993992262
PreSMA-L,257.5,vaa_ba,0.030929468768772336
PreSMA-L,257.5,vaa_iaa,0.1606751681679985
PreSMA-L,258.3333,iaa_bi,-0.12105260900317259
PreSMA-L,258.3333,vaa_ba,0.028407335509938354
PreSMA-L,258.3333,vaa_iaa,0.14945994451311095
