subject,condition,trial,band,angle_rad
16,is_s,3,Theta,2.3605603156375183
16,is_s,4,Theta,2.1284037337450306
16,is_s,5,Theta,1.5928995118003653
16,is_s,6,Theta,0.8373210953862041
16,is_s,7,Theta,1.315181260278943
16,is_s,8,Theta,5.640581965775411
16,is_s,9,Theta,0.22645576080200785
16,is_s,10,Theta,4.670099111208248
16,is_s,11,Theta,5.000882883534141
16,is_s,12,Theta,4.420282292264681
16,is_s,13,Theta,2.7397199896856694
16,is_s,14,Theta,0.4258868309600821
16,is_s,15,Theta,1.0164606318418103
16,is_s,16,Theta,5.390331116508078
16,is_s,17,Theta,0.8213650755486706
16,is_s,18,Theta,2.15992170700067
16,is_s,19,Theta,1.7497789618352457
16,is_s,20,Theta,1.1579252479643922
16,is_s,21,Theta,1.4750643089678501
16,is_s,22,Theta,2.202058028360021
16,is_s,23,Theta,5.274278204917549
16,is_s,24,Theta,2.1170478763650182
16,is_s,25,Theta,1.9487901584523146
16,is_s,26,Theta,4.62118719868201
16,is_s,27,Theta,5.303741649470853
16,is_s,28,Theta,1.1389418646841578
16,is_s,29,Theta,2.141524260792729
16,is_s,30,Theta,5.0208377482577475
16,is_s,31,Theta,0.9875959633340586
16,is_s,32,Theta,1.8268739478955869
16,is_s,33,Theta,0.5714685477169562
16,is_s,34,Theta,1.8549489256273135
16,is_s,35,Theta,5.964372727015554
16,is_s,36,Theta,3.5044543571497204
16,is_s,37,Theta,2.748074161435519
16,is_s,38,Theta,2.5651144583007555
16,is_s,39,Theta,1.7157403416691621
16,is_s,40,Theta,0.39708826572893197
16,is_s,41,Theta,2.4335992653802117
16,is_s,42,Theta,0.91655202022888
16,is_s,43,Theta,1.6382984279761132
16,is_s,44,Theta,2.1232133485445246
16,is_s,45,Theta,0.9920944652182367
16,is_s,46,Theta,1.73820225128121
16,is_s,47,Theta,3.112965995729944
16,is_s,48,Theta,0.5261470200670868
16,is_s,49,Theta,2.4038678063975754
16,is_s,50,Theta,3.1967361804959653
16,is_s,51,Theta,0.35912574502525724
16,is_s,52,Theta,5.674661681280109
16,is_s,53,Theta,0.4564645320139357
16,is_s,55,Theta,0.837364725948986
16,is_s,56,Theta,1.0688383584627041
16,is_s,57,Theta,0.9034865800978654
16,is_s,58,Theta,1.7036619497866463
16,is_s,60,Theta,1.2705568736922541
16,is_s,1,Alpha,3.055846707173862
16,is_s,2,Alpha,1.773850552961114
16,is_s,3,Alpha,6.273368116697898
16,is_s,4,Alpha,3.3383762469713414
16,is_s,5,Alpha,2.1736160303923135
16,is_s,6,Alpha,5.673179880228246
16,is_s,7,Alpha,2.367876609846697
16,is_s,8,Alpha,2.9172146198953457
16,is_s,9,Alpha,4.31641626647919
16,is_s,10,Alpha,4.515268197870115
16,is_s,11,Alpha,0.9775005713040938
16,is_s,12,Alpha,4.113998748524929
16,is_s,13,Alpha,3.0007914554713397
16,is_s,14,Alpha,3.4945691284801255
16,is_s,15,Alpha,5.643752312010193
16,is_s,16,Alpha,5.819209096148112
16,is_s,17,Alpha,5.655813723595197
16,is_s,18,Alpha,1.7331351023712858
16,is_s,19,Alpha,2.602769750198019
16,is_s,20,Alpha,1.0193423498723562
16,is_s,21,Alpha,1.4734479694393627
16,is_s,22,Alpha,2.210835834483826
16,is_s,23,Alpha,4.87078049098761
16,is_s,24,Alpha,2.4675114153317255
16,is_s,25,Alpha,2.9618161506097223
16,is_s,26,Alpha,4.064872153279418
16,is_s,27,Alpha,4.640863105024649
16,is_s,28,Alpha,1.9102334176043816
16,is_s,29,Alpha,1.5442667660281586
16,is_s,30,Alpha,0.3109521612440391
16,is_s,31,Alpha,1.7970513161610455
16,is_s,32,Alpha,1.8445126058355146
16,is_s,33,Alpha,0.7413315655787088
16,is_s,34,Alpha,3.531028205872648
16,is_s,35,Alpha,0.6963085907400223
16,is_s,36,Alpha,0.35970578887967275
16,is_s,37,Alpha,0.914907104599647
16,is_s,38,Alpha,3.001304658429165
16,is_s,39,Alpha,2.2663555232147483
16,is_s,40,Alpha,2.175352812407519
16,is_s,41,Alpha,2.6848627104202
16,is_s,42,Alpha,6.246274059848753
16,is_s,43,Alpha,2.0043808083164785
16,is_s,44,Alpha,1.2735079087770678
16,is_s,45,Alpha,4.847346363508012
16,is_s,46,Alpha,3.3498921922391287
16,is_s,47,Alpha,3.073367319016919
16,is_s,48,Alpha,1.455904547720279
16,is_s,49,Alpha,2.821169734884329
16,is_s,50,Alpha,4.250767914985753
16,is_s,51,Alpha,4.021487474106483
16,is_s,52,Alpha,1.6841333280224051
16,is_s,53,Alpha,4.770378402696891
16,is_s,55,Alpha,1.5274988044631397
16,is_s,56,Alpha,1.793299072221892
16,is_s,57,Alpha,6.2114480895381785
16,is_s,58,Alpha,1.9167920575871413
16,is_s,60,Alpha,2.770925066951076
16,is_s,1,Beta,4.348427479904188
16,is_s,2,Beta,1.5420889803644597
16,is_s,3,Beta,1.230767825712306
16,is_s,4,Beta,3.5454494619749743
16,is_s,5,Beta,2.3649043384692883
16,is_s,6,Beta,3.6304112104109927
16,is_s,7,Beta,0.083744451232342
16,is_s,8,Beta,2.359627642430651
16,is_s,9,Beta,0.0024171917698995672
16,is_s,10,Beta,1.342176709140392
16,is_s,11,Beta,1.2424604137742938
16,is_s,12,Beta,2.0953342678753266
16,is_s,13,Beta,3.563244145161034
16,is_s,14,Beta,4.092900541867454
16,is_s,15,Beta,5.1271567340814315
16,is_s,16,Beta,6.085124238640763
16,is_s,17,Beta,4.59265396308716
16,is_s,18,Beta,1.3603883490177402
16,is_s,19,Beta,2.975764098285045
16,is_s,20,Beta,1.111362666067275
16,is_s,21,Beta,4.441487181451286
16,is_s,22,Beta,1.4578833877481598
16,is_s,23,Beta,0.0325271043600159
16,is_s,24,Beta,1.9318243181638715
16,is_s,25,Beta,3.8694451200794058
16,is_s,26,Beta,4.766460722228093
16,is_s,27,Beta,0.29573991110943126
16,is_s,28,Beta,3.163394141502205
16,is_s,29,Beta,1.0722825864934113
16,is_s,30,Beta,1.6250804869032704
16,is_s,31,Beta,2.499210915854728
16,is_s,32,Beta,1.4843700731925917
16,is_s,33,Beta,3.1520761235785923
16,is_s,34,Beta,1.2326597217562236
16,is_s,35,Beta,3.168134004986219
16,is_s,36,Beta,0.34659968448796424
16,is_s,37,Beta,1.5920885571441439
16,is_s,38,Beta,4.889320038673217
16,is_s,39,Beta,3.109335463057619
16,is_s,40,Beta,2.7743554646404767
16,is_s,41,Beta,4.019309308526903
16,is_s,42,Beta,4.839010769036579
16,is_s,43,Beta,2.42198972045145
16,is_s,44,Beta,1.2825327212074311
16,is_s,45,Beta,4.463016497216476
16,is_s,46,Beta,2.100635141929084
16,is_s,47,Beta,2.679465106564893
16,is_s,48,Beta,0.8578233422959827
16,is_s,49,Beta,3.540620919795637
16,is_s,50,Beta,4.299932859302381
16,is_s,51,Beta,4.496322529929446
16,is_s,52,Beta,5.960353535226871
16,is_s,53,Beta,4.088034422669345
16,is_s,55,Beta,3.484017753807817
16,is_s,56,Beta,4.354994086310391
16,is_s,57,Beta,0.7579500240033661
16,is_s,58,Beta,4.778489597895662
16,is_s,60,Beta,3.044473537862525
16,vs_s,1,Delta,0.6445851695439285
16,vs_s,2,Delta,0.12191495408474542
16,vs_s,3,Delta,4.677531020570847
16,vs_s,4,Delta,1.5581906176897546
16,vs_s,5,Delta,1.293280061879525
16,vs_s,6,Delta,0.5415462520634587
16,vs_s,7,Delta,5.707102262291905
16,vs_s,8,Delta,2.0521822066049062
16,vs_s,9,Delta,0.7596933255360308
16,vs_s,10,Delta,0.649430395942615
16,vs_s,11,Delta,0.368809281580123
16,vs_s,12,Delta,4.681219038900992
16,vs_s,13,Delta,1.124206972635273
16,vs_s,14,Delta,3.54068397043529
16,vs_s,15,Delta,0.30530708872502516
16,vs_s,16,Delta,1.0949205076254025
16,vs_s,17,Delta,0.28495477605049996
16,vs_s,18,Delta,4.747976801867257
16,vs_s,19,Delta,1.961862376084533
16,vs_s,20,Delta,1.617901582827361
16,vs_s,21,Delta,5.410582806733183
16,vs_s,22,Delta,2.211363711688866
16,vs_s,23,Delta,3.9005514433903063
16,vs_s,24,Delta,5.13794218491498
16,vs_s,25,Delta,4.544104160459128
16,vs_s,26,Delta,2.068758130414377
16,vs_s,27,Delta,1.6840919142207296
16,vs_s,28,Delta,5.091643989002256
16,vs_s,29,Delta,1.3878130542200988
16,vs_s,30,Delta,0.8303890243687978
16,vs_s,31,Delta,1.8056884274113516
16,vs_s,32,Delta,1.322389551879435
16,vs_s,33,Delta,1.9017870782915043
16,vs_s,34,Delta,5.434140856566261
16,vs_s,35,Delta,0.5448484819694552
16,vs_s,36,Delta,2.486096573990562
16,vs_s,37,Delta,5.08089820217849
16,vs_s,38,Delta,1.3509235767873724
16,vs_s,39,Delta,1.8148096356827537
16,vs_s,40,Delta,5.69962759665699
16,vs_s,41,Delta,4.793962984421251
16,vs_s,42,Delta,0.6024103803469973
16,vs_s,43,Delta,1.469145973172413
16,vs_s,44,Delta,0.2210712652605203
16,vs_s,45,Delta,5.705830039432206
16,vs_s,46,Delta,2.108212508558226
16,vs_s,47,Delta,0.38964889118217233
16,vs_s,48,Delta,1.294451141812773
16,vs_s,49,Delta,2.285037120253868
16,vs_s,51,Delta,1.3241513139538306
16,vs_s,52,Delta,4.4634253969523865
16,vs_s,53,Delta,0.9804662373334261
16,vs_s,54,Delta,1.6940026059004878
16,vs_s,55,Delta,2.2230590636137135
16,vs_s,56,Delta,1.0357679253353298
16,vs_s,57,Delta,0.9506873470468101
16,vs_s,58,Delta,4.9205273943028
16,vs_s,59,Delta,0.5037452253508998
16,vs_s,60,Delta,1.0083179749091158
16,vs_s,1,Theta,0.3134958991527787
16,vs_s,2,Theta,2.078310319125943
16,vs_s,3,Theta,5.211845965259748
16,vs_s,4,Theta,3.0912771933114964
16,vs_s,5,Theta,1.7624872779030178
16,vs_s,6,Theta,0.9801240611245216
16,vs_s,7,Theta,0.0031937607959797577
16,vs_s,8,Theta,2.8323791251224386
16,vs_s,9,Theta,1.3832749438706382
16,vs_s,10,Theta,1.4087506203265883
16,vs_s,11,Theta,5.960410584586576
16,vs_s,12,Theta,3.8669353448927177
16,vs_s,13,Theta,3.642313494588561
16,vs_s,14,Theta,2.640999637677357
16,vs_s,15,Theta,0.13740539224698148
16,vs_s,16,Theta,0.3914257548257518
16,vs_s,17,Theta,5.142243920213806
16,vs_s,18,Theta,4.022708518562672
16,vs_s,19,Theta,1.6453848049078053
16,vs_s,20,Theta,4.005279744215131
16,vs_s,21,Theta,6.150435256860478
16,vs_s,22,Theta,2.9107788906849086
16,vs_s,23,Theta,3.0565519991647827
16,vs_s,24,Theta,4.835221559218871
16,vs_s,25,Theta,2.517417562043022
16,vs_s,26,Theta,2.477469408180798
16,vs_s,27,Theta,2.752052147502204
16,vs_s,28,Theta,4.245098548614742
16,vs_s,29,Theta,1.5267832272217483
16,vs_s,30,Theta,1.0664820569729025
16,vs_s,31,Theta,1.8009413995690609
16,vs_s,32,Theta,1.6759059159822869
16,vs_s,33,Theta,2.8801165181547317
16,vs_s,34,Theta,1.4816635305927508
16,vs_s,35,Theta,0.8158844015736044
16,vs_s,36,Theta,2.4673082210020016
16,vs_s,37,Theta,0.08147660964418343
16,vs_s,38,Theta,1.3131232754986881
16,vs_s,39,Theta,1.6740844945694682
16,vs_s,40,Theta,0.2212096186328258
16,vs_s,41,Theta,2.8917955958627157
16,vs_s,42,Theta,1.4107001140338804
16,vs_s,43,Theta,2.658026607558368
16,vs_s,44,Theta,4.998071638244843
16,vs_s,45,Theta,0.5838507500228295
16,vs_s,46,Theta,3.7230407811292614
16,vs_s,47,Theta,0.5661544668108957
16,vs_s,48,Theta,1.8554772916084912
16,vs_s,49,Theta,3.4639473407802557
16,vs_s,51,Theta,2.5474029775735385
16,vs_s,52,Theta,3.9869456419015044
16,vs_s,53,Theta,0.09839028243518744
16,vs_s,54,Theta,2.549193398398388
16,vs_s,55,Theta,2.893918717747609
16,vs_s,56,Theta,1.511787820541516
16,vs_s,57,Theta,0.1976148628132763
16,vs_s,58,Theta,4.564176144455328
16,vs_s,59,Theta,0.8483968849036696
16,vs_s,60,Theta,1.6039811848477454
16,vs_s,1,Alpha,2.625461262508745
16,vs_s,2,Alpha,2.5589568293566205
16,vs_s,3,Alpha,5.334895351642181
16,vs_s,4,Alpha,2.7712070575081955
16,vs_s,5,Alpha,2.7950027987416406
16,vs_s,6,Alpha,4.838805938110677
16,vs_s,7,Alpha,0.5363648203631786
16,vs_s,8,Alpha,3.6531129447882615
16,vs_s,9,Alpha,5.161770633871385
16,vs_s,10,Alpha,2.129214230127967
16,vs_s,11,Alpha,5.279604299588023
16,vs_s,12,Alpha,3.1463148071866365
16,vs_s,13,Alpha,5.486931864843823
16,vs_s,14,Alpha,2.88302890106394
16,vs_s,15,Alpha,2.5337224992703837
16,vs_s,16,Alpha,6.2700174530301185
16,vs_s,17,Alpha,3.138106402653971
16,vs_s,18,Alpha,1.5723707315492452
16,vs_s,19,Alpha,2.2707209525016063
16,vs_s,20,Alpha,3.889948778826144
16,vs_s,21,Alpha,3.9998748808857374
16,vs_s,22,Alpha,3.834678832507445
16,vs_s,23,Alpha,3.2690053606745866
16,vs_s,24,Alpha,4.147666250723269
16,vs_s,25,Alpha,3.0942969142437398
16,vs_s,26,Alpha,1.9291109270886284
16,vs_s,27,Alpha,3.2757422582601947
16,vs_s,28,Alpha,3.8472434654906476
16,vs_s,29,Alpha,2.9466996706063586
16,vs_s,30,Alpha,2.4581088446696286
16,vs_s,31,Alpha,1.9849461638984278
16,vs_s,32,Alpha,2.6404966898669273
16,vs_s,33,Alpha,4.333668975326119
16,vs_s,34,Alpha,1.9268518054755888
16,vs_s,35,Alpha,1.162471141418533
16,vs_s,36,Alpha,1.8823397460839064
16,vs_s,37,Alpha,3.475695288584126
16,vs_s,38,Alpha,5.184079766102676
16,vs_s,39,Alpha,1.7107213417338474
16,vs_s,40,Alpha,0.6590765688037538
16,vs_s,41,Alpha,4.425784151794734
16,vs_s,42,Alpha,4.588838656534082
16,vs_s,43,Alpha,2.310477545677049
16,vs_s,44,Alpha,3.2166078218430987
16,vs_s,45,Alpha,5.3439940240800485
16,vs_s,46,Alpha,2.280816319844855
16,vs_s,47,Alpha,0.7062122295485713
16,vs_s,48,Alpha,1.9944697874104207
16,vs_s,49,Alpha,3.0136840278518515
16,vs_s,51,Alpha,2.9996111657402573
16,vs_s,52,Alpha,4.048929669354877
16,vs_s,53,Alpha,5.988232975113147
16,vs_s,54,Alpha,2.626843756113797
16,vs_s,55,Alpha,4.152915606103707
16,vs_s,56,Alpha,1.263098615642426
16,vs_s,57,Alpha,5.01917480624903
16,vs_s,58,Alpha,3.4912099272924006
16,vs_s,59,Alpha,5.942698750670364
16,vs_s,60,Alpha,1.3284305674297614
16,vs_s,1,Beta,2.4757457543498167
16,vs_s,2,Beta,5.301720372239107
16,vs_s,3,Beta,3.2826361699774047
16,vs_s,4,Beta,5.609625469176137
16,vs_s,5,Beta,4.027279888511744
16,vs_s,6,Beta,5.883172567802872
16,vs_s,7,Beta,0.77633912703763
16,vs_s,8,Beta,6.27199843260918
16,vs_s,9,Beta,3.553327897033405
16,vs_s,10,Beta,0.5547618265332255
16,vs_s,11,Beta,4.967027109958734
16,vs_s,12,Beta,2.516350527824083
16,vs_s,13,Beta,1.0285198177053607
16,vs_s,14,Beta,4.49253524828691
16,vs_s,15,Beta,1.415088990956884
16,vs_s,16,Beta,4.826262199335824
16,vs_s,17,Beta,1.3658122784845699
16,vs_s,18,Beta,2.055581364270844
16,vs_s,19,Beta,3.065858765400774
16,vs_s,20,Beta,6.269278521935659
16,vs_s,21,Beta,4.441627561898995
16,vs_s,22,Beta,1.8448338505991475
16,vs_s,23,Beta,6.061931684512884
16,vs_s,24,Beta,5.4420203412743975
16,vs_s,25,Beta,4.071340865348337
16,vs_s,26,Beta,1.9143652742735446
16,vs_s,27,Beta,3.386936233227302
16,vs_s,28,Beta,1.2553910089531073
16,vs_s,29,Beta,3.0645454375577534
16,vs_s,30,Beta,0.5990087693785445
16,vs_s,31,Beta,5.629656834409119
16,vs_s,32,Beta,2.848732667290226
16,vs_s,33,Beta,5.058726736506208
16,vs_s,34,Beta,1.1333727814225507
16,vs_s,35,Beta,2.547794004592269
16,vs_s,36,Beta,0.3008272473866812
16,vs_s,37,Beta,4.155108916119226
16,vs_s,38,Beta,5.87553777974313
16,vs_s,39,Beta,2.0867376439312477
16,vs_s,40,Beta,4.871126711020322
16,vs_s,41,Beta,4.975044749543248
16,vs_s,42,Beta,5.950408891861937
16,vs_s,43,Beta,1.4069587640012426
16,vs_s,44,Beta,4.324487129240062
16,vs_s,45,Beta,5.511518782432098
16,vs_s,46,Beta,1.6267312642022733
16,vs_s,47,Beta,0.2019082105745807
16,vs_s,48,Beta,1.112296472650838
16,vs_s,49,Beta,1.4658676896010128
16,vs_s,51,Beta,5.25629030892361
16,vs_s,52,Beta,5.20981257087186
16,vs_s,53,Beta,5.22898007886287
16,vs_s,54,Beta,3.4174085307070223
16,vs_s,55,Beta,5.6718047601565225
16,vs_s,56,Beta,4.436593846387603
16,vs_s,57,Beta,6.224925774124641
16,vs_s,58,Beta,3.0394476663490337
16,vs_s,59,Beta,6.223628213642271
16,vs_s,60,Beta,1.4781629703142487
17,is_s,1,Delta,2.0570162322769208
17,is_s,2,Delta,1.8829513590191138
17,is_s,3,Delta,5.473512594614368
17,is_s,4,Delta,3.4772195613157937
17,is_s,5,Delta,2.973870522036738
17,is_s,6,Delta,4.121013869385434
17,is_s,7,Delta,2.3614603339247924
17,is_s,9,Delta,2.420403480328827
17,is_s,10,Delta,3.7372072662553597
17,is_s,11,Delta,2.198803613183255
17,is_s,12,Delta,0.8948997681792712
17,is_s,13,Delta,1.0716392287657446
17,is_s,14,Delta,0.7488656261511052
17,is_s,15,Delta,1.7112074301959481
17,is_s,16,Delta,5.008305373259931
17,is_s,17,Delta,4.630548779970339
17,is_s,18,Delta,1.911458263837552
17,is_s,19,Delta,3.9909656705097816
17,is_s,20,Delta,2.360253036064872
17,is_s,21,Delta,2.108013321949071
17,is_s,22,Delta,4.382748825266946
17,is_s,23,Delta,6.2254756214473455
17,is_s,24,Delta,1.928663238551539
17,is_s,25,Delta,0.25845892075617
17,is_s,26,Delta,1.849224318761291
17,is_s,27,Delta,1.5127486933055885
17,is_s,28,Delta,5.338555721073989
17,is_s,29,Delta,1.4052851636149697
17,is_s,30,Delta,2.1223638872399158
17,is_s,31,Delta,2.8765055880262516
17,is_s,32,Delta,1.3286304781895806
17,is_s,33,Delta,1.6212874895462253
17,is_s,34,Delta,1.1486862715931294
17,is_s,35,Delta,2.2105408389770744
17,is_s,36,Delta,1.5133423173579827
17,is_s,37,Delta,1.8939709309827049
17,is_s,38,Delta,1.9940045177756573
17,is_s,39,Delta,2.168279409707179
17,is_s,40,Delta,4.4407414801548635
17,is_s,41,Delta,1.7892034768367573
17,is_s,42,Delta,1.615683772993603
17,is_s,43,Delta,2.3813340041576367
17,is_s,44,Delta,2.0760403702018473
17,is_s,45,Delta,1.831494222314072
17,is_s,46,Delta,4.576463946600583
17,is_s,47,Delta,1.5837668312025464
17,is_s,48,Delta,2.1361276286211393
17,is_s,49,Delta,1.4890356739674493
17,is_s,50,Delta,1.6239061699982953
17,is_s,51,Delta,4.979938999867025
17,is_s,52,Delta,2.4396262181654476
17,is_s,53,Delta,3.065980159534054
17,is_s,54,Delta,2.8193684026607095
17,is_s,55,Delta,1.6050756347285644
17,is_s,56,Delta,2.4442592638292315
17,is_s,57,Delta,2.249224951008491
17,is_s,58,Delta,1.098896052160676
17,is_s,59,Delta,2.810442741997221
17,is_s,60,Delta,3.426587536263568
17,is_s,1,Theta,3.0814055889590386
17,is_s,2,Theta,2.576497067306978
17,is_s,3,Theta,2.695207132236359
17,is_s,4,Theta,3.8914655554301714
17,is_s,5,Theta,2.842986853388864
17,is_s,6,Theta,4.505384667806838
17,is_s,7,Theta,2.4683766792358637
17,is_s,9,Theta,3.0233591721113364
17,is_s,10,Theta,4.030651112418083
17,is_s,11,Theta,2.8687214881978655
17,is_s,12,Theta,1.3822918597100768
17,is_s,13,Theta,0.322026373740085
17,is_s,14,Theta,5.845705459014874
17,is_s,15,Theta,2.236553150002216
17,is_s,16,Theta,5.944998268833273
17,is_s,17,Theta,2.1006143435399713
17,is_s,18,Theta,2.123037540186378
17,is_s,19,Theta,2.7733658729953468
17,is_s,20,Theta,3.120215777350579
17,is_s,21,Theta,0.9696281839834691
17,is_s,22,Theta,4.7426242109278824
17,is_s,23,Theta,5.754818566578593
17,is_s,24,Theta,2.369275286323061
17,is_s,25,Theta,0.08840891872153
17,is_s,26,Theta,1.7484754202513952
17,is_s,27,Theta,1.034320941073823
17,is_s,28,Theta,4.114349611370374
17,is_s,29,Theta,1.0757988372829654
17,is_s,30,Theta,4.322904654605463
17,is_s,31,Theta,1.908067507010902
17,is_s,32,Theta,1.7837367795679446
17,is_s,33,Theta,1.5583600783921137
17,is_s,34,Theta,1.5556592470821036
17,is_s,35,Theta,2.643874078279452
17,is_s,36,Theta,1.6795768954637889
17,is_s,37,Theta,2.5664186851611355
17,is_s,38,Theta,3.3197196494507772
17,is_s,39,Theta,3.036826867986977
17,is_s,40,Theta,3.15593305198136
17,is_s,41,Theta,1.497988844115094
17,is_s,42,Theta,2.2597709275935602
17,is_s,43,Theta,0.3101939245823481
17,is_s,44,Theta,2.488697864007075
17,is_s,45,Theta,1.8132503790403014
17,is_s,46,Theta,1.901620799920717
17,is_s,47,Theta,1.406042728968912
17,is_s,48,Theta,3.058121885399198
17,is_s,49,Theta,3.8159821051310203
17,is_s,50,Theta,1.6494352468367923
17,is_s,51,Theta,5.041330870755929
17,is_s,52,Theta,2.308800294145634
17,is_s,53,Theta,3.460959467614915
17,is_s,54,Theta,2.904880296810969
17,is_s,55,Theta,1.8230160287449928
17,is_s,56,Theta,2.3042986607667593
17,is_s,57,Theta,2.26009258691994
17,is_s,58,Theta,4.8626678218156805
17,is_s,59,Theta,2.5716690351043106
17,is_s,60,Theta,3.1429643271652674
17,is_s,1,Alpha,0.5089397248804552
17,is_s,2,Alpha,3.4665331669687567
17,is_s,3,Alpha,1.9250490393743482
17,is_s,4,Alpha,3.320440562009833
17,is_s,5,Alpha,4.60605388964305
17,is_s,6,Alpha,3.696890758475066
17,is_s,7,Alpha,1.2721128042107155
17,is_s,9,Alpha,0.08976378273346536
17,is_s,10,Alpha,3.703135068177398
17,is_s,11,Alpha,0.40554251104427413
17,is_s,12,Alpha,1.8919007006842712
17,is_s,13,Alpha,0.020400501898857164
17,is_s,14,Alpha,4.76223109417181
17,is_s,15,Alpha,4.289528312693489
17,is_s,16,Alpha,0.6143980620155574
17,is_s,17,Alpha,2.7914356962589237
17,is_s,18,Alpha,1.4367954936044594
17,is_s,19,Alpha,0.4328630939705457
17,is_s,20,Alpha,4.44649147684386
17,is_s,21,Alpha,1.9286914241558026
17,is_s,22,Alpha,5.064038481584419
17,is_s,23,Alpha,4.314999591151141
17,is_s,24,Alpha,5.591582080816619
17,is_s,25,Alpha,5.590729962927851
17,is_s,26,Alpha,2.16479093996563
17,is_s,27,Alpha,0.2838096952546037
17,is_s,28,Alpha,1.6955756711019843
17,is_s,29,Alpha,3.788946397757229
17,is_s,30,Alpha,0.26051530949138146
17,is_s,31,Alpha,0.6365698378516771
17,is_s,32,Alpha,1.57933660400331
17,is_s,33,Alpha,1.313323008870713
17,is_s,34,Alpha,1.1516636517440229
17,is_s,35,Alpha,2.061441946876757
17,is_s,36,Alpha,1.566954960029953
17,is_s,37,Alpha,1.9566585227731272
17,is_s,38,Alpha,4.384852806894578
17,is_s,39,Alpha,2.4511202032646824
17,is_s,40,Alpha,2.061813596366681
17,is_s,41,Alpha,0.9222960524714796
17,is_s,42,Alpha,3.311656852344617
17,is_s,43,Alpha,0.2796097505397728
17,is_s,44,Alpha,2.347824708175369
17,is_s,45,Alpha,0.8348124566709326
17,is_s,46,Alpha,1.8012368898851805
17,is_s,47,Alpha,1.7140446873483839
17,is_s,48,Alpha,4.2011502088429715
17,is_s,49,Alpha,4.025254164989595
17,is_s,50,Alpha,2.17749430651728
17,is_s,51,Alpha,4.93684725215564
17,is_s,52,Alpha,1.6968575642748758
17,is_s,53,Alpha,3.495496801692758
17,is_s,54,Alpha,2.821482281823343
17,is_s,55,Alpha,1.111279770932016
17,is_s,56,Alpha,1.5605457684787636
17,is_s,57,Alpha,3.8858167501754757
17,is_s,58,Alpha,5.14360523772769
17,is_s,59,Alpha,1.9820477135484973
17,is_s,60,Alpha,0.5616303020405196
17,is_s,1,Beta,4.370488467183823
17,is_s,2,Beta,1.769331273466863
17,is_s,3,Beta,0.5205426751325711
17,is_s,4,Beta,3.093573483097944
17,is_s,5,Beta,1.1543172540782127
17,is_s,6,Beta,3.176599012333146
17,is_s,7,Beta,0.5113988787757945
17,is_s,9,Beta,1.656550517851561
17,is_s,10,Beta,1.0790397400814196
17,is_s,11,Beta,1.9557778949173326
17,is_s,12,Beta,1.2378799967974714
17,is_s,13,Beta,0.054325129715943846
17,is_s,14,Beta,3.84564533569437
17,is_s,15,Beta,4.802341188066717
17,is_s,16,Beta,2.9740993054585885
17,is_s,17,Beta,4.742344279301797
17,is_s,18,Beta,1.0477671108726798
17,is_s,19,Beta,5.894767229315034
17,is_s,20,Beta,5.677032819092701
17,is_s,21,Beta,1.466989347544432
17,is_s,22,Beta,2.236590543629374
17,is_s,23,Beta,4.455230579682792
17,is_s,24,Beta,0.11428773431341323
17,is_s,25,Beta,0.03557149919337213
17,is_s,26,Beta,3.3028773531640825
17,is_s,27,Beta,4.680758197635904
17,is_s,28,Beta,0.8834973718544342
17,is_s,29,Beta,4.208684221381786
17,is_s,30,Beta,2.189246416382831
17,is_s,31,Beta,1.3440896726952745
17,is_s,32,Beta,0.9068235523179592
17,is_s,33,Beta,3.71831565166604
17,is_s,34,Beta,0.8030547543243327
17,is_s,35,Beta,0.20279214480495664
17,is_s,36,Beta,5.8556347156909885
17,is_s,37,Beta,1.487485564951673
