subject,condition,trial,band,angle_rad
15,va_a,8,Theta,2.9900171558382564
15,va_a,9,Theta,0.10395752242243476
15,va_a,10,Theta,1.1764433808574557
15,va_a,11,Theta,2.058774535728214
15,va_a,12,Theta,6.0528765315815685
15,va_a,13,Theta,2.896169128804697
15,va_a,14,Theta,1.5790092715079787
15,va_a,15,Theta,2.841171683820545
15,va_a,16,Theta,1.1201851340905797
15,va_a,17,Theta,2.3428129816624907
15,va_a,18,Theta,3.4970054566182918
15,va_a,19,Theta,0.2805066486468539
15,va_a,20,Theta,3.670193477127552
15,va_a,21,Theta,1.9951501224496484
15,va_a,22,Theta,6.067050012511271
15,va_a,23,Theta,3.0444244589396283
15,va_a,24,Theta,2.425805128239419
15,va_a,25,Theta,2.989040585330089
15,va_a,26,Theta,2.707799712999389
15,va_a,27,Theta,0.5293208217296931
15,va_a,28,Theta,1.1113991687096711
15,va_a,29,Theta,4.945004470026096
15,va_a,30,Theta,2.2387689960938757
15,va_a,31,Theta,4.1596345028242485
15,va_a,32,Theta,1.5384072956574488
15,va_a,33,Theta,3.9493443286233045
15,va_a,34,Theta,0.6775325961120662
15,va_a,35,Theta,2.4467730282441633
15,va_a,36,Theta,4.4028660823704735
15,va_a,37,Theta,1.4314703453601452
15,va_a,38,Theta,3.0372221577475185
15,va_a,39,Theta,5.6461801986635995
15,va_a,41,Theta,0.4323661366492658
15,va_a,42,Theta,0.26286741089025817
15,va_a,43,Theta,3.908227667125986
15,va_a,44,Theta,5.042686475731989
15,va_a,45,Theta,3.440148736664692
15,va_a,46,Theta,2.5097123258517726
15,va_a,47,Theta,3.909869657399436
15,va_a,48,Theta,0.1922880182069864
15,va_a,49,Theta,2.9747560295552202
15,va_a,50,Theta,3.3800995288475404
15,va_a,51,Theta,2.301325833645326
15,va_a,52,Theta,0.08996299577238456
15,va_a,53,Theta,1.9894146190490227
15,va_a,54,Theta,4.931413021748249
15,va_a,55,Theta,3.7292360955683796
15,va_a,56,Theta,4.677435648975872
15,va_a,57,Theta,1.9451483633125868
15,va_a,58,Theta,3.0144380552829584
15,va_a,59,Theta,0.5816138094036325
15,va_a,60,Theta,1.5863220176079817
15,va_a,1,Alpha,0.909153115796372
15,va_a,2,Alpha,3.444111123964808
15,va_a,3,Alpha,0.3839374414392118
15,va_a,4,Alpha,5.376224166642029
15,va_a,5,Alpha,1.6084115091485311
15,va_a,6,Alpha,2.2787120085721146
15,va_a,7,Alpha,0.7348845629863774
15,va_a,8,Alpha,3.066054739924394
15,va_a,9,Alpha,0.4572191590100387
15,va_a,10,Alpha,1.7601833811448646
15,va_a,11,Alpha,1.6596352487269928
15,va_a,12,Alpha,0.5659346470713863
15,va_a,13,Alpha,0.2684071234335533
15,va_a,14,Alpha,2.136415982757672
15,va_a,15,Alpha,1.8464989608601547
15,va_a,16,Alpha,5.283083883353855
15,va_a,17,Alpha,5.6446656764878576
15,va_a,18,Alpha,1.462624725673758
15,va_a,19,Alpha,5.009425243870156
15,va_a,20,Alpha,4.28883730395608
15,va_a,21,Alpha,2.2898163596558403
15,va_a,22,Alpha,6.190013276991926
15,va_a,23,Alpha,1.5965212645519509
15,va_a,24,Alpha,3.884298498912628
15,va_a,25,Alpha,1.7547890763339082
15,va_a,26,Alpha,0.47344845122045204
15,va_a,27,Alpha,0.32883482343603576
15,va_a,28,Alpha,1.1437483406960476
15,va_a,29,Alpha,4.233886654039721
15,va_a,30,Alpha,3.1671783163401397
15,va_a,31,Alpha,4.38294651413835
15,va_a,32,Alpha,2.4822624035090124
15,va_a,33,Alpha,4.095132894252496
15,va_a,34,Alpha,0.12049654609256451
15,va_a,35,Alpha,5.642337763722493
15,va_a,36,Alpha,5.190439632282628
15,va_a,37,Alpha,3.1176713526854747
15,va_a,38,Alpha,3.75989401451509
15,va_a,39,Alpha,5.383523067336035
15,va_a,41,Alpha,0.6225593404537973
15,va_a,42,Alpha,6.1590555039368535
15,va_a,43,Alpha,5.082815524544777
15,va_a,44,Alpha,4.9003535043793525
15,va_a,45,Alpha,3.8928186334998074
15,va_a,46,Alpha,3.7845684165315183
15,va_a,47,Alpha,5.564179463869633
15,va_a,48,Alpha,0.47932614556450315
15,va_a,49,Alpha,3.3677575722613664
15,va_a,50,Alpha,3.8924096884371058
15,va_a,51,Alpha,2.3352572568822416
15,va_a,52,Alpha,5.291013329448829
15,va_a,53,Alpha,1.763039740938518
15,va_a,54,Alpha,5.532747793219086
15,va_a,55,Alpha,3.9803341123400173
15,va_a,56,Alpha,4.1621229049699835
15,va_a,57,Alpha,2.4380417354739294
15,va_a,58,Alpha,2.2226786289663703
15,va_a,59,Alpha,0.5190475763171863
15,va_a,60,Alpha,2.644802669913667
15,va_a,1,Beta,5.843396383216947
15,va_a,2,Beta,5.359873750552975
15,va_a,3,Beta,0.14365067839289805
15,va_a,4,Beta,0.6676141685781632
15,va_a,5,Beta,5.261395576469666
15,va_a,6,Beta,6.14865750094006
15,va_a,7,Beta,6.002697764210619
15,va_a,8,Beta,4.348758238162469
15,va_a,9,Beta,0.9370980605481429
15,va_a,10,Beta,1.9511241955665974
15,va_a,11,Beta,1.5949657710951268
15,va_a,12,Beta,1.6512863842276744
15,va_a,13,Beta,3.3481677712631934
15,va_a,14,Beta,1.6206393522165656
15,va_a,15,Beta,6.189993939164323
15,va_a,16,Beta,4.275325099398113
15,va_a,17,Beta,4.6311318243968955
15,va_a,18,Beta,1.1407971441455658
15,va_a,19,Beta,5.640973490752403
15,va_a,20,Beta,5.094024025852477
15,va_a,21,Beta,4.834180494626382
15,va_a,22,Beta,1.483687539556851
15,va_a,23,Beta,3.760404231055525
15,va_a,24,Beta,0.8659667100088355
15,va_a,25,Beta,2.9903536179287036
15,va_a,26,Beta,0.2944552830312693
15,va_a,27,Beta,6.244727479058456
15,va_a,28,Beta,0.02044862422742264
15,va_a,29,Beta,0.9203235795412158
15,va_a,30,Beta,4.511513869653526
15,va_a,31,Beta,2.1198149007282074
15,va_a,32,Beta,2.4493159890948375
15,va_a,33,Beta,4.274881202885034
15,va_a,34,Beta,2.6717134558988516
15,va_a,35,Beta,1.9080679784958101
15,va_a,36,Beta,4.896117695647904
15,va_a,37,Beta,2.276240039009165
15,va_a,38,Beta,5.44909767317356
15,va_a,39,Beta,3.9465206656452785
15,va_a,41,Beta,5.514620928690613
15,va_a,42,Beta,1.2774940365405092
15,va_a,43,Beta,4.499000008929075
15,va_a,44,Beta,1.0602667925055396
15,va_a,45,Beta,4.361546085603178
15,va_a,46,Beta,5.529875429507417
15,va_a,47,Beta,4.223786135359883
15,va_a,48,Beta,2.0872942855591083
15,va_a,49,Beta,4.944519579268716
15,va_a,50,Beta,3.800770509596256
15,va_a,51,Beta,4.399033248821482
15,va_a,52,Beta,0.12471738108206548
15,va_a,53,Beta,5.957896116099161
15,va_a,54,Beta,0.4828573114825322
15,va_a,55,Beta,2.67155851487821
15,va_a,56,Beta,4.7429307746891105
15,va_a,57,Beta,2.438002843864627
15,va_a,58,Beta,5.935045285205696
15,va_a,59,Beta,0.5454907072007174
15,va_a,60,Beta,4.389926535590234
16,va_a,1,Delta,1.9313697710317363
16,va_a,2,Delta,1.9724122738348386
16,va_a,3,Delta,5.551835902381197
16,va_a,4,Delta,2.1759947407482714
16,va_a,5,Delta,4.730210108773085
16,va_a,6,Delta,1.584415093028909
16,va_a,7,Delta,1.6255400592175389
16,va_a,8,Delta,5.7232864237376635
16,va_a,9,Delta,4.11934966985646
16,va_a,10,Delta,6.086368331355898
16,va_a,11,Delta,4.841782537857356
16,va_a,12,Delta,2.8704220452419604
16,va_a,13,Delta,3.124163858503407
16,va_a,14,Delta,4.535296065544463
16,va_a,15,Delta,1.590444100061666
16,va_a,16,Delta,1.05706304393174
16,va_a,17,Delta,1.4847484591482591
16,va_a,18,Delta,6.2689031031467755
16,va_a,19,Delta,2.820821518834117
16,va_a,20,Delta,1.0413470150999808
16,va_a,21,Delta,6.263882197816092
16,va_a,22,Delta,2.164711398118189
16,va_a,23,Delta,0.9160153512408555
16,va_a,24,Delta,3.006329203887869
16,va_a,25,Delta,0.6502922428503443
16,va_a,26,Delta,1.416636120449513
16,va_a,27,Delta,1.6316423776184072
16,va_a,28,Delta,5.403992697555769
16,va_a,29,Delta,1.7091082890575067
16,va_a,30,Delta,4.992328694043006
16,va_a,31,Delta,1.926340454338623
16,va_a,32,Delta,1.1647808115388638
16,va_a,33,Delta,5.538355040161379
16,va_a,34,Delta,4.06151696142981
16,va_a,35,Delta,3.0144144343269406
16,va_a,36,Delta,3.4412968883460446
16,va_a,37,Delta,1.1447131687461254
16,va_a,38,Delta,1.6209897696166258
16,va_a,39,Delta,3.7767898077925137
16,va_a,40,Delta,1.730043092361542
16,va_a,41,Delta,0.44713348092285365
16,va_a,42,Delta,1.96313795542368
16,va_a,43,Delta,0.6001756970112432
16,va_a,44,Delta,4.282960602212719
16,va_a,45,Delta,0.1964021050962252
16,va_a,46,Delta,0.5437975353899906
16,va_a,47,Delta,2.6205042231950584
16,va_a,48,Delta,4.492450401568607
16,va_a,49,Delta,3.466858452562169
16,va_a,50,Delta,2.0638851985946105
16,va_a,51,Delta,2.5674362791549923
16,va_a,52,Delta,2.571316833465508
16,va_a,53,Delta,4.335535636865901
16,va_a,54,Delta,1.4105022615513847
16,va_a,55,Delta,4.649685553764044
16,va_a,56,Delta,2.147930216427567
16,va_a,57,Delta,3.936681964351524
16,va_a,58,Delta,1.489390090545039
16,va_a,59,Delta,4.499497828788678
16,va_a,60,Delta,4.742070164828182
16,va_a,1,Theta,2.264249611746792
16,va_a,2,Theta,3.1901049849680896
16,va_a,3,Theta,0.9080151651240632
16,va_a,4,Theta,2.5232630607117428
16,va_a,5,Theta,2.461982287644941
16,va_a,6,Theta,1.7885255920938052
16,va_a,7,Theta,3.0144543718749683
16,va_a,8,Theta,0.49316114310735126
16,va_a,9,Theta,2.770814496983237
16,va_a,10,Theta,6.193359368200238
16,va_a,11,Theta,3.9783273545062876
16,va_a,12,Theta,4.675146060525705
16,va_a,13,Theta,3.7774213844128264
16,va_a,14,Theta,4.247101462605674
16,va_a,15,Theta,1.6610464369119464
16,va_a,16,Theta,0.22282597623131967
16,va_a,17,Theta,0.9901127740971983
16,va_a,18,Theta,5.885686037759963
16,va_a,19,Theta,2.440570865199144
16,va_a,20,Theta,0.4345129071613701
16,va_a,21,Theta,4.801977426293391
16,va_a,22,Theta,2.961155882234619
16,va_a,23,Theta,0.08198403296452478
16,va_a,24,Theta,3.817104444379143
16,va_a,25,Theta,1.1392872426023342
16,va_a,26,Theta,1.395500011410064
16,va_a,27,Theta,2.0341281814903605
16,va_a,28,Theta,4.809003309323839
16,va_a,29,Theta,1.8426474289944426
16,va_a,30,Theta,0.06870390252320031
16,va_a,31,Theta,2.4249144762297035
16,va_a,32,Theta,0.7041027417878483
16,va_a,33,Theta,0.1851833320148864
16,va_a,34,Theta,4.0125558398859
16,va_a,35,Theta,5.476853006839545
16,va_a,36,Theta,4.131792636957359
16,va_a,37,Theta,1.581092930655689
16,va_a,38,Theta,2.9491900624521703
16,va_a,39,Theta,4.1310134235260625
16,va_a,40,Theta,3.463146646345229
16,va_a,41,Theta,5.514695827555395
16,va_a,42,Theta,2.039473936228455
16,va_a,43,Theta,0.10436685553597072
16,va_a,44,Theta,5.018034113387876
16,va_a,45,Theta,0.7158614931891457
16,va_a,46,Theta,1.034117623589184
16,va_a,47,Theta,2.488262587519115
16,va_a,48,Theta,4.278460914685349
16,va_a,49,Theta,3.709417775991022
16,va_a,50,Theta,2.517842350834243
16,va_a,51,Theta,2.574806876818057
16,va_a,52,Theta,1.7177089416926048
16,va_a,53,Theta,2.1702749235135164
16,va_a,54,Theta,1.649167833190424
16,va_a,55,Theta,4.748085729751407
16,va_a,56,Theta,3.417957494425363
16,va_a,57,Theta,5.7470916320107275
16,va_a,58,Theta,1.6757998484164802
16,va_a,59,Theta,1.655265536180825
16,va_a,60,Theta,5.215518823640926
16,va_a,1,Alpha,2.206739026122564
16,va_a,2,Alpha,0.4920968509121668
16,va_a,3,Alpha,1.1734943834803324
16,va_a,4,Alpha,2.2013117450746513
16,va_a,5,Alpha,2.7495659926552345
16,va_a,6,Alpha,2.036428008598628
16,va_a,7,Alpha,3.7508132639913954
16,va_a,8,Alpha,0.21178632932789254
16,va_a,9,Alpha,1.2227210852438721
16,va_a,10,Alpha,1.5786394554194685
16,va_a,11,Alpha,3.8857001678469523
16,va_a,12,Alpha,5.0802197672826
16,va_a,13,Alpha,4.446800644001487
16,va_a,14,Alpha,3.9308468769610867
16,va_a,15,Alpha,0.6791046762908681
16,va_a,16,Alpha,5.851999166528833
16,va_a,17,Alpha,6.016321270877306
16,va_a,18,Alpha,2.678084577524357
16,va_a,19,Alpha,2.4488162131911952
16,va_a,20,Alpha,0.7475719338535526
16,va_a,21,Alpha,4.402557957856293
16,va_a,22,Alpha,3.109832521471205
16,va_a,23,Alpha,0.37281619769783425
16,va_a,24,Alpha,3.716435111108679
16,va_a,25,Alpha,1.8614632774385453
16,va_a,26,Alpha,1.935028421679374
16,va_a,27,Alpha,1.8996025699111974
16,va_a,28,Alpha,4.654180156466617
16,va_a,29,Alpha,4.774257058319471
16,va_a,30,Alpha,4.259856414001105
16,va_a,31,Alpha,2.6309759423391945
16,va_a,32,Alpha,0.8858067891765625
16,va_a,33,Alpha,0.13583943793801562
16,va_a,34,Alpha,4.583541811964828
16,va_a,35,Alpha,0.36245484899819047
16,va_a,36,Alpha,4.314926923863969
16,va_a,37,Alpha,2.220112093218728
16,va_a,38,Alpha,3.060058343617056
16,va_a,39,Alpha,4.603441514221394
16,va_a,40,Alpha,3.804971984239801
16,va_a,41,Alpha,4.610179226324649
16,va_a,42,Alpha,2.8127856036999708
16,va_a,43,Alpha,5.855237723727238
16,va_a,44,Alpha,5.016262677082607
16,va_a,45,Alpha,1.7198697489291535
16,va_a,46,Alpha,5.117278294078213
16,va_a,47,Alpha,0.7661662402033719
16,va_a,48,Alpha,4.181313756251208
16,va_a,49,Alpha,4.031622729242212
16,va_a,50,Alpha,2.986934246356076
16,va_a,51,Alpha,2.119848937367998
16,va_a,52,Alpha,1.3046831905009653
16,va_a,53,Alpha,2.178778515035366
16,va_a,54,Alpha,1.5980643181628218
16,va_a,55,Alpha,3.8018344570986287
16,va_a,56,Alpha,4.201915892796059
16,va_a,57,Alpha,0.15138271198639727
16,va_a,58,Alpha,1.9884623969819464
16,va_a,59,Alpha,1.8736019166408977
16,va_a,60,Alpha,5.301667281266241
16,va_a,1,Beta,3.3498064474399216
16,va_a,2,Beta,5.594798181955685
16,va_a,3,Beta,3.7480882489668423
16,va_a,4,Beta,3.1847482946803773
16,va_a,5,Beta,4.255770248232118
16,va_a,6,Beta,3.6221432494636736
16,va_a,7,Beta,3.080185673413122
16,va_a,8,Beta,0.32188277868789733
16,va_a,9,Beta,1.3802225783163085
16,va_a,10,Beta,1.9590371804348312
16,va_a,11,Beta,1.023722708293784
16,va_a,12,Beta,0.9365004436394704
16,va_a,13,Beta,4.932136497069238
16,va_a,14,Beta,4.114751382772035
16,va_a,15,Beta,2.747713684145342
16,va_a,16,Beta,3.7392515905819224
16,va_a,17,Beta,3.0568788517319567
16,va_a,18,Beta,1.590657155675381
16,va_a,19,Beta,2.2173377533436023
16,va_a,20,Beta,3.859554615837883
16,va_a,21,Beta,0.9359138183472177
16,va_a,22,Beta,3.495862720741383
16,va_a,23,Beta,1.1815876779785943
16,va_a,24,Beta,5.143270566269206
16,va_a,25,Beta,2.4912112899341454
16,va_a,26,Beta,6.079943242979372
16,va_a,27,Beta,3.7113670892160533
16,va_a,28,Beta,6.236824147513822
16,va_a,29,Beta,1.7650151078370206
16,va_a,30,Beta,4.899364232877165
16,va_a,31,Beta,3.41706899583061
16,va_a,32,Beta,4.068065863903778
16,va_a,33,Beta,3.7274500027472266
16,va_a,34,Beta,1.6021056837748733
16,va_a,35,Beta,0.5361442333090042
16,va_a,36,Beta,0.7521022395259626
16,va_a,37,Beta,2.985218325416727
16,va_a,38,Beta,1.4845292754147368
16,va_a,39,Beta,1.0706519239255823
16,va_a,40,Beta,2.9762617490243115
16,va_a,41,Beta,5.711862851062988
16,va_a,42,Beta,4.152735569064557
16,va_a,43,Beta,2.227145273174985
16,va_a,44,Beta,4.952532582971546
16,va_a,45,Beta,5.136244065255951
16,va_a,46,Beta,0.9903469126175797
16,va_a,47,Beta,1.5936357207871765
16,va_a,48,Beta,4.641976040872921
16,va_a,49,Beta,5.150386007401283
16,va_a,50,Beta,5.666189967278328
16,va_a,51,Beta,0.49297394954146184
16,va_a,52,Beta,3.402497700174646
16,va_a,53,Beta,5.527415001015174
16,va_a,54,Beta,0.7825331881989492
16,va_a,55,Beta,4.348759273065689
16,va_a,56,Beta,2.9929151537057304
16,va_a,57,Beta,5.599938282575106
16,va_a,58,Beta,3.91442518153097
16,va_a,59,Beta,5.243340888943972
16,va_a,60,Beta,0.5998592690914539
17,va_a,1,Delta,4.610552649320761
17,va_a,2,Delta,5.669335750798524
17,va_a,3,Delta,5.59647426768992
17,va_a,4,Delta,5.095775907172415
17,va_a,5,Delta,1.7174709143268705
17,va_a,6,Delta,4.949260640361415
17,va_a,7,Delta,2.1456318541186485
17,va_a,8,Delta,1.1844682076134794
17,va_a,9,Delta,1.1034076313194774
17,va_a,10,Delta,0.5839600459379071
17,va_a,11,Delta,1.9757702541183557
17,va_a,12,Delta,0.2131919427307419
17,va_a,13,Delta,1.9057795882907038
17,va_a,14,Delta,4.06312277306219
17,va_a,15,Delta,5.322030050857685
17,va_a,16,Delta,4.2506840242252135
17,va_a,17,Delta,1.436050245851073
17,va_a,18,Delta,2.0332625599288763
17,va_a,19,Delta,3.2729161597072562
17,va_a,20,Delta,4.807634531253243
17,va_a,21,Delta,3.2201852613463147
17,va_a,22,Delta,2.2282267273575362
17,va_a,23,Delta,0.044953440297410815
17,va_a,24,Delta,5.7578718321588775
17,va_a,25,Delta,5.515909609073767
17,va_a,26,Delta,3.4632390169046947
17,va_a,27,Delta,2.0596404885732844
17,va_a,28,Delta,1.680429570264775
17,va_a,29,Delta,1.06261566803964
17,va_a,30,Delta,1.6202201150213291
17,va_a,31,Delta,1.0099506961543885
17,va_a,32,Delta,3.752604540545966
17,va_a,33,Delta,1.1996363859797796
17,va_a,34,Delta,4.649874769012447
17,va_a,35,Delta,1.4314935221854919
17,va_a,36,Delta,4.807245255214235
17,va_a,37,Delta,3.432084482319968
17,va_a,38,Delta,4.23524070637028
17,va_a,39,Delta,2.2902359115205995
17,va_a,40,Delta,3.4997510371243767
17,va_a,41,Delta,2.6521684273415103
17,va_a,42,Delta,1.551300510300228
17,va_a,43,Delta,4.310202219406239
17,va_a,44,Delta,3.935560237376758
17,va_a,45,Delta,4.555341325731292
17,va_a,46,Delta,0.9894494418352162
17,va_a,47,Delta,4.583748209673853
17,va_a,48,Delta,1.8380705275025366
17,va_a,49,Delta,3.8410385089883627
17,va_a,51,Delta,3.8631591811302366
17,va_a,52,Delta,2.03032238166409
17,va_a,53,Delta,2.5598993045122014
17,va_a,54,Delta,5.479531640184568
17,va_a,55,Delta,1.3229789017300813
17,va_a,56,Delta,5.569547557185242
17,va_a,57,Delta,1.7195605743971167
17,va_a,58,Delta,3.85308366070011
17,va_a,59,Delta,0.3555979244101062
17,va_a,60,Delta,0.7152954246377099
17,va_a,1,Theta,4.078326897286997
17,va_a,2,Theta,4.578223124909817
17,va_a,3,Theta,3.944784890663781
17,va_a,4,Theta,4.546805750216654
17,va_a,5,Theta,1.0252310455544846
17,va_a,6,Theta,3.6264966966261345
17,va_a,7,Theta,2.314447537016562
17,va_a,8,Theta,1.241899652267071
17,va_a,9,Theta,0.7880480480612551
17,va_a,10,Theta,0.07204237796872275
17,va_a,11,Theta,2.5721438707166646
17,va_a,12,Theta,1.0379339018805631
17,va_a,13,Theta,1.6035313396254125
17,va_a,14,Theta,3.989449556377578
17,va_a,15,Theta,4.392821621550224
17,va_a,16,Theta,4.2014644473037475
17,va_a,17,Theta,0.5562767955227511
17,va_a,18,Theta,2.661447587404799
17,va_a,19,Theta,2.9895191986778347
17,va_a,20,Theta,4.623675908398225
17,va_a,21,Theta,4.2155011976497185
17,va_a,22,Theta,2.1372288894774547
17,va_a,23,Theta,5.997670985275441
17,va_a,24,Theta,0.062051989642315744
17,va_a,25,Theta,5.711483437486574
17,va_a,26,Theta,3.3384172344108074
17,va_a,27,Theta,4.592429968696061
17,va_a,28,Theta,1.2823975858131973
17,va_a,29,Theta,0.6392752457605887
17,va_a,30,Theta,3.92466509324221
17,va_a,31,Theta,0.32018662528093844
17,va_a,32,Theta,3.4945748377022996
17,va_a,33,Theta,0.6301158831741555
17,va_a,34,Theta,4.1844428903769835
17,va_a,35,Theta,0.8981993870893539
17,va_a,36,Theta,3.7259020827647698
17,va_a,37,Theta,2.7596203021497643
17,va_a,38,Theta,3.8888425554531154
17,va_a,39,Theta,2.3625407585181772
17,va_a,40,Theta,3.871641805061766
17,va_a,41,Theta,0.35573050425969427
17,va_a,42,Theta,1.2816043424763868
17,va_a,43,Theta,2.7556423171824367
17,va_a,44,Theta,3.6400137900928367
17,va_a,45,Theta,4.207494739415925
17,va_a,46,Theta,0.08038712800535905
17,va_a,47,Theta,4.693528563938296
17,va_a,48,Theta,4.994400766735349
17,va_a,49,Theta,2.9084485841141308
17,va_a,51,Theta,3.706796200488221
17,va_a,52,Theta,2.5856297887858575
17,va_a,53,Theta,3.401723615955949
17,va_a,54,Theta,4.966138638793197
17,va_a,55,Theta,0.5784187443165212
17,va_a,56,Theta,0.26277940873167227
17,va_a,57,Theta,2.477489572626759
17,va_a,58,Theta,3.826111309245881
17,va_a,59,Theta,5.197668357985416
17,va_a,60,Theta,0.792496489556005
17,va_a,1,Alpha,4.048582104393251
17,va_a,2,Alpha,3.980471480780284
17,va_a,3,Alpha,3.695150109667743
17,va_a,4,Alpha,4.156459245884445
17,va_a,5,Alpha,0.0214228871797711
17,va_a,6,Alpha,3.9897906195814117
17,va_a,7,Alpha,3.167812586922205
17,va_a,8,Alpha,0.4721146128414274
17,va_a,9,Alpha,6.124440468539496
17,va_a,10,Alpha,4.555233028015891
17,va_a,11,Alpha,0.46587021621937885
17,va_a,12,Alpha,3.436055849437682
17,va_a,13,Alpha,0.7346655802797845
17,va_a,14,Alpha,4.066812597905703
17,va_a,15,Alpha,2.6132811439416885
17,va_a,16,Alpha,5.067561350227766
17,va_a,17,Alpha,6.149133884358285
17,va_a,18,Alpha,2.309547078873416
17,va_a,19,Alpha,3.24258064729874
17,va_a,20,Alpha,5.8745393330980935
17,va_a,21,Alpha,5.493006753641451
17,va_a,22,Alpha,0.11021894797087924
17,va_a,23,Alpha,0.8732602773928058
17,va_a,24,Alpha,0.6958887012705013
17,va_a,25,Alpha,5.842832128707556
17,va_a,26,Alpha,1.7084587931954653
17,va_a,27,Alpha,4.834016975607644
17,va_a,28,Alpha,0.9976897858492174
17,va_a,29,Alpha,0.7374226377892894
17,va_a,30,Alpha,4.725644629641247
17,va_a,31,Alpha,0.533978159043695
17,va_a,32,Alpha,3.60412018999673
17,va_a,33,Alpha,5.739677515371616
17,va_a,34,Alpha,4.718432464217778
17,va_a,35,Alpha,5.484621526917355
17,va_a,36,Alpha,4.886275218252571
17,va_a,37,Alpha,0.9612510373104085
17,va_a,38,Alpha,0.496909495100372
17,va_a,39,Alpha,1.763645091931152
17,va_a,40,Alpha,3.009006416336844
17,va_a,41,Alpha,6.249030203112449
17,va_a,42,Alpha,4.323157612092454
17,va_a,43,Alpha,2.475380005439952
17,va_a,44,Alpha,0.1546145215575886
17,va_a,45,Alpha,4.574238968448888
17,va_a,46,Alpha,5.351462363156637
17,va_a,47,Alpha,4.403395584690937
17,va_a,48,Alpha,5.253168866455297
17,va_a,49,Alpha,2.9953048806454112
17,va_a,51,Alpha,3.7594954820837168
17,va_a,52,Alpha,2.8186366749638214
17,va_a,53,Alpha,4.367484464349329
17,va_a,54,Alpha,1.755345895432904
17,va_a,55,Alpha,4.571041137770129
17,va_a,56,Alpha,2.9805163623338817
17,va_a,57,Alpha,4.381887398761338
17,va_a,58,Alpha,4.6025404391087825
17,va_a,59,Alpha,4.890903756868175
17,va_a,60,Alpha,1.5893142372717548
17,va_a,1,Beta,2.724791439634276
17,va_a,2,Beta,5.30942278689219
17,va_a,3,Beta,5.405112254840654
17,va_a,4,Beta,1.011230336356859
17,va_a,5,Beta,2.6617208174103215
17,va_a,6,Beta,4.5771301559386846
17,va_a,7,Beta,2.148825502563512
17,va_a,8,Beta,1.2685137332236345
17,va_a,9,Beta,1.4486697843979301
17,va_a,10,Beta,4.139262682661448
17,va_a,11,Beta,1.292734520183123
17,va_a,12,Beta,2.9912699080822462
17,va_a,13,Beta,4.23371453869206
17,va_a,14,Beta,1.41982099736082
17,va_a,15,Beta,1.5973114854801818
17,va_a,16,Beta,5.537274911305821
17,va_a,17,Beta,5.652194778612936
17,va_a,18,Beta,0.46825278130370335
17,va_a,19,Beta,0.8053528361507786
17,va_a,20,Beta,0.8008042575835955
17,va_a,21,Beta,2.3432116667990277
17,va_a,22,Beta,0.5666399226991358
