"region","Time","condition","Value"
"DLPFCR",778.3333,"vaa_ba",-0.137759749319019
"DLPFCR",779.1667,"vaa_ba",-0.137779830277085
"DLPFCR",780,"vaa_ba",-0.137524998262299
"DLPFCR",780.8333,"vaa_ba",-0.136921609285967
"DLPFCR",781.6667,"vaa_ba",-0.135906817480927
"DLPFCR",782.5,"vaa_ba",-0.134429447960813
"DLPFCR",783.3333,"vaa_ba",-0.132450588979499
"DLPFCR",784.1667,"vaa_ba",-0.129943901566549
"DLPFCR",785,"vaa_ba",-0.126895651224529
"DLPFCR",785.8333,"vaa_ba",-0.123304472375831
"DLPFCR",786.6667,"vaa_ba",-0.119180881904853
"DLPFCR",787.5,"vaa_ba",-0.114546563234001
"DLPFCR",788.3333,"vaa_ba",-0.109433446793657
"DLPFCR",789.1667,"vaa_ba",-0.103882616410105
"DLPFCR",790,"vaa_ba",-0.0979430739748859
"DLPFCR",790.8333,"vaa_ba",-0.0916703967292662
"DLPFCR",791.6667,"vaa_ba",-0.0851253225759074
"DLPFCR",792.5,"vaa_ba",-0.0783722990160618
"DLPFCR",793.3333,"vaa_ba",-0.0714780306267244
"DLPFCR",794.1667,"vaa_ba",-0.0645100584807676
"DLPFCR",795,"vaa_ba",-0.0575354026366029
"DLPFCR",795.8333,"vaa_ba",-0.0506192958625308
"DLPFCR",796.6667,"vaa_ba",-0.0438240332096622
"DLPFCR",797.5,"vaa_ba",-0.0372079580142769
"DLPFCR",798.3333,"vaa_ba",-0.030824600513103
"DLPFCR",799.1667,"vaa_ba",-0.0247219806171007
"DLPFCR",800,"vaa_ba",-0.0189420816383339
"DLPFCR",800.8333,"vaa_ba",-0.0135204970270454
"DLPFCR",801.6667,"vaa_ba",-0.00848624757600704
"DLPFCR",802.5,"vaa_ba",-0.00386176220335114
"DLPFCR",803.3333,"vaa_ba",0.000336988558731116
"DLPFCR",804.1667,"vaa_ba",0.00410022076850384
"DLPFCR",805,"vaa_ba",0.00742394435930243
"DLPFCR",805.8333,"vaa_ba",0.01030946927548
"DLPFCR",806.6667,"vaa_ba",0.0127628319644392
"DLPFCR",807.5,"vaa_ba",0.0147941647836939
"DLPFCR",808.3333,"vaa_ba",0.0164170312470211
"DLPFCR",809.1667,"vaa_ba",0.0176477497197065
"DLPFCR",810,"vaa_ba",0.0185047272069868
"DLPFCR",810.8333,"vaa_ba",0.0190078233080741
"DLPFCR",811.6667,"vaa_ba",0.0191777622916206
"DLPFCR",812.5,"vaa_ba",0.0190356086626603
"DLPFCR",813.3333,"vaa_ba",0.0186023186232399
"DLPFCR",814.1667,"vaa_ba",0.017898376575721
"DLPFCR",815,"vaa_ba",0.0169435223821381
"DLPFCR",815.8333,"vaa_ba",0.0157565715816315
"DLPFCR",816.6667,"vaa_ba",0.014355327288589
"DLPFCR",817.5,"vaa_ba",0.0127565791510627
"DLPFCR",818.3333,"vaa_ba",0.0109761816427903
"DLPFCR",819.1667,"vaa_ba",0.00902920118395188
"DLPFCR",820,"vaa_ba",0.00693011921721452
"DLPFCR",820.8333,"vaa_ba",0.00469307647547717
"DLPFCR",821.6667,"vaa_ba",0.00233214231977536
"DLPFCR",822.5,"vaa_ba",-0.000138407761283203
"DLPFCR",823.3333,"vaa_ba",-0.00270382359453537
"DLPFCR",824.1667,"vaa_ba",-0.00534863741132514
"DLPFCR",825,"vaa_ba",-0.00805646230402796
"DLPFCR",825.8333,"vaa_ba",-0.0108098462382725
"DLPFCR",826.6667,"vaa_ba",-0.013590193772267
"DLPFCR",827.5,"vaa_ba",-0.0163777651560292
"DLPFCR",828.3333,"vaa_ba",-0.0191517596384459
"DLPFCR",829.1667,"vaa_ba",-0.0218904866850018
"DLPFCR",830,"vaa_ba",-0.0245716254991611
"DLPFCR",830.8333,"vaa_ba",-0.0271725698461657
"DLPFCR",831.6667,"vaa_ba",-0.0296708518046031
"DLPFCR",832.5,"vaa_ba",-0.032044634822032
"DLPFCR",833.3333,"vaa_ba",-0.0342732634290581
"DLPFCR",834.1667,"vaa_ba",-0.036337854267453
"DLPFCR",835,"vaa_ba",-0.0382219108005499
"DLPFCR",835.8333,"vaa_ba",-0.0399119422756669
"DLPFCR",836.6667,"vaa_ba",-0.0413980662632062
"DLPFCR",837.5,"vaa_ba",-0.0426745734546279
"DLPFCR",838.3333,"vaa_ba",-0.0437404333949887
"DLPFCR",839.1667,"vaa_ba",-0.0445997204705309
"DLPFCR",840,"vaa_ba",-0.0452619407652599
"DLPFCR",840.8333,"vaa_ba",-0.0457422423217107
"DLPFCR",841.6667,"vaa_ba",-0.046061493851037
"DLPFCR",842.5,"vaa_ba",-0.04624621998043
"DLPFCR",843.3333,"vaa_ba",-0.0463283846294298
"DLPFCR",844.1667,"vaa_ba",-0.0463450179854085
"DLPFCR",845,"vaa_ba",-0.0463376867039226
"DLPFCR",845.8333,"vaa_ba",-0.0463518112848562
"DLPFCR",846.6667,"vaa_ba",-0.0464358389554862
"DLPFCR",847.5,"vaa_ba",-0.0466402847093064
"DLPFCR",848.3333,"vaa_ba",-0.0470166572853953
"DLPFCR",849.1667,"vaa_ba",-0.047616290711203
"DLPFCR",850,"vaa_ba",-0.0484891054608348
"DLPFCR",850.8333,"vaa_ba",-0.049682326198917
"DLPFCR",851.6667,"vaa_ba",-0.051239185395836
"DLPFCR",852.5,"vaa_ba",-0.0531976437365033
"DLPFCR",853.3333,"vaa_ba",-0.0555891591406527
"DLPFCR",854.1667,"vaa_ba",-0.0584375363250447
"DLPFCR",855,"vaa_ba",-0.0617578881431809
"DLPFCR",855.8333,"vaa_ba",-0.0655557384326066
"DLPFCR",856.6667,"vaa_ba",-0.0698262938011856
"DLPFCR",857.5,"vaa_ba",-0.074553908729408
"DLPFCR",858.3333,"vaa_ba",-0.0797117646140779
"DLPFCR",859.1667,"vaa_ba",-0.0852617790057897
"DLPFCR",860,"vaa_ba",-0.091154756392793
"DLPFCR",860.8333,"vaa_ba",-0.0973307865654734
"DLPFCR",861.6667,"vaa_ba",-0.103719890980816
"DLPFCR",862.5,"vaa_ba",-0.110242911765364
"DLPFCR",863.3333,"vaa_ba",-0.116812632186748
"DLPFCR",864.1667,"vaa_ba",-0.12333511172832
"DLPFCR",865,"vaa_ba",-0.129711213460034
"DLPFCR",865.8333,"vaa_ba",-0.135838296348148
"DLPFCR",866.6667,"vaa_ba",-0.141612040617112
"DLPFCR",867.5,"vaa_ba",-0.146928370388118
"DLPFCR",868.3333,"vaa_ba",-0.151685434676726
"DLPFCR",869.1667,"vaa_ba",-0.155785605526164
"DLPFCR",870,"vaa_ba",-0.159137450654305
"DLPFCR",870.8333,"vaa_ba",-0.161657637551286
"DLPFCR",871.6667,"vaa_ba",-0.163272726509099
"DLPFCR",872.5,"vaa_ba",-0.163920811599025
"DLPFCR",873.3333,"vaa_ba",-0.163552971118682
"DLPFCR",874.1667,"vaa_ba",-0.162134492465355
"DLPFCR",875,"vaa_ba",-0.159645840690918
"DLPFCR",875.8333,"vaa_ba",-0.156083345069672
"DLPFCR",876.6667,"vaa_ba",-0.151459583757408
"DLPFCR",877.5,"vaa_ba",-0.145803452914461
"DLPFCR",878.3333,"vaa_ba",-0.139159913369314
"DLPFCR",879.1667,"vaa_ba",-0.131589414862856
"DLPFCR",880,"vaa_ba",-0.123167004979087
"DLPFCR",880.8333,"vaa_ba",-0.113981136874063
"DLPFCR",881.6667,"vaa_ba",-0.104132196698762
"DLPFCR",882.5,"vaa_ba",-0.0937307780141738
"DLPFCR",883.3333,"vaa_ba",-0.0828957363665581
"DLPFCR",884.1667,"vaa_ba",-0.0717520623859795
"DLPFCR",885,"vaa_ba",-0.0604286161656856
"DLPFCR",885.8333,"vaa_ba",-0.0490557691635103
"DLPFCR",886.6667,"vaa_ba",-0.0377630023504913
"DLPFCR",887.5,"vaa_ba",-0.0266765107491943
"DLPFCR",888.3333,"vaa_ba",-0.0159168648121334
"DLPFCR",889.1667,"vaa_ba",-0.00559677827197672
"DLPFCR",890,"vaa_ba",0.00418096984134896
"DLPFCR",890.8333,"vaa_ba",0.0133254143412862
"DLPFCR",891.6667,"vaa_ba",0.021759043550405
"DLPFCR",892.5,"vaa_ba",0.0294191638399891
"DLPFCR",893.3333,"vaa_ba",0.036258959205652
"DLPFCR",894.1667,"vaa_ba",0.0422482225597101
"DLPFCR",895,"vaa_ba",0.0473737425011881
"DLPFCR",895.8333,"vaa_ba",0.0516393368078075
"DLPFCR",896.6667,"vaa_ba",0.0550655316133778
"DLPFCR",897.5,"vaa_ba",0.0576888930137037
"DLPFCR",898.3333,"vaa_ba",0.0595610255077827
"DLPFCR",899.1667,"vaa_ba",0.0607472590530002
"DLPFCR",900,"vaa_ba",0.0613250534241721
"DLPFCR",900.8333,"vaa_ba",0.0613821548565681
"DLPFCR",901.6667,"vaa_ba",0.0610145454766206
"DLPFCR",902.5,"vaa_ba",0.0603242306517668
"DLPFCR",903.3333,"vaa_ba",0.0594169130137238
"DLPFCR",904.1667,"vaa_ba",0.0583996044416138
"DLPFCR",905,"vaa_ba",0.0573782286710681
"DLPFCR",905.8333,"vaa_ba",0.0564552673882163
"DLPFCR",906.6667,"vaa_ba",0.0557275016654414
"DLPFCR",907.5,"vaa_ba",0.0552838984191785
"DLPFCR",908.3333,"vaa_ba",0.0552036882658984
"DLPFCR",909.1667,"vaa_ba",0.0555546767942118
"DLPFCR",910,"vaa_ba",0.0563918259567936
"DLPFCR",910.8333,"vaa_ba",0.0577561361357374
"DLPFCR",911.6667,"vaa_ba",0.0596738525890522
"DLPFCR",912.5,"vaa_ba",0.0621560126006602
"DLPFCR",913.3333,"vaa_ba",0.0651983419003486
"DLPFCR",914.1667,"vaa_ba",0.0687815009720338
"DLPFCR",915,"vaa_ba",0.0728716739107392
"DLPFCR",915.8333,"vaa_ba",0.0774214847045138
"DLPFCR",916.6667,"vaa_ba",0.0823712183861608
"DLPFCR",917.5,"vaa_ba",0.0876503175930747
"DLPFCR",918.3333,"vaa_ba",0.0931791188506917
"DLPFCR",919.1667,"vaa_ba",0.0988707875002133
"DLPFCR",920,"vaa_ba",0.104633405748913
"DLPFCR",920.8333,"vaa_ba",0.110372164933902
"DLPFCR",921.6667,"vaa_ba",0.115991610836373
"DLPFCR",922.5,"vaa_ba",0.121397889814315
"DLPFCR",923.3333,"vaa_ba",0.126500943662441
"DLPFCR",924.1667,"vaa_ba",0.13121660245422
"DLPFCR",925,"vaa_ba",0.135468527141027
"DLPFCR",925.8333,"vaa_ba",0.13918995731799
"DLPFCR",926.6667,"vaa_ba",0.142325224230056
"DLPFCR",927.5,"vaa_ba",0.144830994675972
"DLPFCR",928.3333,"vaa_ba",0.146677217841481
"DLPFCR",929.1667,"vaa_ba",0.147847754107218
"DLPFCR",930,"vaa_ba",0.148340672367466
"DLPFCR",930.8333,"vaa_ba",0.148168210188119
"DLPFCR",931.6667,"vaa_ba",0.147356399043791
"DLPFCR",932.5,"vaa_ba",0.145944364720417
"DLPFCR",933.3333,"vaa_ba",0.143983320567434
"DLPFCR",934.1667,"vaa_ba",0.141535278455771
"DLPFCR",935,"vaa_ba",0.138671508876906
"DLPFCR",935.8333,"vaa_ba",0.135470787450927
"DLPFCR",936.6667,"vaa_ba",0.132017470062223
"DLPFCR",937.5,"vaa_ba",0.128399442794758
"DLPFCR",938.3333,"vaa_ba",0.124705995703543
"DLPFCR",939.1667,"vaa_ba",0.121025671168619
"DLPFCR",940,"vaa_ba",0.117444138093346
"DLPFCR",940.8333,"vaa_ba",0.114042142519528
"DLPFCR",941.6667,"vaa_ba",0.11089358335436
"DLPFCR",942.5,"vaa_ba",0.108063758884004
"DLPFCR",943.3333,"vaa_ba",0.105607825656839
"DLPFCR",944.1667,"vaa_ba",0.10356950625338
"DLPFCR",945,"vaa_ba",0.101980076538645
"DLPFCR",945.8333,"vaa_ba",0.100857656355956
"DLPFCR",946.6667,"vaa_ba",0.10020682042487
"DLPFCR",947.5,"vaa_ba",0.10001853861927
"DLPFCR",948.3333,"vaa_ba",0.1002704470026
"DLPFCR",949.1667,"vaa_ba",0.100927443168965
"DLPFCR",950,"vaa_ba",0.101942591764512
"DLPFCR",950.8333,"vaa_ba",0.103258318723411
"DLPFCR",951.6667,"vaa_ba",0.104807865918069
"DLPFCR",952.5,"vaa_ba",0.106516971754345
"DLPFCR",953.3333,"vaa_ba",0.10830573788326
"DLPFCR",954.1667,"vaa_ba",0.110090637776265
"DLPFCR",955,"vaa_ba",0.111786619524712
"DLPFCR",955.8333,"vaa_ba",0.113309252954379
"DLPFCR",956.6667,"vaa_ba",0.11457687004568
"DLPFCR",957.5,"vaa_ba",0.115512647744384
"DLPFCR",958.3333,"vaa_ba",0.11604658353412
"DLPFCR",959.1667,"vaa_ba",0.11611731658971
"DLPFCR",960,"vaa_ba",0.115673750882237
"DLPFCR",960.8333,"vaa_ba",0.114676441179421
"DLPFCR",961.6667,"vaa_ba",0.113098708371157
"DLPFCR",962.5,"vaa_ba",0.110927456822266
"DLPFCR",963.3333,"vaa_ba",0.10816367336581
"DLPFCR",964.1667,"vaa_ba",0.104822594940186
"DLPFCR",965,"vaa_ba",0.10093353956924
"DLPFCR",965.8333,"vaa_ba",0.0965394032083215
"DLPFCR",966.6667,"vaa_ba",0.0916958327485188
"DLPFCR",967.5,"vaa_ba",0.0864700930064574
"DLPFCR",968.3333,"vaa_ba",0.080939652653306
"DLPFCR",969.1667,"vaa_ba",0.0751905205893809
"DLPFCR",970,"vaa_ba",0.0693153700987259
"DLPFCR",970.8333,"vaa_ba",0.0634114930871394
"DLPFCR",971.6667,"vaa_ba",0.0575786307031627
"DLPFCR",972.5,"vaa_ba",0.0519167295732956
"DLPFCR",973.3333,"vaa_ba",0.0465236746834234
"DLPFCR",974.1667,"vaa_ba",0.0414930505680306
"DLPFCR",975,"vaa_ba",0.0369119819137653
"DLPFCR",975.8333,"vaa_ba",0.0328591029588352
"DLPFCR",976.6667,"vaa_ba",0.0294027022154432
"DLPFCR",977.5,"vaa_ba",0.0265990851262392
"DLPFCR",978.3333,"vaa_ba",0.0244911923790843
"DLPFCR",979.1667,"vaa_ba",0.0231075058606206
"DLPFCR",980,"vaa_ba",0.0224612677614966
"DLPFCR",980.8333,"vaa_ba",0.0225500313036415
"DLPFCR",981.6667,"vaa_ba",0.0233555541049998
"DLPFCR",982.5,"vaa_ba",0.0248440375006436
"DLPFCR",983.3333,"vaa_ba",0.0269667073773173
"DLPFCR",984.1667,"vaa_ba",0.029660724428301
"DLPFCR",985,"vaa_ba",0.0328504043710026
"DLPFCR",985.8333,"vaa_ba",0.0364487217575847
"DLPFCR",986.6667,"vaa_ba",0.0403590647051534
"DLPFCR",987.5,"vaa_ba",0.0444772023177609
"DLPFCR",988.3333,"vaa_ba",0.0486934218915014
"DLPFCR",989.1667,"vaa_ba",0.0528947892892122
"DLPFCR",990,"vaa_ba",0.0569674832235121
"DLPFCR",990.8333,"vaa_ba",0.0607991526514571
"DLPFCR",991.6667,"vaa_ba",0.0642812460919412
"DLPFCR",992.5,"vaa_ba",0.067311262431261
"DLPFCR",993.3333,"vaa_ba",0.069794874661701
"DLPFCR",994.1667,"vaa_ba",0.0716478809540663
"DLPFCR",995,"vaa_ba",0.0727979414262807
"DLPFCR",995.8333,"vaa_ba",0.0731860638416354
"DLPFCR",996.6667,"vaa_ba",0.072767807137351
"DLPFCR",997.5,"vaa_ba",0.0715141780145128
"DLPFCR",998.3333,"vaa_ba",0.0694122026675665
"DLPFCR",999.1667,"vaa_ba",0.0664651629380163
"DLPFCR",1000,"vaa_ba",0.0626924935781314
"InsulaR",-200,"vaa_ba",0.576608043223027
"InsulaR",-199.1667,"vaa_ba",0.529732858015581
"InsulaR",-198.3333,"vaa_ba",0.483398732599536
"InsulaR",-197.5,"vaa_ba",0.437952165409256
"InsulaR",-196.6667,"vaa_ba",0.393720399166872
"InsulaR",-195.8333,"vaa_ba",0.351006596947297
"InsulaR",-195,"vaa_ba",0.310085500643795
"InsulaR",-194.1667,"vaa_ba",0.271199650424092
"InsulaR",-193.3333,"vaa_ba",0.234556232531824
"InsulaR",-192.5,"vaa_ba",0.200324610220484
"InsulaR",-191.6667,"vaa_ba",0.16863457896308
"InsulaR",-190.8333,"vaa_ba",0.139575372638404
"InsulaR",-190,"vaa_ba",0.113195432448994
"InsulaR",-189.1667,"vaa_ba",0.0895029351818608
"InsulaR",-188.3333,"vaa_ba",0.0684670623897411
"InsulaR",-187.5,"vaa_ba",0.0500199774553372
"InsulaR",-186.6667,"vaa_ba",0.034059463601566
"InsulaR",-185.8333,"vaa_ba",0.0204521630105269
"InsulaR",-185,"vaa_ba",0.00903734557505234
"InsulaR",-184.1667,"vaa_ba",-0.000368874334918365
"InsulaR",-183.3333,"vaa_ba",-0.00796896314834372
"InsulaR",-182.5,"vaa_ba",-0.0139791320370864
"InsulaR",-181.6667,"vaa_ba",-0.0186243407204073
"InsulaR",-180.8333,"vaa_ba",-0.0221332447996428
"InsulaR",-180,"vaa_ba",-0.0247331906350961
"InsulaR",-179.1667,"vaa_ba",-0.0266453599841266
"InsulaR",-178.3333,"vaa_ba",-0.0280801627348675
"InsulaR",-177.5,"vaa_ba",-0.0292329701808796
"InsulaR",-176.6667,"vaa_ba",-0.0302802735170528
"InsulaR",-175.8333,"vaa_ba",-0.0313763427634996
"InsulaR",-175,"vaa_ba",-0.0326504503443016
"InsulaR",-174.1667,"vaa_ba",-0.0342047112951195
"InsulaR",-173.3333,"vaa_ba",-0.0361125788068152
"InsulaR",-172.5,"vaa_ba",-0.0384180198107939
"InsulaR",-171.6667,"vaa_ba",-0.0411353808696502
"InsulaR",-170.8333,"vaa_ba",-0.0442499400559455
"InsulaR",-170,"vaa_ba",-0.0477191260866464
"InsulaR",-169.1667,"vaa_ba",-0.0514743720303867
"InsulaR",-168.3333,"vaa_ba",-0.0554235577080158
"InsulaR",-167.5,"vaa_ba",-0.0594539827358916
"InsulaR",-166.6667,"vaa_ba",-0.0634358012655815
"InsulaR",-165.8333,"vaa_ba",-0.0672258400748597
"InsulaR",-165,"vaa_ba",-0.0706717139530095
"InsulaR",-164.1667,"vaa_ba",-0.0736161464520693
"InsulaR",-163.3333,"vaa_ba",-0.0759014001592979
"InsulaR",-162.5,"vaa_ba",-0.0773737187581183
"InsulaR",-161.6667,"vaa_ba",-0.0778876833152172
"InsulaR",-160.8333,"vaa_ba",-0.0773103874478737
"InsulaR",-160,"vaa_ba",-0.0755253402320098
"InsulaR",-159.1667,"vaa_ba",-0.0724360118110761
"InsulaR",-158.3333,"vaa_ba",-0.0679689445224688
"InsulaR",-157.5,"vaa_ba",-0.0620763617993179
"InsulaR",-156.6667,"vaa_ba",-0.0547382179265667
"InsulaR",-155.8333,"vaa_ba",-0.0459636436987031
"InsulaR",-155,"vaa_ba",-0.0357917558869039
"InsulaR",-154.1667,"vaa_ba",-0.0242918119029285
"InsulaR",-153.3333,"vaa_ba",-0.011562704861739
"InsulaR",-152.5,"vaa_ba",0.00226819189547256
"InsulaR",-151.6667,"vaa_ba",0.0170468081402062
"InsulaR",-150.8333,"vaa_ba",0.0325947521902734
"InsulaR",-150,"vaa_ba",0.0487122303771724
"InsulaR",-149.1667,"vaa_ba",0.0651814512401043
"InsulaR",-148.3333,"vaa_ba",0.081770445169069
"InsulaR",-147.5,"vaa_ba",0.0982372217246766
"InsulaR",-146.6667,"vaa_ba",0.114334180011393
"InsulaR",-145.8333,"vaa_ba",0.12981268240637
"InsulaR",-145,"vaa_ba",0.144427698742875
"InsulaR",-144.1667,"vaa_ba",0.15794242677019
"InsulaR",-143.3333,"vaa_ba",0.170132795376134
"InsulaR",-142.5,"vaa_ba",0.180791759637272
"InsulaR",-141.6667,"vaa_ba",0.189733301190732
"InsulaR",-140.8333,"vaa_ba",0.196796053596232
"InsulaR",-140,"vaa_ba",0.201846480138855
"InsulaR",-139.1667,"vaa_ba",0.204781540740833
"InsulaR",-138.3333,"vaa_ba",0.20553079510463
"InsulaR",-137.5,"vaa_ba",0.204057900676176
"InsulaR",-136.6667,"vaa_ba",0.200361476253649
"InsulaR",-135.8333,"vaa_ba",0.194475314817183
"InsulaR",-135,"vaa_ba",0.186467942153425
"InsulaR",-134.1667,"vaa_ba",0.176441530828662
"InsulaR",-133.3333,"vaa_ba",0.164530191760443
"InsulaR",-132.5,"vaa_ba",0.150897677794564
"InsulaR",-131.6667,"vaa_ba",0.135734545068982
"InsulaR",-130.8333,"vaa_ba",0.119254828315552
"InsulaR",-130,"vaa_ba",0.101692295413202
"InsulaR",-129.1667,"vaa_ba",0.0832963542889668
"InsulaR",-128.3333,"vaa_ba",0.0643276915227719
"InsulaR",-127.5,"vaa_ba",0.0450537266376265
"InsulaR",-126.6667,"vaa_ba",0.0257439689734209
"InsulaR",-125.8333,"vaa_ba",0.00666536521046724
"InsulaR",-125,"vaa_ba",-0.0119222749751054
"InsulaR",-124.1667,"vaa_ba",-0.0297706899450154
"InsulaR",-123.3333,"vaa_ba",-0.0466473325971373
"InsulaR",-122.5,"vaa_ba",-0.0623392166098673
"InsulaR",-121.6667,"vaa_ba",-0.0766563736403293
"InsulaR",-120.8333,"vaa_ba",-0.0894348608733928
"InsulaR",-120,"vaa_ba",-0.100539267589163
"InsulaR",-119.1667,"vaa_ba",-0.109864679568314
"InsulaR",-118.3333,"vaa_ba",-0.117338070972245
"InsulaR",-117.5,"vaa_ba",-0.122919104592846
"InsulaR",-116.6667,"vaa_ba",-0.126600332834314
"InsulaR",-115.8333,"vaa_ba",-0.128406803235875
"InsulaR",-115,"vaa_ba",-0.128395083542896
"InsulaR",-114.1667,"vaa_ba",-0.126651732067344
"InsulaR",-113.3333,"vaa_ba",-0.123291249142856
"InsulaR",-112.5,"vaa_ba",-0.118453554688136
"InsulaR",-111.6667,"vaa_ba",-0.112301045079414
"InsulaR",-110.8333,"vaa_ba",-0.105015289556414
"InsulaR",-110,"vaa_ba",-0.0967934321315599
"InsulaR",-109.1667,"vaa_ba",-0.0878443693514797
"InsulaR",-108.3333,"vaa_ba",-0.0783847772159806
"InsulaR",-107.5,"vaa_ba",-0.0686350620642626
"InsulaR",-106.6667,"vaa_ba",-0.0588153102936151
"InsulaR",-105.8333,"vaa_ba",-0.0491413104130205
"InsulaR",-105,"vaa_ba",-0.0398207182118227
"InsulaR",-104.1667,"vaa_ba",-0.0310494318265237
"InsulaR",-103.3333,"vaa_ba",-0.0230082383247164
"InsulaR",-102.5,"vaa_ba",-0.0158597872226516
"InsulaR",-101.6667,"vaa_ba",-0.00974593925780911
"InsulaR",-100.8333,"vaa_ba",-0.00478553090948196
"InsulaR",-100,"vaa_ba",-0.00107258676873827
"InsulaR",-99.1667,"vaa_ba",0.00132499692019619
"InsulaR",-98.3333,"vaa_ba",0.00236628321337418
"InsulaR",-97.5,"vaa_ba",0.00203763460205203
"InsulaR",-96.6667,"vaa_ba",0.000352565896122243
"InsulaR",-95.8333,"vaa_ba",-0.0026488780004557
"InsulaR",-95,"vaa_ba",-0.00690119915829355
"InsulaR",-94.1667,"vaa_ba",-0.012314950745159
"InsulaR",-93.3333,"vaa_ba",-0.0187786336019232
"InsulaR",-92.5,"vaa_ba",-0.0261609446795037
"InsulaR",-91.6667,"vaa_ba",-0.0343133316547534
"InsulaR",-90.8333,"vaa_ba",-0.0430728039176338
"InsulaR",-90,"vaa_ba",-0.0522649470019153
"InsulaR",-89.1667,"vaa_ba",-0.0617070854366044
"InsulaR",-88.3333,"vaa_ba",-0.0712115379246499
"InsulaR",-87.5,"vaa_ba",-0.0805889086885095
"InsulaR",-86.6667,"vaa_ba",-0.0896513597197728
"InsulaR",-85.8333,"vaa_ba",-0.0982158104767108
"InsulaR",-85,"vaa_ba",-0.106107014218564
"InsulaR",-84.1667,"vaa_ba",-0.113160463566019
"InsulaR",-83.3333,"vaa_ba",-0.119225081940276
"InsulaR",-82.5,"vaa_ba",-0.124165662157974
"InsulaR",-81.6667,"vaa_ba",-0.127865018540392
"InsulaR",-80.8333,"vaa_ba",-0.130225824324283
"InsulaR",-80,"vaa_ba",-0.131172111830663
"InsulaR",-79.1667,"vaa_ba",-0.130650418650187
"InsulaR",-78.3333,"vaa_ba",-0.128630568938126
"InsulaR",-77.5,"vaa_ba",-0.125106084682243
"InsulaR",-76.6667,"vaa_ba",-0.120094227425409
"InsulaR",-75.8333,"vaa_ba",-0.113635676312355
"InsulaR",-75,"vaa_ba",-0.105793853417416
"InsulaR",-74.1667,"vaa_ba",-0.0966539120390645
"InsulaR",-73.3333,"vaa_ba",-0.0863214079695924
"InsulaR",-72.5,"vaa_ba",-0.0749206776277229
"InsulaR",-71.6667,"vaa_ba",-0.0625929503519078
"InsulaR",-70.8333,"vaa_ba",-0.0494942250763344
"InsulaR",-70,"vaa_ba",-0.035792944043152
"InsulaR",-69.1667,"vaa_ba",-0.0216674981442505
"InsulaR",-68.3333,"vaa_ba",-0.00730359994252892
"InsulaR",-67.5,"vaa_ba",0.00710843859003591
"InsulaR",-66.6667,"vaa_ba",0.0213764860430823
"InsulaR",-65.8333,"vaa_ba",0.0353093915639098
"InsulaR",-65,"vaa_ba",0.0487197674903287
"InsulaR",-64.1667,"vaa_ba",0.0614267179051419
"InsulaR",-63.3333,"vaa_ba",0.0732584774236865
"InsulaR",-62.5,"vaa_ba",0.0840549258812992
"InsulaR",-61.6667,"vaa_ba",0.0936699462488852
"InsulaR",-60.8333,"vaa_ba",0.10197359505109
"InsulaR",-60,"vaa_ba",0.108854056774246
"InsulaR",-59.1667,"vaa_ba",0.114219356213767
"InsulaR",-58.3333,"vaa_ba",0.117998805408747
"InsulaR",-57.5,"vaa_ba",0.120144164732342
"InsulaR",-56.6667,"vaa_ba",0.120630500838608
"InsulaR",-55.8333,"vaa_ba",0.119456727498465
"InsulaR",-55,"vaa_ba",0.116645818877783
"InsulaR",-54.1667,"vaa_ba",0.112244688506041
"InsulaR",-53.3333,"vaa_ba",0.106323731039316
"InsulaR",-52.5,"vaa_ba",0.0989760279176917
"InsulaR",-51.6667,"vaa_ba",0.0903162221319223
"InsulaR",-50.8333,"vaa_ba",0.0804790715193248
"InsulaR",-50,"vaa_ba",0.0696176942713477
"InsulaR",-49.1667,"vaa_ba",0.0579015246155924
"InsulaR",-48.3333,"vaa_ba",0.0455140008877082
"InsulaR",-47.5,"vaa_ba",0.0326500123818359
"InsulaR",-46.6667,"vaa_ba",0.0195131354042203
"InsulaR",-45.8333,"vaa_ba",0.00631269279039963
"InsulaR",-45,"vaa_ba",-0.00673932528592924
"InsulaR",-44.1667,"vaa_ba",-0.0194314381554702
"InsulaR",-43.3333,"vaa_ba",-0.0315559052737981
"InsulaR",-42.5,"vaa_ba",-0.0429119644152187
"InsulaR",-41.6667,"vaa_ba",-0.0533090294622003
"InsulaR",-40.8333,"vaa_ba",-0.0625697986658985
"InsulaR",-40,"vaa_ba",-0.0705332237963849
"InsulaR",-39.1667,"vaa_ba",-0.0770572908900371
"InsulaR",-38.3333,"vaa_ba",-0.0820215643821586
"InsulaR",-37.5,"vaa_ba",-0.085329448319667
"InsulaR",-36.6667,"vaa_ba",-0.0869101211025567
"InsulaR",-35.8333,"vaa_ba",-0.0867201038091792
"InsulaR",-35,"vaa_ba",-0.0847444266080779
"InsulaR",-34.1667,"vaa_ba",-0.0809973630191496
"InsulaR",-33.3333,"vaa_ba",-0.0755227078115635
"InsulaR",-32.5,"vaa_ba",-0.068393581048935
"InsulaR",-31.6667,"vaa_ba",-0.0597117481283625
"InsulaR",-30.8333,"vaa_ba",-0.0496064535059643
"InsulaR",-30,"vaa_ba",-0.0382327740373594
"InsulaR",-29.1667,"vaa_ba",-0.0257695063514001
"InsulaR",-28.3333,"vaa_ba",-0.0124166112707051
"InsulaR",-27.5,"vaa_ba",0.00160775316647318
