"region","Time","condition","Value"
"PostcentralL",14.1667,"a50_ay_ba",0.0313555164924337
"PostcentralL",15,"a50_ay_ba",0.0389719019211741
"PostcentralL",15.8333,"a50_ay_ba",0.0470405311013427
"PostcentralL",16.6667,"a50_ay_ba",0.0554790438549943
"PostcentralL",17.5,"a50_ay_ba",0.064194682904633
"PostcentralL",18.3333,"a50_ay_ba",0.0730857720071551
"PostcentralL",19.1667,"a50_ay_ba",0.0820434000750338
"PostcentralL",20,"a50_ay_ba",0.0909532819152658
"PostcentralL",20.8333,"a50_ay_ba",0.0996977621915799
"PostcentralL",21.6667,"a50_ay_ba",0.108157925795387
"PostcentralL",22.5,"a50_ay_ba",0.116215775076901
"PostcentralL",23.3333,"a50_ay_ba",0.123756432407788
"PostcentralL",24.1667,"a50_ay_ba",0.130670325374157
"PostcentralL",25,"a50_ay_ba",0.136855311571642
"PostcentralL",25.8333,"a50_ay_ba",0.142218700513164
"PostcentralL",26.6667,"a50_ay_ba",0.146679131568017
"PostcentralL",27.5,"a50_ay_ba",0.150168269112806
"PostcentralL",28.3333,"a50_ay_ba",0.152632279157423
"PostcentralL",29.1667,"a50_ay_ba",0.15403305556145
"PostcentralL",30,"a50_ay_ba",0.15434916851032
"PostcentralL",30.8333,"a50_ay_ba",0.153576513092463
"PostcentralL",31.6667,"a50_ay_ba",0.15172864151019
"PostcentralL",32.5,"a50_ay_ba",0.14883676855817
"PostcentralL",33.3333,"a50_ay_ba",0.144949446392868
"PostcentralL",34.1667,"a50_ay_ba",0.140131911166046
"PostcentralL",35,"a50_ay_ba",0.13446511067123
"PostcentralL",35.8333,"a50_ay_ba",0.128044428618159
"PostcentralL",36.6667,"a50_ay_ba",0.120978127370512
"PostcentralL",37.5,"a50_ay_ba",0.11338553682474
"PostcentralL",38.3333,"a50_ay_ba",0.105395022446223
"PostcentralL",39.1667,"a50_ay_ba",0.0971417701965045
"PostcentralL",40,"a50_ay_ba",0.0887654300766641
"PostcentralL",40.8333,"a50_ay_ba",0.0804076631858239
"PostcentralL",41.6667,"a50_ay_ba",0.0722096394755857
"PostcentralL",42.5,"a50_ay_ba",0.0643095347140302
"PostcentralL",43.3333,"a50_ay_ba",0.0568400755196228
"PostcentralL",44.1667,"a50_ay_ba",0.0499261806692558
"PostcentralL",45,"a50_ay_ba",0.0436827452304291
"PostcentralL",45.8333,"a50_ay_ba",0.0382126114409331
"PostcentralL",46.6667,"a50_ay_ba",0.0336047667073658
"PostcentralL",47.5,"a50_ay_ba",0.0299328046835277
"PostcentralL",48.3333,"a50_ay_ba",0.027253680207245
"PostcentralL",49.1667,"a50_ay_ba",0.0256067830229195
"PostcentralL",50,"a50_ay_ba",0.0250133488158718
"PostcentralL",50.8333,"a50_ay_ba",0.0254762192646962
"PostcentralL",51.6667,"a50_ay_ba",0.0269799557210909
"PostcentralL",52.5,"a50_ay_ba",0.0294913039016693
"PostcentralL",53.3333,"a50_ay_ba",0.0329599997755813
"PostcentralL",54.1667,"a50_ay_ba",0.0373198998088892
"PostcentralL",55,"a50_ay_ba",0.0424904120318525
"PostcentralL",55.8333,"a50_ay_ba",0.0483781981732923
"PostcentralL",56.6667,"a50_ay_ba",0.0548791114923444
"PostcentralL",57.5,"a50_ay_ba",0.0618803300550325
"PostcentralL",58.3333,"a50_ay_ba",0.0692626411595545
"PostcentralL",59.1667,"a50_ay_ba",0.0769028295000578
"PostcentralL",60,"a50_ay_ba",0.0846761195450436
"PostcentralL",60.8333,"a50_ay_ba",0.0924586215428406
"PostcentralL",61.6667,"a50_ay_ba",0.100129730579486
"PostcentralL",62.5,"a50_ay_ba",0.107574429207666
"PostcentralL",63.3333,"a50_ay_ba",0.114685446318878
"PostcentralL",64.1667,"a50_ay_ba",0.121365228101371
"PostcentralL",65,"a50_ay_ba",0.127527681048051
"PostcentralL",65.8333,"a50_ay_ba",0.133099651964299
"PostcentralL",66.6667,"a50_ay_ba",0.138022115669326
"PostcentralL",67.5,"a50_ay_ba",0.142251047462864
"PostcentralL",68.3333,"a50_ay_ba",0.1457579643037
"PostcentralL",69.1667,"a50_ay_ba",0.148530125868508
"PostcentralL",70,"a50_ay_ba",0.150570394070817
"PostcentralL",70.8333,"a50_ay_ba",0.151896757058497
"PostcentralL",71.6667,"a50_ay_ba",0.152541531010188
"PostcentralL",72.5,"a50_ay_ba",0.152550260055328
"PostcentralL",73.3333,"a50_ay_ba",0.151980341193924
"PostcentralL",74.1667,"a50_ay_ba",0.15089940704533
"PostcentralL",75,"a50_ay_ba",0.149383504477059
"PostcentralL",75.8333,"a50_ay_ba",0.147515111538637
"PostcentralL",76.6667,"a50_ay_ba",0.14538103855288
"PostcentralL",77.5,"a50_ay_ba",0.143070261620568
"PostcentralL",78.3333,"a50_ay_ba",0.140671738119411
"PostcentralL",79.1667,"a50_ay_ba",0.138272253993332
"PostcentralL",80,"a50_ay_ba",0.135954351727712
"PostcentralL",80.8333,"a50_ay_ba",0.133794385908972
"PostcentralL",81.6667,"a50_ay_ba",0.131860750216344
"PostcentralL",82.5,"a50_ay_ba",0.130212315657344
"PostcentralL",83.3333,"a50_ay_ba",0.128897114925944
"PostcentralL",84.1667,"a50_ay_ba",0.127951302043842
"PostcentralL",85,"a50_ay_ba",0.127398410068745
"PostcentralL",85.8333,"a50_ay_ba",0.127248922762426
"PostcentralL",86.6667,"a50_ay_ba",0.127500168860684
"PostcentralL",87.5,"a50_ay_ba",0.128136540141169
"PostcentralL",88.3333,"a50_ay_ba",0.129130027011583
"PostcentralL",89.1667,"a50_ay_ba",0.130441058010014
"PostcentralL",90,"a50_ay_ba",0.132019622587301
"PostcentralL",90.8333,"a50_ay_ba",0.133806649989269
"PostcentralL",91.6667,"a50_ay_ba",0.135735611123265
"PostcentralL",92.5,"a50_ay_ba",0.137734305115792
"PostcentralL",93.3333,"a50_ay_ba",0.139726787964693
"PostcentralL",94.1667,"a50_ay_ba",0.141635397360271
"PostcentralL",95,"a50_ay_ba",0.143382825472673
"PostcentralL",95.8333,"a50_ay_ba",0.144894190331459
"PostcentralL",96.6667,"a50_ay_ba",0.14609905638668
"PostcentralL",97.5,"a50_ay_ba",0.146933355941727
"PostcentralL",98.3333,"a50_ay_ba",0.147341165363943
"PostcentralL",99.1667,"a50_ay_ba",0.147276293260974
"PostcentralL",100,"a50_ay_ba",0.146703642086136
"PostcentralL",100.8333,"a50_ay_ba",0.145600309808963
"PostcentralL",101.6667,"a50_ay_ba",0.143956404240945
"PostcentralL",102.5,"a50_ay_ba",0.141775549206669
"PostcentralL",103.3333,"a50_ay_ba",0.139075068847204
"PostcentralL",104.1667,"a50_ay_ba",0.135885843774239
"PostcentralL",105,"a50_ay_ba",0.132251840390417
"PostcentralL",105.8333,"a50_ay_ba",0.12822932227993
"PostcentralL",106.6667,"a50_ay_ba",0.123885759979415
"PostcentralL",107.5,"a50_ay_ba",0.119298462492518
"PostcentralL",108.3333,"a50_ay_ba",0.114552960449348
"PostcentralL",109.1667,"a50_ay_ba",0.109741176683237
"PostcentralL",110,"a50_ay_ba",0.10495942506541
"PostcentralL",110.8333,"a50_ay_ba",0.100306282585105
"PostcentralL",111.6667,"a50_ay_ba",0.0958803827908348
"PostcentralL",112.5,"a50_ay_ba",0.0917781807434133
"PostcentralL",113.3333,"a50_ay_ba",0.0880917405237785
"PostcentralL",114.1667,"a50_ay_ba",0.0849065960646968
"PostcentralL",115,"a50_ay_ba",0.0822997346386476
"PostcentralL",115.8333,"a50_ay_ba",0.0803377497641441
"PostcentralL",116.6667,"a50_ay_ba",0.0790752066452788
"PostcentralL",117.5,"a50_ay_ba",0.0785532586151937
"PostcentralL",118.3333,"a50_ay_ba",0.0787985475167269
"PostcentralL",119.1667,"a50_ay_ba",0.0798224146473452
"PostcentralL",120,"a50_ay_ba",0.0816204419624224
"PostcentralL",120.8333,"a50_ay_ba",0.0841723358280226
"PostcentralL",121.6667,"a50_ay_ba",0.0874421579092733
"PostcentralL",122.5,"a50_ay_ba",0.0913788999483852
"PostcentralL",123.3333,"a50_ay_ba",0.0959173914057012
"PostcentralL",124.1667,"a50_ay_ba",0.100979521385386
"PostcentralL",125,"a50_ay_ba",0.106475749117127
"PostcentralL",125.8333,"a50_ay_ba",0.112306870680304
"PostcentralL",126.6667,"a50_ay_ba",0.118366003788503
"PostcentralL",127.5,"a50_ay_ba",0.124540747435229
"PostcentralL",128.3333,"a50_ay_ba",0.13071546915173
"PostcentralL",129.1667,"a50_ay_ba",0.136773669639069
"PostcentralL",130,"a50_ay_ba",0.142600372678532
"PostcentralL",130.8333,"a50_ay_ba",0.148084487541387
"PostcentralL",131.6667,"a50_ay_ba",0.153121091627934
"PostcentralL",132.5,"a50_ay_ba",0.157613582757026
"PostcentralL",133.3333,"a50_ay_ba",0.161475653363663
"PostcentralL",134.1667,"a50_ay_ba",0.164633042780944
"PostcentralL",135,"a50_ay_ba",0.167025028695628
"PostcentralL",135.8333,"a50_ay_ba",0.168605624663209
"PostcentralL",136.6667,"a50_ay_ba",0.169344457117978
"PostcentralL",137.5,"a50_ay_ba",0.169227302467797
"PostcentralL",138.3333,"a50_ay_ba",0.168256272460209
"PostcentralL",139.1667,"a50_ay_ba",0.166449643874053
"PostcentralL",140,"a50_ay_ba",0.163841336550279
"PostcentralL",140.8333,"a50_ay_ba",0.160480051646795
"PostcentralL",141.6667,"a50_ay_ba",0.156428089606115
"PostcentralL",142.5,"a50_ay_ba",0.151759874489065
"PostcentralL",143.3333,"a50_ay_ba",0.146560217890009
"PostcentralL",144.1667,"a50_ay_ba",0.140922361460552
"PostcentralL",145,"a50_ay_ba",0.134945841997563
"PostcentralL",145.8333,"a50_ay_ba",0.128734226986412
"PostcentralL",146.6667,"a50_ay_ba",0.122392771342688
"PostcentralL",147.5,"a50_ay_ba",0.116026047801334
"PostcentralL",148.3333,"a50_ay_ba",0.109735603923353
"PostcentralL",149.1667,"a50_ay_ba",0.103617698016217
"PostcentralL",150,"a50_ay_ba",0.097761164411178
"PostcentralL",150.8333,"a50_ay_ba",0.0922454555524631
"PostcentralL",151.6667,"a50_ay_ba",0.0871389042986835
"PostcentralL",152.5,"a50_ay_ba",0.0824972448094823
"PostcentralL",153.3333,"a50_ay_ba",0.078362424505674
"PostcentralL",154.1667,"a50_ay_ba",0.0747617329839654
"PostcentralL",155,"a50_ay_ba",0.071707266588967
"PostcentralL",155.8333,"a50_ay_ba",0.0691957397594283
"PostcentralL",156.6667,"a50_ay_ba",0.0672086464455821
"PostcentralL",157.5,"a50_ay_ba",0.0657127670180583
"PostcentralL",158.3333,"a50_ay_ba",0.0646610083350299
"PostcentralL",159.1667,"a50_ay_ba",0.0639935571787905
"PostcentralL",160,"a50_ay_ba",0.0636393202844244
"PostcentralL",160.8333,"a50_ay_ba",0.0635176178191652
"PostcentralL",161.6667,"a50_ay_ba",0.0635400915743005
"PostcentralL",162.5,"a50_ay_ba",0.0636127844269471
"PostcentralL",163.3333,"a50_ay_ba",0.0636383439212277
"PostcentralL",164.1667,"a50_ay_ba",0.0635183001881607
"PostcentralL",165,"a50_ay_ba",0.0631553669275652
"PostcentralL",165.8333,"a50_ay_ba",0.0624557138435232
"PostcentralL",166.6667,"a50_ay_ba",0.0613311597610304
"PostcentralL",167.5,"a50_ay_ba",0.0597012376320744
"PostcentralL",168.3333,"a50_ay_ba",0.0574950857153259
"PostcentralL",169.1667,"a50_ay_ba",0.054653123310457
"PostcentralL",170,"a50_ay_ba",0.0511284744486829
"PostcentralL",170.8333,"a50_ay_ba",0.0468881087671491
"PostcentralL",171.6667,"a50_ay_ba",0.041913675290184
"PostcentralL",172.5,"a50_ay_ba",0.0362020118542373
"PostcentralL",173.3333,"a50_ay_ba",0.0297653202833328
"PostcentralL",174.1667,"a50_ay_ba",0.0226310049783261
"PostcentralL",175,"a50_ay_ba",0.0148411801529789
"PostcentralL",175.8333,"a50_ay_ba",0.00645185836000347
"PostcentralL",176.6667,"a50_ay_ba",-0.00246815996746939
"PostcentralL",177.5,"a50_ay_ba",-0.0118386696391638
"PostcentralL",178.3333,"a50_ay_ba",-0.021569684217279
"PostcentralL",179.1667,"a50_ay_ba",-0.0315632624441865
"PostcentralL",180,"a50_ay_ba",-0.0417154958127137
"PostcentralL",180.8333,"a50_ay_ba",-0.0519186121727416
"PostcentralL",181.6667,"a50_ay_ba",-0.0620631479835157
"PostcentralL",182.5,"a50_ay_ba",-0.0720401406293784
"PostcentralL",183.3333,"a50_ay_ba",-0.0817432921378136
"PostcentralL",184.1667,"a50_ay_ba",-0.0910710566675313
"PostcentralL",185,"a50_ay_ba",-0.0999286062398159
"PostcentralL",185.8333,"a50_ay_ba",-0.108229632312928
"PostcentralL",186.6667,"a50_ay_ba",-0.115897944868221
"PostcentralL",187.5,"a50_ay_ba",-0.122868835587414
"PostcentralL",188.3333,"a50_ay_ba",-0.129090177334328
"PostcentralL",189.1667,"a50_ay_ba",-0.134523238376116
"PostcentralL",190,"a50_ay_ba",-0.13914319644089
"PostcentralL",190.8333,"a50_ay_ba",-0.142939344653651
"PostcentralL",191.6667,"a50_ay_ba",-0.145914988457879
"PostcentralL",192.5,"a50_ay_ba",-0.148087039652009
"PostcentralL",193.3333,"a50_ay_ba",-0.149485320486005
"PostcentralL",194.1667,"a50_ay_ba",-0.150151597217391
"PostcentralL",195,"a50_ay_ba",-0.150138368471711
"PostcentralL",195.8333,"a50_ay_ba",-0.149507439055866
"PostcentralL",196.6667,"a50_ay_ba",-0.148328314416464
"PostcentralL",197.5,"a50_ay_ba",-0.146676454620201
"PostcentralL",198.3333,"a50_ay_ba",-0.14463142948115
"PostcentralL",199.1667,"a50_ay_ba",-0.142275018215186
"PostcentralL",200,"a50_ay_ba",-0.139689297732607
"PostcentralL",200.8333,"a50_ay_ba",-0.13695476337879
"PostcentralL",201.6667,"a50_ay_ba",-0.134148524616184
"PostcentralL",202.5,"a50_ay_ba",-0.131342615849653
"PostcentralL",203.3333,"a50_ay_ba",-0.128602459394091
"PostcentralL",204.1667,"a50_ay_ba",-0.125985513552772
"PostcentralL",205,"a50_ay_ba",-0.123540134019784
"PostcentralL",205.8333,"a50_ay_ba",-0.121304671459587
"PostcentralL",206.6667,"a50_ay_ba",-0.119306822283758
"PostcentralL",207.5,"a50_ay_ba",-0.117563243482042
"PostcentralL",208.3333,"a50_ay_ba",-0.116079436021275
"PostcentralL",209.1667,"a50_ay_ba",-0.114849894953849
"PostcentralL",210,"a50_ay_ba",-0.113858518128915
"PostcentralL",210.8333,"a50_ay_ba",-0.113079259421846
"PostcentralL",211.6667,"a50_ay_ba",-0.11247700683031
"PostcentralL",212.5,"a50_ay_ba",-0.11200866075727
"PostcentralL",213.3333,"a50_ay_ba",-0.111624383426908
"PostcentralL",214.1667,"a50_ay_ba",-0.111268986756794
"PostcentralL",215,"a50_ay_ba",-0.110883423217437
"PostcentralL",215.8333,"a50_ay_ba",-0.110406342307091
"PostcentralL",216.6667,"a50_ay_ba",-0.109775674291435
"PostcentralL",217.5,"a50_ay_ba",-0.108930202818303
"PostcentralL",218.3333,"a50_ay_ba",-0.107811088907669
"PostcentralL",219.1667,"a50_ay_ba",-0.106363310604935
"PostcentralL",220,"a50_ay_ba",-0.104536985218012
"PostcentralL",220.8333,"a50_ay_ba",-0.102288544462305
"PostcentralL",221.6667,"a50_ay_ba",-0.0995817369211386
"PostcentralL",222.5,"a50_ay_ba",-0.0963884368848812
"PostcentralL",223.3333,"a50_ay_ba",-0.0926892437396586
"PostcentralL",224.1667,"a50_ay_ba",-0.0884738615055731
"PostcentralL",225,"a50_ay_ba",-0.0837412537373227
"PostcentralL",225.8333,"a50_ay_ba",-0.0784995746562431
"PostcentralL",226.6667,"a50_ay_ba",-0.0727658829414522
"PostcentralL",227.5,"a50_ay_ba",-0.0665656499315255
"PostcentralL",228.3333,"a50_ay_ba",-0.0599320789467857
"PostcentralL",229.1667,"a50_ay_ba",-0.0529052569154085
"PostcentralL",230,"a50_ay_ba",-0.0455311633666834
"PostcentralL",230.8333,"a50_ay_ba",-0.0378605650502302
"PostcentralL",231.6667,"a50_ay_ba",-0.0299478268763232
"PostcentralL",232.5,"a50_ay_ba",-0.0218496714952567
"PostcentralL",233.3333,"a50_ay_ba",-0.0136239206088246
"PostcentralL",234.1667,"a50_ay_ba",-0.00532825102185289
"PostcentralL",235,"a50_ay_ba",0.00298100249427993
"PostcentralL",235.8333,"a50_ay_ba",0.0112499672107239
"PostcentralL",236.6667,"a50_ay_ba",0.0194282475333731
"PostcentralL",237.5,"a50_ay_ba",0.0274698106138457
"PostcentralL",238.3333,"a50_ay_ba",0.0353337217515585
"PostcentralL",239.1667,"a50_ay_ba",0.0429847132048862
"PostcentralL",240,"a50_ay_ba",0.050393574768742
"PostcentralL",240.8333,"a50_ay_ba",0.057537359484323
"PostcentralL",241.6667,"a50_ay_ba",0.0643994029929151
"PostcentralL",242.5,"a50_ay_ba",0.0709691601952917
"PostcentralL",243.3333,"a50_ay_ba",0.0772418678973744
"PostcentralL",244.1667,"a50_ay_ba",0.0832180468807974
"PostcentralL",245,"a50_ay_ba",0.0889028612105228
"PostcentralL",245.8333,"a50_ay_ba",0.0943053564668882
"PostcentralL",246.6667,"a50_ay_ba",0.0994376018658096
"PostcentralL",247.5,"a50_ay_ba",0.104313763822945
"PostcentralL",248.3333,"a50_ay_ba",0.108949140357516
"PostcentralL",249.1667,"a50_ay_ba",0.113359186770687
"PostcentralL",250,"a50_ay_ba",0.1175585632437
"PostcentralL",250.8333,"a50_ay_ba",0.12156023437547
"PostcentralL",251.6667,"a50_ay_ba",0.125374649232631
"PostcentralL",252.5,"a50_ay_ba",0.129009028252534
"PostcentralL",253.3333,"a50_ay_ba",0.132466780377483
"PostcentralL",254.1667,"a50_ay_ba",0.13574707018114
"PostcentralL",255,"a50_ay_ba",0.138844550567424
"PostcentralL",255.8333,"a50_ay_ba",0.141749271985031
"PostcentralL",256.6667,"a50_ay_ba",0.144446774125723
"PostcentralL",257.5,"a50_ay_ba",0.146918360889876
"PostcentralL",258.3333,"a50_ay_ba",0.149141554142689
"PostcentralL",259.1667,"a50_ay_ba",0.151090716585803
"PostcentralL",260,"a50_ay_ba",0.152737829068302
"PostcentralL",260.8333,"a50_ay_ba",0.154053402990205
"PostcentralL",261.6667,"a50_ay_ba",0.155007504235643
"PostcentralL",262.5,"a50_ay_ba",0.155570861426122
"PostcentralL",263.3333,"a50_ay_ba",0.155716028307391
"PostcentralL",264.1667,"a50_ay_ba",0.155418567861319
"PostcentralL",265,"a50_ay_ba",0.154658224333303
"PostcentralL",265.8333,"a50_ay_ba",0.153420048832337
"PostcentralL",266.6667,"a50_ay_ba",0.15169544452037
"PostcentralL",267.5,"a50_ay_ba",0.149483098662568
"PostcentralL",268.3333,"a50_ay_ba",0.14678977094144
"PostcentralL",269.1667,"a50_ay_ba",0.143630910403737
"PostcentralL",270,"a50_ay_ba",0.140031077147061
"PostcentralL",270.8333,"a50_ay_ba",0.136024149280516
"PostcentralL",271.6667,"a50_ay_ba",0.131653300709789
"PostcentralL",272.5,"a50_ay_ba",0.126970740785644
"PostcentralL",273.3333,"a50_ay_ba",0.122037212686323
"PostcentralL",274.1667,"a50_ay_ba",0.116921253439637
"PostcentralL",275,"a50_ay_ba",0.111698224583418
"PostcentralL",275.8333,"a50_ay_ba",0.106449128464351
"PostcentralL",276.6667,"a50_ay_ba",0.101259230936056
"PostcentralL",277.5,"a50_ay_ba",0.0962165165927668
"PostcentralL",278.3333,"a50_ay_ba",0.091410007527729
"PostcentralL",279.1667,"a50_ay_ba",0.0869279808088271
"PostcentralL",280,"a50_ay_ba",0.0828561233056202
"PostcentralL",280.8333,"a50_ay_ba",0.0792756650861866
"PostcentralL",281.6667,"a50_ay_ba",0.0762615342525138
"PostcentralL",282.5,"a50_ay_ba",0.0738805767448709
"PostcentralL",283.3333,"a50_ay_ba",0.072189884286076
"PostcentralL",284.1667,"a50_ay_ba",0.0712352722478155
"PostcentralL",285,"a50_ay_ba",0.0710499468189287
"PostcentralL",285.8333,"a50_ay_ba",0.071653397479829
"PostcentralL",286.6667,"a50_ay_ba",0.0730505465016254
"PostcentralL",287.5,"a50_ay_ba",0.0752311820785576
"PostcentralL",288.3333,"a50_ay_ba",0.0781696958741485
"PostcentralL",289.1667,"a50_ay_ba",0.0818251393391992
"PostcentralL",290,"a50_ay_ba",0.0861416062828665
"PostcentralL",290.8333,"a50_ay_ba",0.0910489419984893
"PostcentralL",291.6667,"a50_ay_ba",0.0964637719241982
"PostcentralL",292.5,"a50_ay_ba",0.102290835520745
"PostcentralL",293.3333,"a50_ay_ba",0.108424603942609
"PostcentralL",294.1667,"a50_ay_ba",0.114751153328582
"PostcentralL",295,"a50_ay_ba",0.121150259303174
"PostcentralL",295.8333,"a50_ay_ba",0.12749767270945
"PostcentralL",296.6667,"a50_ay_ba",0.1336675318225
"PostcentralL",297.5,"a50_ay_ba",0.139534862439511
"PostcentralL",298.3333,"a50_ay_ba",0.144978114406648
"PostcentralL",299.1667,"a50_ay_ba",0.149881681401696
"PostcentralL",300,"a50_ay_ba",0.154138350198336
"PostcentralL",300.8333,"a50_ay_ba",0.157651626220812
"PostcentralL",301.6667,"a50_ay_ba",0.160337883958607
"PostcentralL",302.5,"a50_ay_ba",0.162128293724979
"PostcentralL",303.3333,"a50_ay_ba",0.162970480260195
"PostcentralL",304.1667,"a50_ay_ba",0.162829873724206
"PostcentralL",305,"a50_ay_ba",0.161690719594983
"PostcentralL",305.8333,"a50_ay_ba",0.15955672076668
"PostcentralL",306.6667,"a50_ay_ba",0.156451292586193
"PostcentralL",307.5,"a50_ay_ba",0.152417419521533
"PostcentralL",308.3333,"a50_ay_ba",0.147517110451828
"PostcentralL",309.1667,"a50_ay_ba",0.14183045802915
"PostcentralL",310,"a50_ay_ba",0.135454316003877
"PostcentralL",310.8333,"a50_ay_ba",0.128500616643947
"PostcentralL",311.6667,"a50_ay_ba",0.121094358233569
"PostcentralL",312.5,"a50_ay_ba",0.113371299934672
"PostcentralL",313.3333,"a50_ay_ba",0.105475407871865
"PostcentralL",314.1667,"a50_ay_ba",0.0975561020107021
"PostcentralL",315,"a50_ay_ba",0.0897653581091886
"PostcentralL",315.8333,"a50_ay_ba",0.0822547226243974
"PostcentralL",316.6667,"a50_ay_ba",0.0751723008637887
"PostcentralL",317.5,"a50_ay_ba",0.0686597798237444
"PostcentralL",318.3333,"a50_ay_ba",0.0628495470223462
"PostcentralL",319.1667,"a50_ay_ba",0.0578619652034945
"PostcentralL",320,"a50_ay_ba",0.0538028600871881
"PostcentralL",320.8333,"a50_ay_ba",0.0507612744158114
"PostcentralL",321.6667,"a50_ay_ba",0.0488075364747647
"PostcentralL",322.5,"a50_ay_ba",0.0479916851492227
"PostcentralL",323.3333,"a50_ay_ba",0.0483422865413428
"PostcentralL",324.1667,"a50_ay_ba",0.0498656693585452
"PostcentralL",325,"a50_ay_ba",0.0525455978552861
"PostcentralL",325.8333,"a50_ay_ba",0.0563433922437023
"PostcentralL",326.6667,"a50_ay_ba",0.0611984973680552
"PostcentralL",327.5,"a50_ay_ba",0.067029491255724
"PostcentralL",328.3333,"a50_ay_ba",0.0737355161069109
"PostcentralL",329.1667,"a50_ay_ba",0.0811981055573581
"PostcentralL",330,"a50_ay_ba",0.0892833738278778
"PostcentralL",330.8333,"a50_ay_ba",0.0978445248356346
"PostcentralL",331.6667,"a50_ay_ba",0.106724632644776
"PostcentralL",332.5,"a50_ay_ba",0.115759638920759
"PostcentralL",333.3333,"a50_ay_ba",0.124781508444906
"PostcentralL",334.1667,"a50_ay_ba",0.133621480342008
"PostcentralL",335,"a50_ay_ba",0.142113350546571
"PostcentralL",335.8333,"a50_ay_ba",0.15009672022873
"PostcentralL",336.6667,"a50_ay_ba",0.157420145436529
"PostcentralL",337.5,"a50_ay_ba",0.163944125076725
"PostcentralL",338.3333,"a50_ay_ba",0.169543867512822
"PostcentralL",339.1667,"a50_ay_ba",0.174111780440773
"PostcentralL",340,"a50_ay_ba",0.177559634218102
"PostcentralL",340.8333,"a50_ay_ba",0.179820355355379
"PostcentralL",341.6667,"a50_ay_ba",0.180849414293499
"PostcentralL",342.5,"a50_ay_ba",0.180625779730712
"PostcentralL",343.3333,"a50_ay_ba",0.179152420460014
"PostcentralL",344.1667,"a50_ay_ba",0.176456344748643
"PostcentralL",345,"a50_ay_ba",0.172588176548527
"PostcentralL",345.8333,"a50_ay_ba",0.167621277077338
"PostcentralL",346.6667,"a50_ay_ba",0.161650429362824
"PostcentralL",347.5,"a50_ay_ba",0.154790112012001
"PostcentralL",348.3333,"a50_ay_ba",0.147172396573484
"PostcentralL",349.1667,"a50_ay_ba",0.138944510240646
"PostcentralL",350,"a50_ay_ba",0.130266112146037
"PostcentralL",350.8333,"a50_ay_ba",0.121306336993363
"PostcentralL",351.6667,"a50_ay_ba",0.112240664153767
"PostcentralL",352.5,"a50_ay_ba",0.103247673533911
"PostcentralL",353.3333,"a50_ay_ba",0.0945057514451612
"PostcentralL",354.1667,"a50_ay_ba",0.086189810334327
"PostcentralL",355,"a50_ay_ba",0.0784680855715422
"PostcentralL",355.8333,"a50_ay_ba",0.0714990705527211
"PostcentralL",356.6667,"a50_ay_ba",0.0654286482111174
