subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
3,ia_a,5,-0.7497619808360786,5.217238586334758,3.304940475262023,23.448924015212572,16.064372008365453,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,6,0.2273811357817163,4.961571264710244,7.088628966190396,5.377560022994403,4.141771804176441,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,7,-0.24125287627532166,13.116585785905732,4.65703430101364,18.1119143256475,8.123947560403844,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,8,0.23378321103957364,3.3973573657965566,2.956167141952381,15.3453446815903,4.377510032756818,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,9,-0.4707996066393301,4.442181976808107,2.5618431349133877,13.271183508957678,2.630563636259299,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,10,-0.056181546971891975,7.285819523862625,1.5360589501646058,4.474973193281691,5.935629432281622,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,11,0.2392548771371847,2.502981485422036,1.7436061062148585,0.6592318853941627,2.54999149318101,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,12,-0.28981842899772375,1.5622135304206235,4.521468783300188,4.070176354457657,1.202054335502614,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,13,-0.045829363978586335,12.172974595559085,6.593836206506527,7.59946164406009,6.854204019316145,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,14,0.33974025630569804,2.3171559057639746,1.8074108848931432,2.212657613597148,4.0435345672940075,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,15,0.07832945902906947,6.292499461240611,1.7147093066853343,1.1465135046150816,0.839007470520273,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,16,0.5121740993013429,4.935752391488045,1.4898306529953895,0.6870661514856732,5.5905420739277245,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,17,-0.5805840877850763,3.890869613803297,0.7745727822807575,6.321656055323221,2.4238974278024488,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,18,-0.09526789807000445,6.031994003601156,1.099024665577415,5.629103766621198,11.62855480097834,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,19,-0.5689758235799643,27.53895331290227,4.046948767683359,15.11651516795942,10.8748800277784,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,20,-0.5202145307674557,0.902723821053296,1.4468522932011711,4.213652424596457,1.210835200631453,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,21,-0.22881760328103634,1.45945955250162,2.800704750953458,4.397076287172878,5.83761915776017,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,22,0.09111510693075647,20.699877387436747,3.5855141622223976,13.074556066958847,5.1274176371616065,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,23,-0.8177043245999387,0.9335312757756198,3.349661594558562,5.221241816529271,5.59282884170483,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,24,-0.0171794506574062,10.784159526861234,2.267161540796172,14.490375250730589,10.467436872707228,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,25,-0.08161433628079612,3.4191032368237853,1.7595606971916404,3.9413939435579652,3.5540371612600743,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,26,-0.36352675744631374,11.462691016814086,5.330573555034576,4.2873255874096685,2.865129991465936,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,27,0.3921539437118793,2.798861306171329,1.7325928770203913,3.5651913782303715,4.091116202836598,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,29,-0.5236541044134629,0.5378212539668145,1.8452360799267846,2.285828331797351,3.393849406071167,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,30,0.02632462333251568,7.939522312713333,0.7724431997191211,9.262272435473939,4.558116987504337,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,32,-0.4863684201367385,0.8778410965085921,0.3946778739813148,0.35476508239498905,0.5824241224672669,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,33,-0.08214337556402618,9.86793891436325,3.551585477982279,3.693514976726162,16.607656771087598,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,34,0.45085766413710593,2.521965745427397,3.963838311430743,14.367298536854772,4.524263606129532,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,35,-0.012569842170902314,3.595961168942417,1.0844400223427253,6.292404977982157,1.7606674651911283,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,36,0.46159774960544553,5.554280392359011,3.0421514641186995,36.20567368101361,25.572938684558704,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,37,-0.31129146764912297,1.0484963367525735,2.105007001940968,6.444832159527651,3.7768729082012906,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,38,0.1965091290027562,10.010928336369982,3.006292130544017,8.090343388030702,2.0361743631995495,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
