subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
10,is_s,32,-0.8309874929397079,10.64749879464084,10.125386273933866,19.717986986575863,4.849625395316466,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,33,0.48454350893555825,1.8049813007263464,8.366004526753184,47.13763564073299,11.707972525527255,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,34,-0.07055826213852799,5.2392448830535905,6.202919945791539,9.702060872958542,11.306459287337834,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,35,0.025769924488932738,1.9825074722452796,2.1453829870346572,5.963914831536064,3.7494671331016374,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,36,0.1967195406300941,32.2640879958435,14.408163431090555,61.21297723786431,11.680682908821865,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,38,0.3306795027520519,11.851752471097232,5.739346226173963,36.71328311852197,18.93232179696563,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,39,-0.09005227046023466,37.6420572695026,25.307191707634964,76.60171046408064,10.673078325527232,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,40,0.12071042593870317,53.101210730592996,24.359727385082028,105.05872766320769,74.77865538202245,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,41,-0.28565735592597635,17.450692071720457,19.24350801560732,75.30992182686207,12.663082393364087,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,42,-0.04992961717997768,47.25107702609662,20.010822169745524,26.674050595632572,31.56389314835466,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,43,-0.16429274437495087,12.343924257629428,20.86513153373256,19.20205661007744,17.620829469943203,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,44,0.32995681484883294,3.3318407778944974,9.432944125661681,28.442668900642094,6.165571828891124,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,45,-0.8590636189904923,26.792716618795453,10.330258337402595,63.81439802147152,27.337818281456904,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,46,-0.8099265611148133,34.37075186616555,6.303892801752392,129.77277551431484,34.89059055219609,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,48,0.1542929371773348,25.089314704730036,10.560718162811327,11.030896421205949,15.995189337760065,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,49,-0.8530185563688901,75.02044603243124,10.201307651981443,21.211092440377755,28.8159352811253,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,50,-0.3460514716750538,33.60583683841274,7.032255559070383,14.438703207345554,2.500505340009551,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,51,-0.563244588503983,20.436057902666263,7.14848264261273,9.756197910474896,1.2558584660813255,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,52,-1.0729163859768307,43.13368907192792,11.496692863626627,8.56862548240897,14.811011771566728,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,53,-1.2398516638866024,55.27557195207069,33.415861198217975,17.210152308647476,9.90225766725951,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,54,-0.18482252882118685,99.13894446065287,22.20253244582107,86.87448663220154,105.14375741336627,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,55,-0.20672783512930235,36.47969405269732,18.372116155242555,15.726045161995467,36.66015688677089,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,56,-0.5557959535563717,4.726063820443674,4.086264230646567,0.4551841363539848,4.093776708662752,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,57,0.08258224231079465,51.2491391832312,27.95934980801456,20.21240027770009,34.40931565894121,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,58,-0.017798238784514926,8.26511792536264,36.18766012748522,21.338971955037437,5.932926066750306,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,59,-0.10395328361012644,37.9249992966576,8.50655395411327,1.3486158198215374,6.360170938124283,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,is_s,60,0.35815354541000644,8.167935290516,16.15899824714533,8.3426023058368,3.5782132079033766,0.14302996616587027,0.11289870344724669,0.31158754995279436,0.3615568635869881
10,vs_s,1,0.5155864398081597,6.948978055709908,16.68533488693764,10.327893272908456,3.7487859629163314,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,2,-0.7238875188961724,4.124834190471209,10.602164099084963,1.098921100221792,1.7744425581325018,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,3,-0.3007655745334592,6.60799422881021,9.001900380283123,13.137378530122534,5.47855257828883,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,4,-0.2630206208515243,5.383858343178604,5.755183998737623,4.326376694827391,1.7681739086376702,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,5,-0.184870956336099,2.816927853188495,15.576864462251852,6.245300398698073,5.486208299722501,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,6,0.044352125521289046,33.255019192269096,12.703988962989936,65.3957704081613,23.100618436636562,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,7,-0.4987884059558382,1.9617788996195262,4.672855787583476,8.501326609641502,1.7801430085029037,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,8,0.062399004523558746,13.04383649247296,10.756649217675744,2.1749666946007653,4.960910353989814,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,9,-0.04816440150406141,7.788129474912916,6.668339064597051,7.875534002926689,2.890975016904069,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,10,-0.1553068264585065,1.022049428143433,7.592125463333151,7.071716490653589,4.53285904307899,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,11,0.08555927364915152,1.1263557014711707,3.4050105563626176,1.9608677044356722,0.6948340493653747,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,12,-0.733115471181273,24.72872547513712,9.063498659104551,39.65017621609434,21.613605399244197,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,13,-0.13657404395650716,7.019829481754965,8.71340098165748,58.17278115295114,11.29184112810857,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,14,0.7504010579426644,9.241839793643381,8.66397365728969,19.360912100305576,28.726119219383058,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,15,0.25337906469327093,18.878826958444623,3.269042054187856,5.266240845975921,15.222115389048746,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,16,0.49670558463868414,30.934609432313383,8.431920118259802,32.02113848824994,15.411754353189446,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,17,0.26342173215231135,34.73435314149926,21.347619133710293,24.277139926659842,25.569296373669854,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,18,-0.6281497239769179,2.03279728839976,5.909003508737383,8.40953204093582,2.7654590432855306,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,19,-0.30274307335691997,61.603856068462726,34.44972452746013,121.04663768181348,81.11116385360641,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,20,0.3960530023908187,6.706450673584412,21.24950235563173,75.78254740178157,9.852199990133018,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,21,-0.3727220351593696,24.902690803412415,7.888127487496808,74.62495570427436,13.446940176811065,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,22,-0.12482078444758145,11.794662568724679,5.787247285578373,1.0658101179632917,1.1994622905387748,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,23,-0.3890368967305723,18.70405400482558,7.1304270414428865,6.435827232641039,3.977677482511576,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,24,-0.6177777958433722,77.09308956675054,15.391262329582903,87.9399604127886,103.44849505309443,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,25,-0.07150824814795823,10.50978446630737,7.076104017253609,27.347910190963358,14.015740207767017,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,26,-0.6049184033825039,21.854753949496796,7.395638849785083,13.775830950570612,16.084758602854166,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,27,-0.11824366062911493,9.211727806222619,5.87327555869476,1.8883093173767742,2.606812447236022,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,28,-0.030004615271974407,44.81326684396942,18.022484634771818,78.60339496736712,44.10137010027048,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,29,0.15799526851115578,6.891096695767207,14.342283212610191,34.94083597979363,8.715406634732211,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,30,-0.354363867667235,17.21396253974272,17.063919138297397,36.715570066529146,34.91555796499079,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,31,0.0320664071695344,83.86017385782971,11.67954042145655,5.820074251887126,52.373510474001364,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,32,-0.5940383498048755,70.68075228174558,19.59246210948208,7.054291853803248,43.23402254320849,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,33,0.3194690611090477,12.616659106101883,7.171576012084071,9.155221957029504,4.620655052310298,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,34,1.0002793902309497,24.51880379558888,6.741037549338133,45.67211820226783,51.11873465282945,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,35,-0.10155659699841747,2.8864431094655307,10.068298355075674,32.09088554545197,2.895135611874796,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,36,0.008622498559213909,5.9373455655259875,15.37680695823545,4.534934795113225,3.604518010732256,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,37,1.02037043639443,1.4602463691519718,9.947439867350818,18.027532019435633,13.109509034679887,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,38,-0.3333709889943086,1.9149478363057966,4.119936522108446,1.3780677065026312,1.96775412069248,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,39,-0.17501107967133134,15.178317114275595,6.385560793957532,25.508054865190605,9.551055771627668,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,40,0.37617345992471524,5.92746825770847,7.687062005693829,9.382936277808014,2.8530576372906227,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,41,-0.2384176053958491,13.409977483067783,10.262835559834333,23.19600585244651,15.612856900355414,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,42,0.37303073682182214,15.06499019306175,11.698592170500893,11.698334411182003,13.028066270272253,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,43,-0.7099739801335131,17.449988895140052,28.029387530488407,62.43415296986213,15.361266084959095,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,44,0.571360031484025,7.241520779270509,11.892955236866012,28.40169306006598,15.950694696847409,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,45,0.1925702489630302,7.542849603391645,5.396116649306769,4.526010861548112,3.665687928639028,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,46,0.9081990456148009,7.997990948582374,4.272702740965375,20.286181962519986,4.715649094257061,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,47,0.6641369077321745,4.791960270038593,3.2898809817520385,24.572906330575034,9.72300441038401,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,48,0.7105996674378969,40.095609631756254,10.735274262214235,7.336606315797091,5.8591221690033395,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,49,-0.13369143667128908,3.2866345412264284,5.011161370238723,7.621258672144905,8.970357688551056,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,50,1.1773695877221888,29.71199632931458,10.562750283436351,37.93478261123217,16.19117315501162,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,51,-0.1373675213503922,12.49238581488795,3.2866209971862683,4.054823552315196,2.9156992651928273,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,52,-0.1347806290743721,4.556670905296177,9.754519649535617,19.468151181425377,9.471722502211326,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,53,0.5234045000623111,14.717304585290055,12.619794496292267,73.6541326820706,11.252137741186655,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,54,-0.02720068768981332,17.150838230587567,4.625119061727306,8.541272043273706,5.589648228448805,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,55,0.15125196198620883,18.19757659176842,9.360029828475923,5.360266566254694,8.51323899334527,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,56,0.960294832846225,80.85748962506983,41.04031265204042,85.14370887184228,14.544674785086276,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,57,0.054190440669445034,36.78928560587996,18.75197335576661,20.96702553127623,4.880843969934877,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,59,0.13762517605253155,45.35433404692078,14.375066823327785,8.393822332535631,16.73628618431737,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
10,vs_s,60,0.4923145373014054,9.33050375967809,16.795630581705893,7.9509247744149665,9.492932391270902,0.2512856084893712,0.16414855088682964,0.2662402975326269,0.23507776906781325
11,is_s,1,0.094085159143099,8.337887595689553,4.901070154828396,1.505171786774729,3.7796120699860545,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,2,-0.7018635741983893,27.112692611823007,5.180609438400952,1.7974020096457286,8.988615714206398,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,3,0.6707223475199546,5.564664524906549,8.441227651870832,13.945304298612752,22.024354603683516,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,4,-0.3453586872469691,26.19217931223316,3.911891274419123,2.247337205876663,5.060517426001484,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,5,-0.03263992277120582,40.44192178117917,8.209863675275084,22.36979630099205,24.685854308741153,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,7,0.2659929065446409,2.9417495900651196,3.9405257587886937,0.77679696571227,3.4456063763994593,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,8,-0.20385660441655937,2.870524895604977,1.7536368918287482,16.41946983044272,13.174325841680579,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,9,0.787917848966819,64.3256982959917,42.73060594297307,35.74379618892322,21.362638913993514,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,10,-1.616521209630262,14.18820708780165,5.866607481672108,7.031390642556459,20.118588418623514,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,11,-0.213810524983196,35.32255097742286,15.760291585727698,13.365632812957841,14.715856939483347,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,12,0.7942939626329977,29.179426023822195,16.330893107302643,17.361216544843405,8.894473479869884,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,13,0.030596606201249238,8.62598909766815,9.140094890275758,36.65563458483709,8.372773358567198,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,14,-0.056657551814719966,16.714266526934765,3.9242612060146462,23.61046778866003,16.970888778140225,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,15,0.16865819488406586,12.566139554334336,4.81359690522376,9.782211118308691,5.703287639332681,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,16,-0.8711726945294258,1.4763266022097805,3.1335116186727574,9.935204799613299,6.64257311066022,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,17,-0.3537265906335957,39.06388433858658,6.275453772322086,49.834460034361086,6.034992065611537,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,18,0.2795742443102999,39.94122593829385,19.713195811695705,83.89545179908099,75.9040398168849,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,19,0.5179600993111562,21.640798783880218,7.681946125919304,20.859338149644106,16.09810807966678,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,20,0.07108757899029206,24.289229074405153,17.941566524599025,15.9166660564596,14.597659391381406,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,21,0.370663795227809,3.7081986026854827,1.6918285318114863,8.991980604277977,11.46433892934113,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,22,-0.5188985096453604,10.175583452778495,9.676843269646241,13.883867526836157,12.070225588016038,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,23,0.561514418714324,10.528573126219301,5.356818915663375,19.36240040037545,22.331190361114103,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,24,-0.5379418255804429,15.33506182954024,8.63599694215388,48.530846668835686,29.917215960704215,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,25,-0.09772272455757891,20.503075867403325,7.901452752281371,4.0564294732854504,4.202704262129979,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,26,-0.49851737032547977,13.03525521065467,45.89813477836873,47.736095929993624,23.673466976044214,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,27,-0.07245664333813089,12.927739721853163,3.6133333363235733,27.78247156805349,19.291625217533092,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,28,0.32057472796732167,25.000311062944593,13.459414023887605,14.993102738940111,7.173310770759739,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,29,0.5738330664385131,53.101205343709765,18.622604040550893,68.85648930651092,59.2371420025711,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,30,-1.0260317815561601,46.566852729721404,22.3762343459274,23.768386912360494,28.387611511570437,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,31,-0.3906594177437193,20.225467038904174,4.2634229553390055,3.8294992504577547,13.964378473935938,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,32,-0.08412529089008329,70.43290337998143,22.7807793716846,38.999959553989655,6.606777207210473,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,33,0.30062754738849845,3.645173730432649,1.8370114469924836,28.081676861947027,11.765330092393178,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,34,-0.5411575852313861,11.65722991993653,1.804787383262038,16.993564020423374,19.730367768246936,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,35,0.10324302930827416,16.549504354721556,5.78151717743061,21.1782888592622,60.093067038756224,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,36,0.2810593667452132,6.92272378144487,24.529417352300882,45.70841391153931,12.273471174449012,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,37,-0.30365984352838726,16.601561971642372,15.885268394247335,2.12847988193725,3.7414673661036724,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,38,0.4661880571741551,41.12782405503902,13.725887508959236,63.93023172682676,48.6939586259592,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,39,-1.0663930614724628,24.616869090665123,6.647937662412551,35.084113952510684,24.519518536446018,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,40,0.3715220033495484,3.9407072043234876,2.2632478899135706,4.186783925988177,8.086411871267634,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,41,-0.7483479960641919,17.68870474790101,9.897086617026504,14.406187689934342,4.627933131960947,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,42,-0.6078404833979584,23.690989102368885,9.719376353157807,70.00220794147742,18.13519655100996,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,43,0.1501835056668169,5.066202744594226,2.2633942242181373,6.606277621961533,4.020839900018051,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,44,-0.17937247634359274,21.230525125623473,9.91359718942065,9.869814716611616,5.491464061704691,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,45,0.1596758288514021,4.433935460222897,5.811139425074268,10.384832869237007,2.344722594688745,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,46,0.5689752382289609,4.422745888119569,1.9217778079615917,13.970781508848178,8.621001611718553,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,47,0.40947313788978584,1.7995580826439994,2.652440585709688,1.6495399715857342,3.8943810686428257,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,48,0.2837525679966735,22.694913512284433,8.350837793992794,11.357009565112048,20.716311851081112,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,49,-0.18030961073492185,3.750364987529601,5.267074955734058,3.6097844236949017,3.3336596436048356,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,50,0.5155937049646274,17.79258412249823,21.199403316762577,16.137049451061728,7.813888940664655,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,51,-0.44495968662742746,66.00420206028893,24.369334560728966,24.580403784087505,8.88719152047256,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,52,-1.2569612414359554,20.198192235313424,9.07765966478938,24.135653185309806,24.503462539108533,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,53,-0.6889515563207115,12.984794571555566,5.437603038402189,1.8281829283968485,7.454712255096568,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,54,0.28120764163377643,15.531610912732084,4.09766678972086,15.958020836534292,4.329384770775187,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,55,-0.7667524721039347,127.07730095648445,13.873239303439526,46.611445914251696,65.50247469400816,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,56,0.19015692886221053,5.6707197430258125,4.299253669249385,4.812198416191545,17.778712719359113,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,57,-0.4829153363204675,481.69793123073737,126.89564154378698,13.635800810113889,61.46373162044257,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,58,0.18987625724094392,5.416847523399733,2.9493133485373564,2.026954873156187,1.0317702547052843,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,59,0.25389144606004427,39.49507832461559,4.822208840169266,13.395008669293333,20.440017566776078,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,is_s,60,-0.12762401108322974,18.905900441807223,24.76123910907812,88.04968591836094,15.578716553788343,0.22571235569283424,0.16701604172277118,0.2989761707870836,0.1790283914744632
11,vs_s,1,1.0423029632810168,15.713056168815175,3.1459297377115467,58.39432668646016,44.24585267656096,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,2,0.3891279400184663,6.203864824204147,3.0398691648498835,2.4066271618902646,6.490283241083627,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,3,-0.18917702638054468,13.929582546383186,7.146736437901835,8.578171145456272,3.7732489109151817,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,4,0.39255972869470507,30.611279124505817,11.310629734200946,3.669160954194463,3.8245192067584575,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,5,1.1784554957309141,11.977902679873333,3.6805713697352385,45.27364665005092,44.38399614524699,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,6,0.5328417186331342,1.222612001020812,3.2323065246468623,17.988411658765774,11.735082480812832,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,7,-0.7146209358199336,3.99170607750643,5.591253717434466,33.20384863099431,16.5186744967355,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,8,-0.6222006357355306,211.00399881548364,23.670871902324937,30.627618434290756,36.23205731046051,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,9,0.3245429865580245,16.255590873934732,18.2993193625819,29.14696619952735,6.425815266136821,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,10,-0.11976985672534736,14.4556365111677,2.60818430721664,26.22450604415721,36.34355256831133,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,11,1.1018150892596028,56.341356114432074,19.282694082885968,44.08952553790315,32.51492245637574,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,12,0.8870386644103954,19.426122543209367,7.656133719836486,11.06230139698948,1.2836715715865417,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,13,0.9786694521180912,47.670944224296676,12.659285873513197,41.94055894599936,35.47586717352121,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,14,0.05918960950142378,29.090452634002105,12.28994394796761,64.68935552373118,17.957900064458197,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,15,0.3393714145609888,51.64793512550992,8.00920949195572,2.4364248451620796,8.83235649371973,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
11,vs_s,16,0.23603881766596382,10.965601074726246,3.9246611709672616,1.786556641264251,4.6851107978851685,0.145161696152337,0.10266836498192947,0.22728802779523763,0.13544107072420397
